slug,epoch,t_sec,jump_size,mid_at_jump,drift_30s,drift_60s,drift_120s
btc-updown-15m-1772388000,1772388000,75.8,-0.03,0.595,0.075,0.15,0.14
btc-updown-15m-1772388000,1772388000,85.8,0.05,0.645,0.06,0.07,0.11
btc-updown-15m-1772388000,1772388000,111,0.035,0.7,0.045,0.025,0.085
btc-updown-15m-1772388000,1772388000,132.3,0.03,0.725,0,0.01,0.225
btc-updown-15m-1772388000,1772388000,144.8,-0.03,0.715,0.01,0.04,0.185
btc-updown-15m-1772388000,1772388000,154.8,0.04,0.755,-0.01,-0.01,0.2
btc-updown-15m-1772388000,1772388000,164.8,-0.04,0.715,0.02,0.07,0.26
btc-updown-15m-1772388000,1772388000,224.6,0.03,0.775,0.155,0.2,0.19
btc-updown-15m-1772388000,1772388000,234.6,0.04,0.815,0.085,0.15,0.16
btc-updown-15m-1772388000,1772388000,244.6,0.115,0.935,0.02,0.04,0.03
btc-updown-15m-1772388000,1772388000,260.7,-0.04,0.91,0.04,0.055,0.055
btc-updown-15m-1772388000,1772388000,270.7,0.04,0.945,0.02,0.02,0.02
btc-updown-15m-1772388000,1772388000,282.9,0.03,0.975,-0.01,-0.01,0
btc-updown-15m-1772388000,1772388000,301.3,0.03,0.975,-0.01,0,0
btc-updown-15m-1772398800,1772398800,14.9,-0.03,0.515,0.08,0.085,0.15
btc-updown-15m-1772398800,1772398800,24.9,0.08,0.595,-0.01,0.01,0.05
btc-updown-15m-1772398800,1772398800,70.4,0.03,0.615,0,0.07,0.08
btc-updown-15m-1772398800,1772398800,85.2,0.03,0.615,0.01,0.03,0.11
btc-updown-15m-1772398800,1772398800,104.8,0.03,0.655,0.01,-0.01,-0.02
btc-updown-15m-1772398800,1772398800,114.8,-0.03,0.625,0.02,-0.01,-0.03
btc-updown-15m-1772398800,1772398800,124.8,0.05,0.675,-0.02,-0.01,-0.06
btc-updown-15m-1772398800,1772398800,141.3,-0.03,0.655,0.04,0.095,-0.01
btc-updown-15m-1772398800,1772398800,169.6,0.03,0.685,0.08,-0.09,-0.095
btc-updown-15m-1772398800,1772398800,179.7,-0.06,0.625,0.09,-0.03,-0.12
btc-updown-15m-1772398800,1772398800,189.7,0.07,0.695,-0.06,-0.05,-0.14
btc-updown-15m-1772398800,1772398800,199.7,0.07,0.765,-0.17,-0.12,-0.16
btc-updown-15m-1772398800,1772398800,209.7,-0.05,0.715,-0.12,-0.06,-0.16
btc-updown-15m-1772398800,1772398800,219.7,-0.08,0.635,0.01,0.02,-0.07
btc-updown-15m-1772398800,1772398800,229.7,-0.04,0.595,0.05,-0.01,-0.03
btc-updown-15m-1772398800,1772398800,241.8,0.03,0.625,0.03,-0.12,-0.03
btc-updown-15m-1772398800,1772398800,252.4,0.03,0.655,0.01,-0.07,-0.07
btc-updown-15m-1772398800,1772398800,262.9,-0.03,0.645,-0.06,-0.02,-0.06
btc-updown-15m-1772398800,1772398800,286,-0.03,0.625,-0.04,-0.06,-0.03
btc-updown-15m-1772398800,1772398800,296,-0.12,0.505,0.115,0.11,0.17
btc-updown-15m-1772398800,1772398800,308.4,0.045,0.55,0.025,0.045,0.125
btc-updown-15m-1772398800,1772398800,318.5,0.05,0.605,-0.04,-0.05,0.06
btc-updown-15m-1772398800,1772398800,329.2,-0.035,0.57,0.045,0.045,0.035
btc-updown-15m-1772398800,1772398800,351.5,0.03,0.595,-0.04,0,0.03
btc-updown-15m-1772398800,1772398800,362.1,-0.03,0.565,0.05,0.11,0.1
btc-updown-15m-1772398800,1772398800,377,-0.035,0.555,0.04,0.11,0.08
btc-updown-15m-1772398800,1772398800,387.9,0.035,0.59,0.085,0.005,0.065
btc-updown-15m-1772398800,1772398800,412,0.03,0.645,-0.02,-0.01,0.09
btc-updown-15m-1772398800,1772398800,422,0.03,0.675,-0.08,-0.01,0.06
btc-updown-15m-1772398800,1772398800,439,-0.03,0.645,-0.03,0,0.13
btc-updown-15m-1772398800,1772398800,449,-0.04,0.605,0.06,0.05,0.145
btc-updown-15m-1772398800,1772398800,473.6,0.03,0.645,0.01,0.09,0.02
btc-updown-15m-1772398800,1772398800,525.5,0.03,0.675,0.1,-0.03,0.07
btc-updown-15m-1772398800,1772398800,535.6,0.05,0.735,0.05,-0.06,0.09
btc-updown-15m-1772398800,1772398800,545.6,0.03,0.765,-0.05,-0.05,0.08
btc-updown-15m-1772398800,1772398800,561.8,0.03,0.775,-0.12,-0.05,0.15
btc-updown-15m-1772398800,1772398800,571.8,-0.06,0.715,0,0.03,0.26
btc-updown-15m-1772398800,1772398800,581.8,0.04,0.755,-0.03,-0.01,0.22
btc-updown-15m-1772398800,1772398800,591.8,-0.1,0.655,0.07,0.17,0.32
btc-updown-15m-1772398800,1772398800,601.8,0.055,0.715,0.03,0.12,0.26
btc-updown-15m-1772398800,1772398800,615.1,0.03,0.745,0,0.16,0.23
btc-updown-15m-1772398800,1772398800,625.4,-0.03,0.725,0.1,0.22,0.26
btc-updown-15m-1772398800,1772398800,637,0.03,0.755,0.09,0.22,0.23
btc-updown-15m-1772398800,1772398800,647,0.03,0.785,0.13,0.19,0.2
btc-updown-15m-1772398800,1772398800,657,0.04,0.825,0.12,0.15,0.16
btc-updown-15m-1772398800,1772398800,668.1,0.03,0.855,0.12,0.12,0.13
btc-updown-15m-1772398800,1772398800,678.1,0.06,0.915,0.06,0.07,0.07
btc-updown-15m-1772398800,1772398800,688.1,0.04,0.955,0.02,0.03,0.03
btc-updown-15m-1772409600,1772409600,1.9,0.03,0.515,-0.05,-0.01,0.05
btc-updown-15m-1772409600,1772409600,34.7,0.03,0.515,-0.02,0.05,0.15
btc-updown-15m-1772409600,1772409600,44.7,-0.04,0.475,0.06,0.14,0.18
btc-updown-15m-1772409600,1772409600,55.3,0.035,0.49,0.02,0.145,0.095
btc-updown-15m-1772409600,1772409600,66.8,0.03,0.515,0.05,-0.01,0.07
btc-updown-15m-1772409600,1772409600,84.3,-0.03,0.505,0.12,0.04,0.15
btc-updown-15m-1772409600,1772409600,94.3,0.06,0.565,-0.04,0.1,0.13
btc-updown-15m-1772409600,1772409600,104.3,0.05,0.615,-0.15,0.04,0.12
btc-updown-15m-1772409600,1772409600,115.7,-0.03,0.595,-0.02,0.005,0.17
btc-updown-15m-1772409600,1772409600,125.7,-0.09,0.505,0.16,0.08,0.18
btc-updown-15m-1772409600,1772409600,139,0.03,0.525,0.09,0.08,0.18
btc-updown-15m-1772409600,1772409600,149,0.12,0.645,-0.01,0.08,0.11
btc-updown-15m-1772409600,1772409600,164.9,-0.03,0.635,0.01,0.11,0.15
btc-updown-15m-1772409600,1772409600,174.9,-0.06,0.58,0.085,0.185,0.215
btc-updown-15m-1772409600,1772409600,185.8,-0.03,0.585,0.075,0.1,0.07
btc-updown-15m-1772409600,1772409600,195.8,0.085,0.67,0.085,0.025,0.015
btc-updown-15m-1772409600,1772409600,207.6,0.035,0.695,0.08,0.06,-0.08
btc-updown-15m-1772409600,1772409600,218,-0.04,0.675,0.02,0.08,0.02
btc-updown-15m-1772409600,1772409600,228,0.09,0.765,-0.05,0.03,-0.04
btc-updown-15m-1772409600,1772409600,239.8,-0.03,0.735,0.025,0.04,0.01
btc-updown-15m-1772409600,1772409600,249.8,-0.03,0.705,0.07,0,-0.03
btc-updown-15m-1772409600,1772409600,262.1,0.03,0.735,0.06,0,-0.05
btc-updown-15m-1772409600,1772409600,272.1,0.04,0.775,-0.06,-0.1,-0.16
btc-updown-15m-1772409600,1772409600,284.7,0.03,0.785,-0.1,-0.12,-0.19
btc-updown-15m-1772409600,1772409600,300.3,-0.03,0.765,-0.12,-0.03,-0.12
btc-updown-15m-1772409600,1772409600,310.3,-0.055,0.715,-0.06,-0.055,0.08
btc-updown-15m-1772409600,1772409600,320.8,0.03,0.745,0.03,-0.04,0.12
btc-updown-15m-1772409600,1772409600,330.8,-0.1,0.645,0.09,-0.03,0.21
btc-updown-15m-1772409600,1772409600,341.5,-0.03,0.645,0.04,-0.09,0.25
btc-updown-15m-1772409600,1772409600,351.5,0.155,0.8,-0.095,-0.225,0.075
btc-updown-15m-1772409600,1772409600,361.5,-0.065,0.735,-0.12,-0.09,0.18
btc-updown-15m-1772409600,1772409600,371.6,-0.05,0.685,-0.13,0.11,0.24
btc-updown-15m-1772409600,1772409600,382.3,-0.035,0.685,-0.075,0.2,0.25
btc-updown-15m-1772409600,1772409600,392.3,-0.07,0.615,0.045,0.25,0.31
btc-updown-15m-1772409600,1772409600,402.3,-0.06,0.555,0.24,0.34,0.38
btc-updown-15m-1772409600,1772409600,412.4,0.055,0.61,0.275,0.275,0.325
btc-updown-15m-1772409600,1772409600,422.4,0.075,0.685,0.18,0.23,0.24
btc-updown-15m-1772409600,1772409600,432.4,0.11,0.795,0.1,0.14,0.11
btc-updown-15m-1772409600,1772409600,442.4,0.09,0.885,0,0.05,0.04
btc-updown-15m-1772409600,1772409600,453.7,0.03,0.895,0,0.03,0.04
btc-updown-15m-1772409600,1772409600,479.9,0.03,0.915,0.02,0.01,0.06
btc-updown-15m-1772409600,1772409600,492.6,0.03,0.935,0,-0.03,0.05
btc-updown-15m-1772409600,1772409600,504.9,0.03,0.935,-0.005,-0.01,0.05
btc-updown-15m-1772409600,1772409600,552.7,-0.03,0.905,0.04,0.08,0.085
btc-updown-15m-1772409600,1772409600,562.8,0.03,0.935,0.01,0.05,0.055
btc-updown-15m-1772409600,1772409600,597.4,0.03,0.975,0.01,0.01,0.01
btc-updown-15m-1772420400,1772420400,31.6,0.03,0.515,-0.07,-0.13,-0.185
btc-updown-15m-1772420400,1772420400,41.6,-0.05,0.465,-0.02,-0.1,-0.1
btc-updown-15m-1772420400,1772420400,54.3,-0.035,0.445,-0.04,-0.155,-0.15
btc-updown-15m-1772420400,1772420400,64.3,-0.04,0.405,-0.05,-0.17,-0.12
btc-updown-15m-1772420400,1772420400,83.2,0.03,0.445,-0.135,-0.15,-0.22
btc-updown-15m-1772420400,1772420400,93.2,-0.09,0.355,-0.1,-0.03,-0.1
btc-updown-15m-1772420400,1772420400,108.1,-0.035,0.32,-0.055,0.005,-0.135
btc-updown-15m-1772420400,1772420400,118.1,-0.03,0.295,0.01,0,-0.125
btc-updown-15m-1772420400,1772420400,128.1,-0.06,0.235,0.13,0.02,-0.05
btc-updown-15m-1772420400,1772420400,138.2,0.03,0.265,0.06,-0.015,-0.05
btc-updown-15m-1772420400,1772420400,148.2,0.04,0.305,-0.01,-0.05,-0.06
btc-updown-15m-1772420400,1772420400,158.2,0.06,0.365,-0.11,-0.11,-0.09
btc-updown-15m-1772420400,1772420400,168.2,-0.04,0.325,-0.075,-0.14,-0.08
btc-updown-15m-1772420400,1772420400,178.2,-0.03,0.295,-0.04,-0.12,-0.05
btc-updown-15m-1772420400,1772420400,188.2,-0.04,0.255,0,-0.07,-0.01
btc-updown-15m-1772420400,1772420400,198.6,-0.03,0.225,-0.04,-0.01,0.04
btc-updown-15m-1772420400,1772420400,208.6,0.03,0.255,-0.08,-0.01,0.04
btc-updown-15m-1772420400,1772420400,222.6,-0.03,0.225,-0.04,0.04,0.05
btc-updown-15m-1772420400,1772420400,232.6,-0.04,0.185,0.03,0.06,0.13
btc-updown-15m-1772420400,1772420400,242.7,0.03,0.215,0.04,0.03,0.13
btc-updown-15m-1772420400,1772420400,252.7,-0.03,0.185,0.08,0.085,0.13
btc-updown-15m-1772420400,1772420400,262.8,0.03,0.215,0.03,0.07,0.01
btc-updown-15m-1772420400,1772420400,272.8,0.04,0.255,-0.01,0.02,-0.03
btc-updown-15m-1772420400,1772420400,285.7,-0.04,0.255,0.01,0.04,0.07
btc-updown-15m-1772420400,1772420400,312.8,0.03,0.275,0,0.04,0.04
btc-updown-15m-1772420400,1772420400,329.8,0.035,0.3,0.03,-0.075,0.17
btc-updown-15m-1772420400,1772420400,339.9,-0.04,0.265,0.03,0.09,0.27
btc-updown-15m-1772420400,1772420400,350,0.05,0.315,-0.02,0,0.24
btc-updown-15m-1772420400,1772420400,362.4,0.035,0.35,-0.125,0.005,0.275
btc-updown-15m-1772420400,1772420400,372.4,-0.035,0.315,0.04,0.01,0.4
btc-updown-15m-1772420400,1772420400,382.8,-0.09,0.225,0.08,0.13,0.355
btc-updown-15m-1772420400,1772420400,395.6,-0.03,0.195,0.17,0.32,0.44
btc-updown-15m-1772420400,1772420400,405.6,0.13,0.325,0.01,0.22,0.33
btc-updown-15m-1772420400,1772420400,419.2,0.035,0.35,0.105,0.225,0.325
btc-updown-15m-1772420400,1772420400,429.3,-0.035,0.325,0.17,0.37,0.4
btc-updown-15m-1772420400,1772420400,442,0.035,0.355,0.22,0.26,0.49
btc-updown-15m-1772420400,1772420400,452,0.12,0.475,0.15,0.13,0.36
btc-updown-15m-1772420400,1772420400,462,0.11,0.585,0.13,0.07,0.24
btc-updown-15m-1772420400,1772420400,473.8,0.04,0.575,-0.02,0.13,0.24
btc-updown-15m-1772420400,1772420400,483.8,0.05,0.625,-0.015,0.12,0.25
btc-updown-15m-1772420400,1772420400,493.8,0.09,0.715,-0.06,0.05,0.16
btc-updown-15m-1772420400,1772420400,503.8,-0.16,0.555,0.15,0.3,0.33
btc-updown-15m-1772420400,1772420400,513.8,0.06,0.615,0.13,0.22,0.27
btc-updown-15m-1772420400,1772420400,523.8,0.04,0.655,0.11,0.15,0.24
btc-updown-15m-1772420400,1772420400,533.8,0.05,0.705,0.15,0.11,0.23
btc-updown-15m-1772420400,1772420400,543.8,0.04,0.745,0.09,0.13,0.18
btc-updown-15m-1772420400,1772420400,554.6,0.03,0.775,0.03,0.09,0.16
btc-updown-15m-1772420400,1772420400,564.6,0.07,0.845,-0.03,0.04,0.13
btc-updown-15m-1772420400,1772420400,580.9,-0.03,0.815,0.06,0.07,0.17
btc-updown-15m-1772420400,1772420400,591.4,-0.035,0.79,0.095,0.135,0.195
btc-updown-15m-1772420400,1772420400,601.4,0.055,0.845,0.04,0.085,0.14
btc-updown-15m-1772420400,1772420400,611.4,0.03,0.875,0.01,0.05,0.11
btc-updown-15m-1772420400,1772420400,628.1,0.03,0.885,0.07,0.09,0.1
btc-updown-15m-1772420400,1772420400,647.1,0.03,0.915,0.03,0.07,0.07
btc-updown-15m-1772420400,1772420400,657.1,0.035,0.955,0.03,0.03,0.03
btc-updown-15m-1772420400,1772420400,680.5,0.035,0.965,0.02,0.02,0.02
btc-updown-15m-1772430300,1772430300,10,-0.03,0.435,-0.14,-0.02,-0.04
btc-updown-15m-1772430300,1772430300,24.2,-0.035,0.39,-0.045,-0.035,-0.065
btc-updown-15m-1772430300,1772430300,34.2,-0.075,0.315,0.04,-0.02,0.04
btc-updown-15m-1772430300,1772430300,46.3,0.03,0.335,0.04,-0.06,0.01
btc-updown-15m-1772430300,1772430300,66.6,0.03,0.385,-0.07,-0.035,-0.01
btc-updown-15m-1772430300,1772430300,78.7,-0.03,0.375,-0.09,-0.02,-0.12
btc-updown-15m-1772430300,1772430300,88.7,-0.07,0.305,-0.05,0.01,-0.05
btc-updown-15m-1772430300,1772430300,105.5,-0.03,0.285,0.08,0.06,0.01
btc-updown-15m-1772430300,1772430300,115.5,-0.04,0.245,0.07,0.14,0.03
btc-updown-15m-1772430300,1772430300,125.6,0.03,0.265,0.09,0.11,0
btc-updown-15m-1772430300,1772430300,135.6,0.1,0.365,-0.02,-0.11,-0.08
btc-updown-15m-1772430300,1772430300,145.6,-0.05,0.315,0.07,-0.06,-0.03
btc-updown-15m-1772430300,1772430300,155.7,0.045,0.36,0.015,-0.08,-0.055
btc-updown-15m-1772430300,1772430300,166.2,-0.04,0.345,-0.075,-0.05,-0.02
btc-updown-15m-1772430300,1772430300,176.2,0.03,0.375,-0.12,-0.1,-0.05
btc-updown-15m-1772430300,1772430300,187.4,-0.03,0.345,-0.07,-0.08,-0.02
btc-updown-15m-1772430300,1772430300,197.4,-0.07,0.275,0.02,0.01,0.04
btc-updown-15m-1772430300,1772430300,236.7,-0.035,0.26,0.025,0.035,-0.005
btc-updown-15m-1772430300,1772430300,296.6,-0.03,0.295,0.02,-0.04,-0.15
btc-updown-15m-1772430300,1772430300,306.6,0.03,0.325,-0.06,-0.07,-0.18
btc-updown-15m-1772430300,1772430300,329.7,-0.035,0.28,0,-0.075,-0.165
btc-updown-15m-1772430300,1772430300,340.1,0.035,0.31,-0.055,-0.145,-0.185
btc-updown-15m-1772430300,1772430300,350.1,-0.04,0.275,-0.02,-0.11,-0.14
btc-updown-15m-1772430300,1772430300,384.4,-0.03,0.225,-0.06,-0.08,-0.1
btc-updown-15m-1772430300,1772430300,394.4,-0.05,0.175,-0.03,-0.06,-0.06
btc-updown-15m-1772430300,1772430300,415.2,-0.03,0.135,0.01,0,0.01
btc-updown-15m-1772430300,1772430300,430.4,-0.03,0.135,-0.01,0.01,-0.01
btc-updown-15m-1772430300,1772430300,452.1,-0.035,0.11,0.025,0.005,-0.025
btc-updown-15m-1772430300,1772430300,562.7,-0.03,0.095,-0.02,-0.04,-0.08
btc-updown-15m-1772430300,1772430300,602.9,-0.03,0.045,0.02,-0.03,-0.035
btc-updown-15m-1772430300,1772430300,638.1,-0.03,0.035,-0.02,-0.025,-0.025
btc-updown-15m-1772430300,1772430300,648.9,-0.03,0.015,0,0.01,-0.0135
btc-updown-15m-1772441100,1772441100,5.4,0.03,0.525,0.01,0.16,0.02
btc-updown-15m-1772441100,1772441100,15.4,-0.035,0.49,0.055,0.205,0.075
btc-updown-15m-1772441100,1772441100,34.1,0.03,0.515,0.16,0.18,0.05
btc-updown-15m-1772441100,1772441100,44.1,0.03,0.545,0.15,0.12,0.04
btc-updown-15m-1772441100,1772441100,59.3,0.03,0.595,0.07,-0.03,-0.01
btc-updown-15m-1772441100,1772441100,69.3,0.09,0.685,0,-0.15,-0.145
btc-updown-15m-1772441100,1772441100,83.2,-0.035,0.66,-0.055,-0.055,-0.065
btc-updown-15m-1772441100,1772441100,93.2,0.035,0.695,-0.15,-0.13,-0.12
btc-updown-15m-1772441100,1772441100,104.4,-0.035,0.66,-0.105,-0.075,-0.165
btc-updown-15m-1772441100,1772441100,114.4,-0.07,0.585,0.02,0,-0.05
btc-updown-15m-1772441100,1772441100,124.4,-0.04,0.545,0.03,0.05,0.06
btc-updown-15m-1772441100,1772441100,137.4,0.035,0.58,0.005,-0.025,0.065
btc-updown-15m-1772441100,1772441100,147.4,-0.075,0.505,0.08,0.09,0.1
btc-updown-15m-1772441100,1772441100,157.4,0.08,0.585,0,-0.04,0.02
btc-updown-15m-1772441100,1772441100,181.7,0.03,0.615,-0.02,-0.06,0.09
btc-updown-15m-1772441100,1772441100,191.7,-0.08,0.535,-0.04,0.13,0.24
btc-updown-15m-1772441100,1772441100,201.7,0.06,0.595,-0.12,0.05,0.24
btc-updown-15m-1772441100,1772441100,213.8,-0.03,0.565,0.06,0.04,0.33
btc-updown-15m-1772441100,1772441100,223.8,-0.07,0.495,0.18,0.14,0.43
btc-updown-15m-1772441100,1772441100,233.9,0.04,0.535,0.11,0.2,0.42
btc-updown-15m-1772441100,1772441100,243.9,0.09,0.625,-0.02,0.08,0.325
btc-updown-15m-1772441100,1772441100,253.9,0.05,0.675,-0.04,0.12,0.25
btc-updown-15m-1772441100,1772441100,263.9,-0.03,0.645,0.09,0.22,0.26
btc-updown-15m-1772441100,1772441100,274,-0.04,0.605,0.1,0.29,0.31
btc-updown-15m-1772441100,1772441100,284,0.03,0.635,0.16,0.29,0.29
btc-updown-15m-1772441100,1772441100,294,0.1,0.735,0.13,0.22,0.18
btc-updown-15m-1772441100,1772441100,304,-0.03,0.705,0.19,0.25,0.22
btc-updown-15m-1772441100,1772441100,314.1,0.09,0.795,0.14,0.13,0.13
btc-updown-15m-1772441100,1772441100,324.1,0.07,0.865,0.09,0.04,0.035
btc-updown-15m-1772441100,1772441100,334.1,0.03,0.895,0.06,0.02,0.02
btc-updown-15m-1772441100,1772441100,344.2,0.04,0.935,-0.01,-0.01,0.01
btc-updown-15m-1772441100,1772441100,356.5,0.035,0.955,-0.04,-0.04,-0.01
btc-updown-15m-1772441100,1772441100,374.7,-0.035,0.92,0.005,-0.005,0.025
btc-updown-15m-1772441100,1772441100,414.5,-0.03,0.895,0.01,0.05,0.07
btc-updown-15m-1772441100,1772441100,443.9,-0.03,0.895,0.05,0.05,0.07
btc-updown-15m-1772441100,1772441100,467.9,0.035,0.955,-0.01,0,0.01
btc-updown-15m-1772451900,1772451900,6.4,0.03,0.52,0.045,0.165,0.195
btc-updown-15m-1772451900,1772451900,16.4,0.06,0.585,0.03,0.125,0.12
btc-updown-15m-1772451900,1772451900,26.4,-0.06,0.525,0.13,0.275,0.13
btc-updown-15m-1772451900,1772451900,36.4,0.04,0.565,0.12,0.18,0.1
btc-updown-15m-1772451900,1772451900,46.5,0.05,0.615,0.095,0.17,0.04
btc-updown-15m-1772451900,1772451900,56.5,0.04,0.655,0.145,0.09,-0.03
btc-updown-15m-1772451900,1772451900,66.8,0.03,0.685,0.06,0.03,-0.07
btc-updown-15m-1772451900,1772451900,77.7,0.03,0.735,0.01,-0.05,-0.06
btc-updown-15m-1772451900,1772451900,87.7,0.06,0.795,-0.05,-0.14,-0.1
btc-updown-15m-1772451900,1772451900,97.7,-0.03,0.765,-0.06,-0.11,-0.1
btc-updown-15m-1772451900,1772451900,108.5,-0.03,0.745,-0.06,-0.08,-0.09
btc-updown-15m-1772451900,1772451900,122.2,-0.03,0.725,-0.07,-0.1,-0.06
btc-updown-15m-1772451900,1772451900,133.2,-0.03,0.705,-0.1,-0.09,-0.03
btc-updown-15m-1772451900,1772451900,144.4,-0.035,0.67,-0.035,0.015,0.025
btc-updown-15m-1772451900,1772451900,161,-0.03,0.625,0,0.04,0.09
btc-updown-15m-1772451900,1772451900,171,0.04,0.665,0.02,0.01,-0.05
btc-updown-15m-1772451900,1772451900,181.1,-0.045,0.62,0.065,0.045,0.045
btc-updown-15m-1772451900,1772451900,195.9,0.03,0.645,0.01,0.03,0.05
btc-updown-15m-1772451900,1772451900,206,0.05,0.695,-0.01,0.01,0
btc-updown-15m-1772451900,1772451900,235.2,0.03,0.685,0.02,-0.03,0.02
btc-updown-15m-1772451900,1772451900,264.6,0.035,0.71,-0.055,-0.015,-0.065
btc-updown-15m-1772451900,1772451900,283.3,-0.035,0.68,0.035,0.005,-0.025
btc-updown-15m-1772451900,1772451900,294.3,0.03,0.655,0.04,0.05,0.01
btc-updown-15m-1772451900,1772451900,304.3,0.05,0.705,-0.02,0.02,0.02
btc-updown-15m-1772451900,1772451900,321.4,-0.03,0.695,0.01,-0.04,0.05
btc-updown-15m-1772451900,1772451900,345.7,0.035,0.72,-0.065,-0.065,0.035
btc-updown-15m-1772451900,1772451900,370.2,-0.035,0.68,-0.025,0.055,0.135
btc-updown-15m-1772451900,1772451900,380.3,-0.03,0.645,0.02,0.105,0.11
btc-updown-15m-1772451900,1772451900,394.8,0.04,0.655,0.06,0.03,0.07
btc-updown-15m-1772451900,1772451900,415,0.03,0.685,0,0.12,-0.11
btc-updown-15m-1772451900,1772451900,425.5,0.03,0.725,-0.04,0.09,-0.24
btc-updown-15m-1772451900,1772451900,435.9,0.03,0.755,0,-0.07,-0.34
btc-updown-15m-1772451900,1772451900,445.9,-0.07,0.685,0.14,0.07,-0.24
btc-updown-15m-1772451900,1772451900,463.5,0.035,0.72,0.065,0.015,-0.325
btc-updown-15m-1772451900,1772451900,473.5,0.075,0.805,-0.05,-0.23,-0.48
btc-updown-15m-1772451900,1772451900,488.4,-0.03,0.815,-0.09,-0.33,-0.47
btc-updown-15m-1772451900,1772451900,498.4,-0.07,0.745,0.01,-0.3,-0.22
btc-updown-15m-1772451900,1772451900,510.4,-0.03,0.725,-0.12,-0.26,-0.21
btc-updown-15m-1772451900,1772451900,526.2,0.03,0.755,-0.34,-0.41,-0.26
btc-updown-15m-1772451900,1772451900,536.2,-0.18,0.575,-0.13,-0.24,-0.1
btc-updown-15m-1772451900,1772451900,546.3,-0.09,0.485,-0.03,-0.15,-0.135
btc-updown-15m-1772451900,1772451900,556.3,-0.07,0.415,-0.07,0.055,0.03
btc-updown-15m-1772451900,1772451900,566.3,0.03,0.445,-0.11,0.02,0.16
btc-updown-15m-1772451900,1772451900,580.3,-0.03,0.435,-0.11,0.05,0.18
btc-updown-15m-1772451900,1772451900,590.3,-0.11,0.325,0.19,0.17,0.36
btc-updown-15m-1772451900,1772451900,601.7,0.03,0.335,0.18,0.07,0.275
btc-updown-15m-1772451900,1772451900,613,0.035,0.37,0.105,0.155,0.165
btc-updown-15m-1772451900,1772451900,623,0.075,0.465,-0.01,0.115,0.11
btc-updown-15m-1772451900,1772451900,633,0.05,0.515,-0.11,0.12,-0.06
btc-updown-15m-1772451900,1772451900,643,-0.04,0.475,0.05,0.17,0.11
btc-updown-15m-1772451900,1772451900,656.8,-0.035,0.46,0.155,0.225,0.065
btc-updown-15m-1772451900,1772451900,666.8,-0.115,0.345,0.315,0.25,0.21
btc-updown-15m-1772451900,1772451900,676.8,0.1,0.445,0.17,0.1,0.1
btc-updown-15m-1772451900,1772451900,686.8,0.17,0.615,0.07,-0.08,-0.01
btc-updown-15m-1772451900,1772451900,696.9,0.045,0.66,-0.065,-0.205,-0.025
btc-updown-15m-1772451900,1772451900,706.9,-0.045,0.615,-0.07,-0.11,0
btc-updown-15m-1772451900,1772451900,716.9,0.07,0.685,-0.15,-0.16,-0.11
btc-updown-15m-1772451900,1772451900,726.9,-0.09,0.595,-0.14,-0.04,0.08
btc-updown-15m-1772451900,1772451900,736.9,-0.05,0.545,-0.04,0,0.175
btc-updown-15m-1772451900,1772451900,747.4,-0.03,0.515,0.01,0.15,0.29
btc-updown-15m-1772451900,1772451900,757.4,-0.085,0.43,0.125,0.205,0.415
btc-updown-15m-1772451900,1772451900,767.4,0.075,0.505,0.04,0.11,0.47
btc-updown-15m-1772451900,1772451900,780.1,0.03,0.545,0.17,0.04,
btc-updown-15m-1772451900,1772451900,803.8,0.03,0.595,-0.04,0.19,
btc-updown-15m-1772451900,1772451900,813.8,0.03,0.625,0.01,0.21,
btc-updown-15m-1772451900,1772451900,828.1,-0.03,0.605,0.11,0.37,
btc-updown-15m-1772451900,1772451900,839.9,0.035,0.59,0.215,0.4,
btc-updown-15m-1772451900,1772451900,850,0.13,0.715,0.18,,
btc-updown-15m-1772451900,1772451900,860.3,0.03,0.745,0.245,,
btc-updown-15m-1772451900,1772451900,870.4,0.065,0.81,,,
btc-updown-15m-1772451900,1772451900,880.4,0.085,0.895,,,
btc-updown-15m-1772462700,1772462700,4.5,-0.03,0.425,0.06,-0.06,0.11
btc-updown-15m-1772462700,1772462700,14.6,0.03,0.455,0,-0.065,0.09
btc-updown-15m-1772462700,1772462700,28.2,0.035,0.485,-0.12,-0.07,0.045
btc-updown-15m-1772462700,1772462700,39.9,0.035,0.485,-0.05,0,0.05
btc-updown-15m-1772462700,1772462700,49.9,-0.05,0.435,-0.04,0.075,0.2
btc-updown-15m-1772462700,1772462700,59.9,-0.085,0.35,0.075,0.145,0.285
btc-updown-15m-1772462700,1772462700,69.9,0.085,0.435,0.05,0.11,0.26
btc-updown-15m-1772462700,1772462700,79.9,-0.04,0.395,0.11,0.17,0.31
btc-updown-15m-1772462700,1772462700,97.5,0.03,0.445,0.08,0.09,0.2
btc-updown-15m-1772462700,1772462700,107.5,0.05,0.495,0.06,0.15,0.19
btc-updown-15m-1772462700,1772462700,117.7,0.03,0.525,0.015,0.135,0.16
btc-updown-15m-1772462700,1772462700,129.5,0.03,0.53,0.005,0.155,0.205
btc-updown-15m-1772462700,1772462700,139.5,0.035,0.565,0.06,0.135,0.2
btc-updown-15m-1772462700,1772462700,149.5,-0.04,0.525,0.13,0.14,0.26
btc-updown-15m-1772462700,1772462700,162.7,0.035,0.58,0.085,0.125,0.245
