slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1773366300,1773366300,480,0.46,0.47,0.465,0.01,343.66,648.35,0.53,0.54,1
btc-updown-15m-1773366300,1773366300,495,0.45,0.46,0.455,0.01,690.88,893.16,0.54,0.55,8
btc-updown-15m-1773366300,1773366300,510,0.39,0.4,0.395,0.01,812.06,981.22,0.6,0.61,53
btc-updown-15m-1773366300,1773366300,525,0.33,0.34,0.335,0.01,1052.81,665.78,0.66,0.67,26
btc-updown-15m-1773366300,1773366300,540,0.41,0.42,0.415,0.01,698.48,798.85,0.58,0.59,206
btc-updown-15m-1773366300,1773366300,555,0.5,0.51,0.505,0.01,724.78,158,0.49,0.5,2
btc-updown-15m-1773366300,1773366300,570,0.75,0.77,0.76,0.02,853.25,69.01,0.23,0.25,38
btc-updown-15m-1773366300,1773366300,585,0.76,0.77,0.765,0.01,565.52,803.54,0.23,0.24,42
btc-updown-15m-1773366300,1773366300,600,0.67,0.68,0.675,0.01,800.3,479.34,0.32,0.33,74
btc-updown-15m-1773366300,1773366300,615,0.51,0.53,0.52,0.02,108.75,257.13,0.47,0.49,4
btc-updown-15m-1773366300,1773366300,630,0.45,0.46,0.455,0.01,440.94,535.3,0.54,0.55,39
btc-updown-15m-1773366300,1773366300,645,0.63,0.64,0.635,0.01,343.79,714.79,0.36,0.37,29
btc-updown-15m-1773366300,1773366300,660,0.67,0.68,0.675,0.01,599.45,584.5,0.32,0.33,75
btc-updown-15m-1773366300,1773366300,675,0.59,0.6,0.595,0.01,440.91,654.15,0.4,0.41,1
btc-updown-15m-1773366300,1773366300,690,0.62,0.63,0.625,0.01,836.93,755.71,0.37,0.38,4
btc-updown-15m-1773366300,1773366300,705,0.63,0.64,0.635,0.01,779.65,376.95,0.36,0.37,1
btc-updown-15m-1773366300,1773366300,720,0.58,0.59,0.585,0.01,722.1,364.36,0.41,0.42,3
btc-updown-15m-1773366300,1773366300,735,0.56,0.57,0.565,0.01,911.77,844.38,0.43,0.44,1
btc-updown-15m-1773366300,1773366300,750,0.55,0.56,0.555,0.01,664.35,458.08,0.44,0.45,81
btc-updown-15m-1773366300,1773366300,765,0.67,0.68,0.675,0.01,718.15,609.94,0.32,0.33,4
btc-updown-15m-1773366300,1773366300,780,0.7,0.71,0.705,0.01,1014.63,260.91,0.29,0.3,442
btc-updown-15m-1773366300,1773366300,795,0.76,0.77,0.765,0.01,325.04,785.27,0.23,0.24,3
btc-updown-15m-1773366300,1773366300,810,0.75,0.76,0.755,0.01,204.6,217.55,0.24,0.25,7
btc-updown-15m-1773366300,1773366300,825,0.53,0.54,0.535,0.01,40.96,231.17,0.46,0.47,2
btc-updown-15m-1773366300,1773366300,840,0.67,0.68,0.675,0.01,536.12,271.92,0.32,0.33,67
btc-updown-15m-1773366300,1773366300,845,0.77,0.78,0.775,0.01,937.53,36.8,0.22,0.23,26
btc-updown-15m-1773366300,1773366300,850,0.82,0.83,0.825,0.01,282.01,601.21,0.17,0.18,0
btc-updown-15m-1773366300,1773366300,855,0.8,0.81,0.805,0.01,882.15,220.37,0.19,0.2,34
btc-updown-15m-1773366300,1773366300,860,0.73,0.74,0.735,0.01,760.47,488.4,0.26,0.27,7
btc-updown-15m-1773366300,1773366300,865,0.71,0.72,0.715,0.01,919.49,387.14,0.28,0.29,16
btc-updown-15m-1773366300,1773366300,870,0.72,0.73,0.725,0.01,889.4,42.82,0.27,0.28,76
btc-updown-15m-1773366300,1773366300,875,0.76,0.77,0.765,0.01,155.78,320.14,0.23,0.24,15
btc-updown-15m-1773366300,1773366300,880,0.81,0.85,0.83,0.04,427.04,782.3,0.15,0.19,12
btc-updown-15m-1773366300,1773366300,885,0.85,0.9,0.875,0.05,317.46,574.13,0.1,0.15,4
btc-updown-15m-1773366300,1773366300,890,0.97,0.98,0.975,0.01,611.87,858.42,0.02,0.03,26
btc-updown-15m-1773366300,1773366300,895,0.99,,,,1497.99,0,,0.01,46
btc-updown-15m-1773366300,1773366300,897,0.99,,,,1248.66,0,,0.01,51
btc-updown-15m-1773366300,1773366300,899,0.99,,,,4727.67,0,,0.01,36
btc-updown-15m-1773366300,1773366300,900,0.99,,,,57099.23,0,,0.01,11
btc-updown-15m-1773377100,1773377100,0,0.48,0.49,0.485,0.01,207.55,1044.64,0.51,0.52,10
btc-updown-15m-1773377100,1773377100,15,0.46,0.47,0.465,0.01,627.94,2400.32,0.53,0.54,20
btc-updown-15m-1773377100,1773377100,30,0.47,0.48,0.475,0.01,1959.32,1471.7,0.52,0.53,5
btc-updown-15m-1773377100,1773377100,45,0.42,0.43,0.425,0.01,560.55,2075.93,0.57,0.58,0
btc-updown-15m-1773377100,1773377100,60,0.41,0.42,0.415,0.01,1946.81,1917.46,0.58,0.59,9
btc-updown-15m-1773377100,1773377100,75,0.37,0.38,0.375,0.01,2126.01,2398.58,0.62,0.63,8
btc-updown-15m-1773377100,1773377100,90,0.39,0.4,0.395,0.01,2257.95,1142.57,0.6,0.61,8
btc-updown-15m-1773377100,1773377100,105,0.36,0.37,0.365,0.01,2899.2,1825.21,0.63,0.64,9
btc-updown-15m-1773377100,1773377100,120,0.44,0.45,0.445,0.01,825.41,508.51,0.55,0.56,58
btc-updown-15m-1773377100,1773377100,135,0.51,0.52,0.515,0.01,2156.56,461.62,0.48,0.49,2
btc-updown-15m-1773377100,1773377100,150,0.61,0.62,0.615,0.01,1595.27,1374.97,0.38,0.39,105
btc-updown-15m-1773377100,1773377100,165,0.44,0.46,0.45,0.02,271.61,1654.78,0.54,0.56,4
btc-updown-15m-1773377100,1773377100,180,0.42,0.43,0.425,0.01,2778.91,1521.89,0.57,0.58,0
btc-updown-15m-1773377100,1773377100,195,0.41,0.42,0.415,0.01,826.35,1946.95,0.58,0.59,10
btc-updown-15m-1773377100,1773377100,210,0.44,0.45,0.445,0.01,2701.07,1950.59,0.55,0.56,35
btc-updown-15m-1773377100,1773377100,225,0.37,0.38,0.375,0.01,1642.17,1769.48,0.62,0.63,41
btc-updown-15m-1773377100,1773377100,240,0.31,0.32,0.315,0.01,3363.47,1874.64,0.68,0.69,1
btc-updown-15m-1773377100,1773377100,255,0.3,0.31,0.305,0.01,2806.94,2368.98,0.69,0.7,47
btc-updown-15m-1773377100,1773377100,270,0.29,0.3,0.295,0.01,1994.97,2007.89,0.7,0.71,0
btc-updown-15m-1773377100,1773377100,285,0.27,0.28,0.275,0.01,3753.8,2249.4,0.72,0.73,10
btc-updown-15m-1773377100,1773377100,300,0.29,0.3,0.295,0.01,1239.54,666.74,0.7,0.71,11
btc-updown-15m-1773377100,1773377100,315,0.34,0.35,0.345,0.01,1441.91,2100.07,0.65,0.66,63
btc-updown-15m-1773377100,1773377100,330,0.34,0.35,0.345,0.01,682.04,1389.96,0.65,0.66,8
btc-updown-15m-1773377100,1773377100,345,0.38,0.39,0.385,0.01,993.21,2049.89,0.61,0.62,8
btc-updown-15m-1773377100,1773377100,360,0.32,0.33,0.325,0.01,2939.95,1735.87,0.67,0.68,10
btc-updown-15m-1773377100,1773377100,375,0.31,0.32,0.315,0.01,2689.07,1787.27,0.68,0.69,114
btc-updown-15m-1773377100,1773377100,390,0.31,0.32,0.315,0.01,826.24,853.05,0.68,0.69,5
btc-updown-15m-1773377100,1773377100,405,0.28,0.29,0.285,0.01,607.98,2252.76,0.71,0.72,0
btc-updown-15m-1773377100,1773377100,420,0.29,0.3,0.295,0.01,880.96,407.66,0.7,0.71,0
btc-updown-15m-1773377100,1773377100,435,0.25,0.26,0.255,0.01,2702.93,955.78,0.74,0.75,19
btc-updown-15m-1773377100,1773377100,450,0.24,0.25,0.245,0.01,229.87,1762.31,0.75,0.76,2
btc-updown-15m-1773377100,1773377100,465,0.2,0.21,0.205,0.01,1185.08,1022.16,0.79,0.8,38
btc-updown-15m-1773377100,1773377100,480,0.2,0.21,0.205,0.01,4566.75,1210.46,0.79,0.8,4
btc-updown-15m-1773377100,1773377100,495,0.2,0.21,0.205,0.01,3878.77,952.05,0.79,0.8,110
btc-updown-15m-1773377100,1773377100,510,0.2,0.21,0.205,0.01,2069.56,1216.32,0.79,0.8,0
btc-updown-15m-1773377100,1773377100,525,0.19,0.2,0.195,0.01,1197.4,1102.09,0.8,0.81,0
btc-updown-15m-1773377100,1773377100,540,0.15,0.16,0.155,0.01,1492.16,1084.88,0.84,0.85,9
btc-updown-15m-1773377100,1773377100,555,0.15,0.16,0.155,0.01,3237.58,1306.76,0.84,0.85,6
btc-updown-15m-1773377100,1773377100,570,0.15,0.16,0.155,0.01,2909.27,1100.59,0.84,0.85,20
btc-updown-15m-1773377100,1773377100,585,0.15,0.16,0.155,0.01,1970.04,1292.12,0.84,0.85,24
btc-updown-15m-1773377100,1773377100,600,0.14,0.15,0.145,0.01,1564.42,379.63,0.85,0.86,296
btc-updown-15m-1773377100,1773377100,615,0.14,0.15,0.145,0.01,1331.53,1341.12,0.85,0.86,58
btc-updown-15m-1773377100,1773377100,630,0.19,0.2,0.195,0.01,644.91,664.09,0.8,0.81,9
btc-updown-15m-1773377100,1773377100,645,0.2,0.21,0.205,0.01,2243.14,714.16,0.79,0.8,9
btc-updown-15m-1773377100,1773377100,660,0.23,0.24,0.235,0.01,845.56,697.12,0.76,0.77,52
btc-updown-15m-1773377100,1773377100,675,0.21,0.22,0.215,0.01,2417.94,468.25,0.78,0.79,7
btc-updown-15m-1773377100,1773377100,690,0.22,0.23,0.225,0.01,2962.14,960.44,0.77,0.78,20
btc-updown-15m-1773377100,1773377100,705,0.22,0.23,0.225,0.01,3595.07,1025.18,0.77,0.78,16
btc-updown-15m-1773377100,1773377100,720,0.2,0.21,0.205,0.01,3627.7,759.2,0.79,0.8,2
btc-updown-15m-1773377100,1773377100,735,0.22,0.23,0.225,0.01,1204.63,955.57,0.77,0.78,15
btc-updown-15m-1773377100,1773377100,750,0.2,0.21,0.205,0.01,2798.69,231.22,0.79,0.8,9
btc-updown-15m-1773377100,1773377100,765,0.24,0.25,0.245,0.01,2086.16,318.17,0.75,0.76,2
btc-updown-15m-1773377100,1773377100,780,0.27,0.29,0.28,0.02,541.62,544.25,0.71,0.73,3
btc-updown-15m-1773377100,1773377100,795,0.27,0.28,0.275,0.01,901.49,371.63,0.72,0.73,0
btc-updown-15m-1773377100,1773377100,810,0.22,0.23,0.225,0.01,1755.32,420.72,0.77,0.78,9
btc-updown-15m-1773377100,1773377100,825,0.23,0.24,0.235,0.01,863.49,276.97,0.76,0.77,0
btc-updown-15m-1773377100,1773377100,840,0.27,0.28,0.275,0.01,159.87,334.44,0.72,0.73,4
btc-updown-15m-1773377100,1773377100,845,0.25,0.26,0.255,0.01,77.4,352.61,0.74,0.75,5
btc-updown-15m-1773377100,1773377100,850,0.16,0.21,0.185,0.05,203.93,175.13,0.79,0.84,1
btc-updown-15m-1773377100,1773377100,855,0.16,0.17,0.165,0.01,281.14,382.1,0.83,0.84,1
btc-updown-15m-1773377100,1773377100,860,0.13,0.14,0.135,0.01,195,149.2,0.86,0.87,0
btc-updown-15m-1773377100,1773377100,865,0.06,0.07,0.065,0.01,278.26,261.23,0.93,0.94,9
btc-updown-15m-1773377100,1773377100,870,0.5,0.52,0.51,0.02,16259.09,121.83,0.48,0.5,0
btc-updown-15m-1773377100,1773377100,875,0.5,0.51,0.505,0.01,14122.94,72.19,0.49,0.5,9
btc-updown-15m-1773377100,1773377100,880,0.56,0.61,0.585,0.05,118.18,78.23,0.39,0.44,10
btc-updown-15m-1773377100,1773377100,885,0.82,0.85,0.835,0.03,48.07,67.49,0.15,0.18,4
btc-updown-15m-1773377100,1773377100,890,0.87,0.88,0.875,0.01,30.78,2074.49,0.12,0.13,7
btc-updown-15m-1773377100,1773377100,895,0.55,0.6,0.575,0.05,135.94,78,0.4,0.45,11
btc-updown-15m-1773377100,1773377100,897,0.3,0.34,0.32,0.04,547.6,180.26,0.66,0.7,8
btc-updown-15m-1773377100,1773377100,899,0.3,0.34,0.32,0.04,129.53,101.14,0.66,0.7,6
btc-updown-15m-1773377100,1773377100,900,0.01,0.02,0.015,0.01,2845.76,2059.44,0.98,0.99,18
btc-updown-15m-1773387900,1773387900,0,0.43,0.44,0.435,0.01,554.88,1112.36,0.56,0.57,81
btc-updown-15m-1773387900,1773387900,15,0.43,0.44,0.435,0.01,1458.57,4865.8,0.56,0.57,28
btc-updown-15m-1773387900,1773387900,30,0.44,0.45,0.445,0.01,1373.91,4885.2,0.55,0.56,7
btc-updown-15m-1773387900,1773387900,45,0.45,0.46,0.455,0.01,1535.88,3970.06,0.54,0.55,12
btc-updown-15m-1773387900,1773387900,60,0.45,0.46,0.455,0.01,1690.39,3557.94,0.54,0.55,4
btc-updown-15m-1773387900,1773387900,75,0.46,0.47,0.465,0.01,2238.53,2548.97,0.53,0.54,61
btc-updown-15m-1773387900,1773387900,90,0.47,0.48,0.475,0.01,622.23,4264.27,0.52,0.53,3
btc-updown-15m-1773387900,1773387900,105,0.46,0.47,0.465,0.01,1219.16,1947.79,0.53,0.54,20
btc-updown-15m-1773387900,1773387900,120,0.46,0.47,0.465,0.01,1118.09,2272.03,0.53,0.54,2
btc-updown-15m-1773387900,1773387900,135,0.47,0.48,0.475,0.01,590.08,2262.97,0.52,0.53,0
btc-updown-15m-1773387900,1773387900,150,0.42,0.43,0.425,0.01,1017.36,1205.96,0.57,0.58,10
btc-updown-15m-1773387900,1773387900,165,0.35,0.36,0.355,0.01,2730.26,625.02,0.64,0.65,3
btc-updown-15m-1773387900,1773387900,180,0.38,0.39,0.385,0.01,948.89,871.66,0.61,0.62,164
btc-updown-15m-1773387900,1773387900,195,0.39,0.4,0.395,0.01,613.03,446.05,0.6,0.61,0
btc-updown-15m-1773387900,1773387900,210,0.4,0.41,0.405,0.01,1320.68,794.78,0.59,0.6,1
btc-updown-15m-1773387900,1773387900,225,0.4,0.41,0.405,0.01,1179.21,792.79,0.59,0.6,5
btc-updown-15m-1773387900,1773387900,240,0.4,0.41,0.405,0.01,1001.67,897.06,0.59,0.6,5
btc-updown-15m-1773387900,1773387900,255,0.39,0.4,0.395,0.01,1061.15,1139.49,0.6,0.61,141
btc-updown-15m-1773387900,1773387900,270,0.4,0.41,0.405,0.01,804.17,620.2,0.59,0.6,1
btc-updown-15m-1773387900,1773387900,285,0.39,0.4,0.395,0.01,1015.77,985.37,0.6,0.61,130
btc-updown-15m-1773387900,1773387900,300,0.54,0.55,0.545,0.01,793.75,81.36,0.45,0.46,1
btc-updown-15m-1773387900,1773387900,315,0.65,0.66,0.655,0.01,914.22,50.89,0.34,0.35,1
btc-updown-15m-1773387900,1773387900,330,0.76,0.77,0.765,0.01,271.52,472.71,0.23,0.24,30
btc-updown-15m-1773387900,1773387900,345,0.71,0.72,0.715,0.01,293.65,1414.43,0.28,0.29,2
btc-updown-15m-1773387900,1773387900,360,0.69,0.7,0.695,0.01,853.06,701.32,0.3,0.31,9
btc-updown-15m-1773387900,1773387900,375,0.55,0.57,0.56,0.02,696.9,339.81,0.43,0.45,1
btc-updown-15m-1773387900,1773387900,390,0.66,0.67,0.665,0.01,260.67,1359.2,0.33,0.34,10
btc-updown-15m-1773387900,1773387900,405,0.56,0.57,0.565,0.01,807.95,269.51,0.43,0.44,0
btc-updown-15m-1773387900,1773387900,420,0.51,0.52,0.515,0.01,527.29,1217.55,0.48,0.49,6
btc-updown-15m-1773387900,1773387900,435,0.56,0.57,0.565,0.01,775.03,68,0.43,0.44,1
btc-updown-15m-1773387900,1773387900,450,0.55,0.56,0.555,0.01,633.51,721.27,0.44,0.45,10
btc-updown-15m-1773387900,1773387900,465,0.68,0.69,0.685,0.01,154.87,1759.62,0.31,0.32,4
btc-updown-15m-1773387900,1773387900,480,0.59,0.6,0.595,0.01,659.27,1099.01,0.4,0.41,219
btc-updown-15m-1773387900,1773387900,495,0.57,0.58,0.575,0.01,567.19,934.46,0.42,0.43,3
btc-updown-15m-1773387900,1773387900,510,0.5,0.51,0.505,0.01,789.75,875.38,0.49,0.5,0
btc-updown-15m-1773387900,1773387900,525,0.48,0.49,0.485,0.01,668.54,694.27,0.51,0.52,0
btc-updown-15m-1773387900,1773387900,540,0.52,0.53,0.525,0.01,511.79,634.98,0.47,0.48,40
btc-updown-15m-1773387900,1773387900,555,0.52,0.53,0.525,0.01,513.21,581.53,0.47,0.48,10
btc-updown-15m-1773387900,1773387900,570,0.48,0.49,0.485,0.01,280.57,1336.78,0.51,0.52,18
btc-updown-15m-1773387900,1773387900,585,0.43,0.44,0.435,0.01,771.92,960.24,0.56,0.57,6
btc-updown-15m-1773387900,1773387900,600,0.58,0.6,0.59,0.02,171.45,916.39,0.4,0.42,46
btc-updown-15m-1773387900,1773387900,615,0.31,0.32,0.315,0.01,463.58,1026.28,0.68,0.69,24
btc-updown-15m-1773387900,1773387900,630,0.21,0.22,0.215,0.01,218.87,547.96,0.78,0.79,1
btc-updown-15m-1773387900,1773387900,645,0.19,0.2,0.195,0.01,369.91,1205.24,0.8,0.81,9
btc-updown-15m-1773387900,1773387900,660,0.22,0.23,0.225,0.01,652.57,1058.34,0.77,0.78,9
btc-updown-15m-1773387900,1773387900,675,0.22,0.23,0.225,0.01,848.15,791.47,0.77,0.78,12
btc-updown-15m-1773387900,1773387900,690,0.39,0.4,0.395,0.01,556.69,929.57,0.6,0.61,22
btc-updown-15m-1773387900,1773387900,705,0.44,0.45,0.445,0.01,350.42,1249.64,0.55,0.56,1
btc-updown-15m-1773387900,1773387900,720,0.37,0.38,0.375,0.01,714.6,205.07,0.62,0.63,37
btc-updown-15m-1773387900,1773387900,735,0.35,0.36,0.355,0.01,1274.77,20.91,0.64,0.65,3
btc-updown-15m-1773387900,1773387900,750,0.51,0.52,0.515,0.01,639.75,383.01,0.48,0.49,1
btc-updown-15m-1773387900,1773387900,765,0.64,0.65,0.645,0.01,509.52,606.97,0.35,0.36,4
btc-updown-15m-1773387900,1773387900,780,0.74,0.75,0.745,0.01,504.95,203.01,0.25,0.26,44
btc-updown-15m-1773387900,1773387900,795,0.75,0.76,0.755,0.01,626.22,1372.69,0.24,0.25,7
btc-updown-15m-1773387900,1773387900,810,0.96,0.97,0.965,0.01,802.64,11095.05,0.03,0.04,8
btc-updown-15m-1773387900,1773387900,825,0.94,0.95,0.945,0.01,495.33,1195.29,0.05,0.06,6
btc-updown-15m-1773387900,1773387900,840,0.97,0.98,0.975,0.01,786.48,8678.09,0.02,0.03,9
btc-updown-15m-1773387900,1773387900,845,0.98,0.99,0.985,0.01,1185.63,8183.79,0.01,0.02,3
btc-updown-15m-1773387900,1773387900,850,0.98,0.99,0.985,0.01,1550.3,7698.91,0.01,0.02,10
btc-updown-15m-1773387900,1773387900,855,0.97,0.98,0.975,0.01,1225.96,9257.39,0.02,0.03,3
btc-updown-15m-1773387900,1773387900,860,0.97,0.98,0.975,0.01,1032.4,9637.88,0.02,0.03,9
btc-updown-15m-1773387900,1773387900,865,0.97,0.98,0.975,0.01,1474.06,10368.39,0.02,0.03,14
btc-updown-15m-1773387900,1773387900,870,0.97,0.98,0.975,0.01,1382.63,5163.66,0.02,0.03,7
btc-updown-15m-1773387900,1773387900,875,0.97,0.98,0.975,0.01,1330.26,4999.71,0.02,0.03,40
btc-updown-15m-1773387900,1773387900,880,0.98,0.99,0.985,0.01,1462.98,2719.35,0.01,0.02,9
btc-updown-15m-1773387900,1773387900,885,0.98,0.99,0.985,0.01,1511.28,2571.97,0.01,0.02,21
btc-updown-15m-1773387900,1773387900,890,0.98,0.99,0.985,0.01,1554.56,1902.96,0.01,0.02,4
btc-updown-15m-1773387900,1773387900,895,0.99,,,,15492.24,0,,0.01,189
btc-updown-15m-1773387900,1773387900,897,0.99,,,,14279.88,0,,0.01,88
btc-updown-15m-1773387900,1773387900,899,0.99,,,,20018.79,0,,0.01,30
btc-updown-15m-1773387900,1773387900,900,0.99,,,,77377.84,0,,0.01,6
btc-updown-15m-1773398700,1773398700,0,0.38,0.39,0.385,0.01,1231.44,877.14,0.61,0.62,5
btc-updown-15m-1773398700,1773398700,15,0.42,0.43,0.425,0.01,828.63,7382.54,0.57,0.58,1
btc-updown-15m-1773398700,1773398700,30,0.42,0.43,0.425,0.01,1071.74,5831.26,0.57,0.58,12
btc-updown-15m-1773398700,1773398700,45,0.36,0.37,0.365,0.01,784.57,311.15,0.63,0.64,2
btc-updown-15m-1773398700,1773398700,60,0.34,0.35,0.345,0.01,765.5,1188.51,0.65,0.66,23
btc-updown-15m-1773398700,1773398700,75,0.34,0.35,0.345,0.01,650.46,1345.64,0.65,0.66,2
btc-updown-15m-1773398700,1773398700,90,0.32,0.33,0.325,0.01,802.55,1181.58,0.67,0.68,2
btc-updown-15m-1773398700,1773398700,105,0.31,0.32,0.315,0.01,1054.14,3450.71,0.68,0.69,92
btc-updown-15m-1773398700,1773398700,120,0.3,0.31,0.305,0.01,370.09,1454.31,0.69,0.7,8
btc-updown-15m-1773398700,1773398700,135,0.33,0.34,0.335,0.01,230.57,835.36,0.66,0.67,5
btc-updown-15m-1773398700,1773398700,150,0.3,0.31,0.305,0.01,543.65,521.4,0.69,0.7,4
btc-updown-15m-1773398700,1773398700,165,0.37,0.38,0.375,0.01,1708.28,307.08,0.62,0.63,0
btc-updown-15m-1773398700,1773398700,180,0.33,0.34,0.335,0.01,629.23,785.63,0.66,0.67,6
btc-updown-15m-1773398700,1773398700,195,0.46,0.47,0.465,0.01,555.34,3977.76,0.53,0.54,63
btc-updown-15m-1773398700,1773398700,210,0.44,0.45,0.445,0.01,642.55,2735.14,0.55,0.56,6
btc-updown-15m-1773398700,1773398700,225,0.52,0.54,0.53,0.02,439.15,1748.28,0.46,0.48,0
btc-updown-15m-1773398700,1773398700,240,0.48,0.49,0.485,0.01,446,621.15,0.51,0.52,0
btc-updown-15m-1773398700,1773398700,255,0.41,0.42,0.415,0.01,163.7,1595.23,0.58,0.59,259
btc-updown-15m-1773398700,1773398700,270,0.41,0.42,0.415,0.01,356.56,921.8,0.58,0.59,3
btc-updown-15m-1773398700,1773398700,285,0.52,0.54,0.53,0.02,464.8,1548.88,0.46,0.48,0
btc-updown-15m-1773398700,1773398700,300,0.58,0.59,0.585,0.01,606.98,1867.41,0.41,0.42,0
btc-updown-15m-1773398700,1773398700,315,0.44,0.45,0.445,0.01,237.2,565.85,0.55,0.56,3
btc-updown-15m-1773398700,1773398700,330,0.52,0.53,0.525,0.01,449.35,306.91,0.47,0.48,0
btc-updown-15m-1773398700,1773398700,345,0.53,0.54,0.535,0.01,394.37,225.55,0.46,0.47,8
btc-updown-15m-1773398700,1773398700,360,0.53,0.54,0.535,0.01,701,114,0.46,0.47,1
btc-updown-15m-1773398700,1773398700,375,0.5,0.51,0.505,0.01,160.02,671.99,0.49,0.5,9
btc-updown-15m-1773398700,1773398700,390,0.58,0.59,0.585,0.01,250.9,1243.91,0.41,0.42,5
btc-updown-15m-1773398700,1773398700,405,0.54,0.55,0.545,0.01,455.21,929.39,0.45,0.46,13
btc-updown-15m-1773398700,1773398700,420,0.52,0.53,0.525,0.01,250.18,387.39,0.47,0.48,3
btc-updown-15m-1773398700,1773398700,435,0.44,0.46,0.45,0.02,300.01,204,0.54,0.56,16
btc-updown-15m-1773398700,1773398700,450,0.34,0.36,0.35,0.02,160.35,263.78,0.64,0.66,1
btc-updown-15m-1773398700,1773398700,465,0.48,0.49,0.485,0.01,115.5,452.44,0.51,0.52,6
btc-updown-15m-1773398700,1773398700,480,0.43,0.44,0.435,0.01,529.72,512.78,0.56,0.57,16
btc-updown-15m-1773398700,1773398700,495,0.43,0.44,0.435,0.01,117,621,0.56,0.57,3
btc-updown-15m-1773398700,1773398700,510,0.25,0.26,0.255,0.01,448.22,758.65,0.74,0.75,0
btc-updown-15m-1773398700,1773398700,525,0.31,0.33,0.32,0.02,363,812.59,0.67,0.69,101
btc-updown-15m-1773398700,1773398700,540,0.37,0.38,0.375,0.01,707.16,253.51,0.62,0.63,3
btc-updown-15m-1773398700,1773398700,555,0.26,0.27,0.265,0.01,324.12,624.42,0.73,0.74,2
btc-updown-15m-1773398700,1773398700,570,0.22,0.23,0.225,0.01,1175.09,745.67,0.77,0.78,5
btc-updown-15m-1773398700,1773398700,585,0.2,0.21,0.205,0.01,604.8,504.63,0.79,0.8,98
btc-updown-15m-1773398700,1773398700,600,0.21,0.22,0.215,0.01,210.94,1175.27,0.78,0.79,6
btc-updown-15m-1773398700,1773398700,615,0.11,0.12,0.115,0.01,13001.84,563.77,0.88,0.89,1989
btc-updown-15m-1773398700,1773398700,630,0.11,0.12,0.115,0.01,13001.84,563.77,0.88,0.89,16989
btc-updown-15m-1773398700,1773398700,645,0.11,0.12,0.115,0.01,13001.84,563.77,0.88,0.89,31989
btc-updown-15m-1773398700,1773398700,660,0.11,0.12,0.115,0.01,13001.84,563.77,0.88,0.89,46989
btc-updown-15m-1773398700,1773398700,675,0.11,0.12,0.115,0.01,13001.84,563.77,0.88,0.89,61989
btc-updown-15m-1773398700,1773398700,690,0.11,0.12,0.115,0.01,13001.84,563.77,0.88,0.89,76989
btc-updown-15m-1773398700,1773398700,705,0.11,0.12,0.115,0.01,13001.84,563.77,0.88,0.89,91989
btc-updown-15m-1773398700,1773398700,720,0.11,0.12,0.115,0.01,13001.84,563.77,0.88,0.89,106989
btc-updown-15m-1773398700,1773398700,735,0.11,0.12,0.115,0.01,13206.6,783.16,0.88,0.89,173
btc-updown-15m-1773398700,1773398700,750,0.28,0.29,0.285,0.01,423.8,163,0.71,0.72,2
btc-updown-15m-1773398700,1773398700,765,0.24,0.25,0.245,0.01,728.51,530.08,0.75,0.76,2
btc-updown-15m-1773398700,1773398700,780,0.33,0.34,0.335,0.01,726.69,248.52,0.66,0.67,0
btc-updown-15m-1773398700,1773398700,795,0.36,0.37,0.365,0.01,184.11,490,0.63,0.64,0
btc-updown-15m-1773398700,1773398700,810,0.25,0.27,0.26,0.02,164,317.39,0.73,0.75,1
btc-updown-15m-1773398700,1773398700,825,0.18,0.2,0.19,0.02,327.7,148.35,0.8,0.82,23
btc-updown-15m-1773398700,1773398700,840,0.2,0.21,0.205,0.01,222.14,409.78,0.79,0.8,1
btc-updown-15m-1773398700,1773398700,845,0.11,0.12,0.115,0.01,9564.53,651.02,0.88,0.89,8
btc-updown-15m-1773398700,1773398700,850,0.11,0.12,0.115,0.01,9023.54,623.19,0.88,0.89,9
btc-updown-15m-1773398700,1773398700,855,0.19,0.21,0.2,0.02,185.27,131,0.79,0.81,0
btc-updown-15m-1773398700,1773398700,860,0.07,0.08,0.075,0.01,836.88,449.61,0.92,0.93,10
btc-updown-15m-1773398700,1773398700,865,0.12,0.13,0.125,0.01,213.13,230.6,0.87,0.88,12
btc-updown-15m-1773398700,1773398700,870,0.12,0.16,0.14,0.04,7689.93,263.99,0.84,0.88,9
btc-updown-15m-1773398700,1773398700,875,0.12,0.17,0.145,0.05,7406.49,133,0.83,0.88,21
btc-updown-15m-1773398700,1773398700,880,0.11,0.13,0.12,0.02,7382.91,175.89,0.87,0.89,11
btc-updown-15m-1773398700,1773398700,885,0.19,0.22,0.205,0.03,134.25,68.2,0.78,0.81,0
btc-updown-15m-1773398700,1773398700,890,0.19,0.25,0.22,0.06,240.07,107,0.75,0.81,2
btc-updown-15m-1773398700,1773398700,895,0.11,0.2,0.155,0.09,7021.75,86.4,0.8,0.89,100
btc-updown-15m-1773398700,1773398700,897,0.11,0.12,0.115,0.01,3849.03,212.58,0.88,0.89,3
btc-updown-15m-1773398700,1773398700,899,0.06,0.12,0.09,0.06,245.63,212.58,0.88,0.94,54
btc-updown-15m-1773398700,1773398700,900,,0.01,,,0,58014.94,0.99,,11
