slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1772634600,1772634600,875,,0.01,,,0,4523.59,0.99,,5
btc-updown-15m-1772634600,1772634600,880,,0.01,,,0,6283.34,0.99,,31
btc-updown-15m-1772634600,1772634600,885,,0.01,,,0,30212.33,0.99,,18
btc-updown-15m-1772634600,1772634600,890,,0.01,,,0,37559.56,0.99,,60
btc-updown-15m-1772634600,1772634600,895,,0.01,,,0,43154.8,0.99,,35
btc-updown-15m-1772634600,1772634600,897,,0.01,,,0,42908.68,0.99,,151
btc-updown-15m-1772634600,1772634600,899,,0.01,,,0,46897.67,0.99,,46
btc-updown-15m-1772634600,1772634600,900,,0.01,,,0,83901.63,0.99,,2
btc-updown-15m-1772645400,1772645400,0,0.49,0.5,0.495,0.01,951.17,4650.81,0.5,0.51,175
btc-updown-15m-1772645400,1772645400,15,0.61,0.62,0.615,0.01,758.86,2191.9,0.38,0.39,0
btc-updown-15m-1772645400,1772645400,30,0.54,0.55,0.545,0.01,1358.43,1405.27,0.45,0.46,2
btc-updown-15m-1772645400,1772645400,45,0.63,0.64,0.635,0.01,667.24,2921.09,0.36,0.37,3
btc-updown-15m-1772645400,1772645400,60,0.59,0.6,0.595,0.01,741.9,2755.35,0.4,0.41,2
btc-updown-15m-1772645400,1772645400,75,0.62,0.63,0.625,0.01,596.21,3048.65,0.37,0.38,0
btc-updown-15m-1772645400,1772645400,90,0.67,0.68,0.675,0.01,4336.54,1783.05,0.32,0.33,21
btc-updown-15m-1772645400,1772645400,105,0.63,0.64,0.635,0.01,3032.09,620.74,0.36,0.37,17
btc-updown-15m-1772645400,1772645400,120,0.65,0.66,0.655,0.01,3488.56,1263.73,0.34,0.35,24
btc-updown-15m-1772645400,1772645400,135,0.67,0.68,0.675,0.01,4357.61,2051.64,0.32,0.33,11
btc-updown-15m-1772645400,1772645400,150,0.61,0.62,0.615,0.01,484.97,2750.21,0.38,0.39,11
btc-updown-15m-1772645400,1772645400,165,0.62,0.63,0.625,0.01,768.48,3450.62,0.37,0.38,3
btc-updown-15m-1772645400,1772645400,180,0.66,0.67,0.665,0.01,5604.7,891.55,0.33,0.34,57
btc-updown-15m-1772645400,1772645400,195,0.66,0.67,0.665,0.01,388.55,2507.85,0.33,0.34,6
btc-updown-15m-1772645400,1772645400,210,0.68,0.69,0.685,0.01,4971.6,1002.48,0.31,0.32,1
btc-updown-15m-1772645400,1772645400,225,0.66,0.67,0.665,0.01,3336.56,3842.73,0.33,0.34,2
btc-updown-15m-1772645400,1772645400,240,0.77,0.79,0.78,0.02,4536.58,6159.76,0.21,0.23,10
btc-updown-15m-1772645400,1772645400,255,0.65,0.66,0.655,0.01,3257.62,371.97,0.34,0.35,0
btc-updown-15m-1772645400,1772645400,270,0.62,0.63,0.625,0.01,1263.08,1603.09,0.37,0.38,12
btc-updown-15m-1772645400,1772645400,285,0.59,0.6,0.595,0.01,745,2168.18,0.4,0.41,22
btc-updown-15m-1772645400,1772645400,300,0.67,0.68,0.675,0.01,2347.41,887.58,0.32,0.33,17
btc-updown-15m-1772645400,1772645400,315,0.79,0.8,0.795,0.01,1377.86,3108.48,0.2,0.21,16
btc-updown-15m-1772645400,1772645400,330,0.76,0.77,0.765,0.01,2097.33,1011.5,0.23,0.24,5
btc-updown-15m-1772645400,1772645400,345,0.82,0.83,0.825,0.01,3453.79,3992.94,0.17,0.18,18
btc-updown-15m-1772645400,1772645400,360,0.78,0.79,0.785,0.01,4392.72,4122.27,0.21,0.22,37
btc-updown-15m-1772645400,1772645400,375,0.76,0.77,0.765,0.01,1175.26,4527.23,0.23,0.24,19
btc-updown-15m-1772645400,1772645400,390,0.78,0.79,0.785,0.01,1573.68,4006.07,0.21,0.22,16
btc-updown-15m-1772645400,1772645400,405,0.78,0.79,0.785,0.01,4195.27,2877.98,0.21,0.22,15
btc-updown-15m-1772645400,1772645400,420,0.82,0.83,0.825,0.01,6212.05,1032.69,0.17,0.18,1
btc-updown-15m-1772645400,1772645400,435,0.8,0.81,0.805,0.01,926.17,4308.02,0.19,0.2,0
btc-updown-15m-1772645400,1772645400,450,0.76,0.77,0.765,0.01,3041.68,4310.27,0.23,0.24,5
btc-updown-15m-1772645400,1772645400,465,0.82,0.83,0.825,0.01,6334.07,2857.29,0.17,0.18,1
btc-updown-15m-1772645400,1772645400,480,0.75,0.76,0.755,0.01,3755.24,3267.52,0.24,0.25,3
btc-updown-15m-1772645400,1772645400,495,0.83,0.84,0.835,0.01,1533.76,1207.04,0.16,0.17,1
btc-updown-15m-1772645400,1772645400,510,0.8,0.81,0.805,0.01,2463.59,784.13,0.19,0.2,3
btc-updown-15m-1772645400,1772645400,525,0.81,0.82,0.815,0.01,1598.24,3858.63,0.18,0.19,35
btc-updown-15m-1772645400,1772645400,540,0.77,0.78,0.775,0.01,5847.72,236.05,0.22,0.23,6
btc-updown-15m-1772645400,1772645400,555,0.83,0.84,0.835,0.01,1262.5,4441.12,0.16,0.17,4
btc-updown-15m-1772645400,1772645400,570,0.81,0.82,0.815,0.01,1605.02,4040.98,0.18,0.19,78
btc-updown-15m-1772645400,1772645400,585,0.85,0.86,0.855,0.01,1375.1,1447.66,0.14,0.15,36
btc-updown-15m-1772645400,1772645400,600,0.74,0.75,0.745,0.01,531.4,2057.75,0.25,0.26,6
btc-updown-15m-1772645400,1772645400,615,0.83,0.84,0.835,0.01,502.46,3323.6,0.16,0.17,4
btc-updown-15m-1772645400,1772645400,630,0.69,0.7,0.695,0.01,1293.44,948.05,0.3,0.31,0
btc-updown-15m-1772645400,1772645400,645,0.68,0.69,0.685,0.01,1052.57,805.63,0.31,0.32,13
btc-updown-15m-1772645400,1772645400,660,0.7,0.71,0.705,0.01,1970.96,470.55,0.29,0.3,9
btc-updown-15m-1772645400,1772645400,675,0.6,0.61,0.605,0.01,1187.86,488.5,0.39,0.4,3
btc-updown-15m-1772645400,1772645400,690,0.58,0.59,0.585,0.01,1516.49,363,0.41,0.42,0
btc-updown-15m-1772645400,1772645400,705,0.75,0.76,0.755,0.01,777.8,468.93,0.24,0.25,1
btc-updown-15m-1772645400,1772645400,720,0.8,0.81,0.805,0.01,1157.22,659.29,0.19,0.2,26
btc-updown-15m-1772645400,1772645400,735,0.87,0.89,0.88,0.02,1292.09,1883.89,0.11,0.13,7
btc-updown-15m-1772645400,1772645400,750,0.82,0.83,0.825,0.01,4466.48,791.13,0.17,0.18,60
btc-updown-15m-1772645400,1772645400,765,0.87,0.88,0.875,0.01,4074.15,4186.35,0.12,0.13,8
btc-updown-15m-1772645400,1772645400,780,0.89,0.9,0.895,0.01,3214.89,4524.01,0.1,0.11,12
btc-updown-15m-1772645400,1772645400,795,0.88,0.89,0.885,0.01,841.37,3946.47,0.11,0.12,0
btc-updown-15m-1772645400,1772645400,810,0.87,0.88,0.875,0.01,2782.49,3756.54,0.12,0.13,6
btc-updown-15m-1772645400,1772645400,825,0.82,0.83,0.825,0.01,3122.98,1289,0.17,0.18,9
btc-updown-15m-1772645400,1772645400,840,0.72,0.73,0.725,0.01,430.12,1232.79,0.27,0.28,50
btc-updown-15m-1772645400,1772645400,845,0.77,0.78,0.775,0.01,117.18,3155.33,0.22,0.23,22
btc-updown-15m-1772645400,1772645400,850,0.91,0.92,0.915,0.01,2966.53,329.82,0.08,0.09,1
btc-updown-15m-1772645400,1772645400,855,0.9,0.91,0.905,0.01,50.97,540,0.09,0.1,6
btc-updown-15m-1772645400,1772645400,860,0.81,0.83,0.82,0.02,209.75,543.01,0.17,0.19,1
btc-updown-15m-1772645400,1772645400,865,0.91,0.92,0.915,0.01,406.04,136.31,0.08,0.09,2
btc-updown-15m-1772645400,1772645400,870,0.96,0.97,0.965,0.01,2829.79,11860.24,0.03,0.04,1
btc-updown-15m-1772645400,1772645400,875,0.97,0.98,0.975,0.01,4818.18,4954.04,0.02,0.03,2
btc-updown-15m-1772645400,1772645400,880,0.97,0.98,0.975,0.01,4485.97,4661.55,0.02,0.03,31
btc-updown-15m-1772645400,1772645400,885,0.98,0.99,0.985,0.01,4770.28,2254.69,0.01,0.02,2
btc-updown-15m-1772645400,1772645400,890,0.98,0.99,0.985,0.01,4395.33,1439.04,0.01,0.02,138
btc-updown-15m-1772645400,1772645400,895,0.99,,,,14994.79,0,,0.01,165
btc-updown-15m-1772645400,1772645400,897,0.99,,,,12331.14,0,,0.01,128
btc-updown-15m-1772645400,1772645400,899,0.99,,,,28674.37,0,,0.01,60
btc-updown-15m-1772645400,1772645400,900,0.99,,,,62051.03,0,,0.01,8
btc-updown-15m-1772656200,1772656200,0,0.5,0.51,0.505,0.01,1288.63,488.44,0.49,0.5,112
btc-updown-15m-1772656200,1772656200,15,0.47,0.48,0.475,0.01,1024.19,5706.91,0.52,0.53,15
btc-updown-15m-1772656200,1772656200,30,0.47,0.48,0.475,0.01,4522.32,4159.36,0.52,0.53,44
btc-updown-15m-1772656200,1772656200,45,0.45,0.46,0.455,0.01,1031.17,1656.16,0.54,0.55,9
btc-updown-15m-1772656200,1772656200,60,0.45,0.46,0.455,0.01,3903.91,5597.26,0.54,0.55,4
btc-updown-15m-1772656200,1772656200,75,0.44,0.46,0.45,0.02,251.21,3709.2,0.54,0.56,21
btc-updown-15m-1772656200,1772656200,90,0.4,0.41,0.405,0.01,4115.74,3368.7,0.59,0.6,100
btc-updown-15m-1772656200,1772656200,105,0.39,0.4,0.395,0.01,3957.09,4789.5,0.6,0.61,19
btc-updown-15m-1772656200,1772656200,120,0.33,0.34,0.335,0.01,4108.37,4381.51,0.66,0.67,2
btc-updown-15m-1772656200,1772656200,135,0.26,0.27,0.265,0.01,3391.45,5647.56,0.73,0.74,3
btc-updown-15m-1772656200,1772656200,150,0.34,0.35,0.345,0.01,4398.04,4233.96,0.65,0.66,42
btc-updown-15m-1772656200,1772656200,165,0.33,0.34,0.335,0.01,4166.56,2547.37,0.66,0.67,0
btc-updown-15m-1772656200,1772656200,180,0.32,0.33,0.325,0.01,3815.31,5551.42,0.67,0.68,24
btc-updown-15m-1772656200,1772656200,195,0.28,0.29,0.285,0.01,3886.64,1388.46,0.71,0.72,0
btc-updown-15m-1772656200,1772656200,210,0.23,0.24,0.235,0.01,3843.1,2162.43,0.76,0.77,8
btc-updown-15m-1772656200,1772656200,225,0.24,0.26,0.25,0.02,4333.18,5827.12,0.74,0.76,19
btc-updown-15m-1772656200,1772656200,240,0.22,0.23,0.225,0.01,3911.58,2662.35,0.77,0.78,2
btc-updown-15m-1772656200,1772656200,255,0.26,0.27,0.265,0.01,3884.81,2108,0.73,0.74,1
btc-updown-15m-1772656200,1772656200,270,0.45,0.46,0.455,0.01,3909.44,3856.16,0.54,0.55,19
btc-updown-15m-1772656200,1772656200,285,0.44,0.45,0.445,0.01,3776.17,3728.84,0.55,0.56,22
btc-updown-15m-1772656200,1772656200,300,0.56,0.58,0.57,0.02,1864.57,1669.33,0.42,0.44,0
btc-updown-15m-1772656200,1772656200,315,0.47,0.48,0.475,0.01,2420.5,918.25,0.52,0.53,0
btc-updown-15m-1772656200,1772656200,330,0.51,0.52,0.515,0.01,1742.94,3588.48,0.48,0.49,0
btc-updown-15m-1772656200,1772656200,345,0.49,0.5,0.495,0.01,1494.4,4512.93,0.5,0.51,55
btc-updown-15m-1772656200,1772656200,360,0.49,0.5,0.495,0.01,540.11,2078.27,0.5,0.51,30
btc-updown-15m-1772656200,1772656200,375,0.48,0.49,0.485,0.01,3197.21,62.11,0.51,0.52,0
btc-updown-15m-1772656200,1772656200,390,0.68,0.7,0.69,0.02,1681.23,783.45,0.3,0.32,0
btc-updown-15m-1772656200,1772656200,405,0.69,0.7,0.695,0.01,1139.49,1791.15,0.3,0.31,6
btc-updown-15m-1772656200,1772656200,420,0.69,0.7,0.695,0.01,4356.16,3589.8,0.3,0.31,2
btc-updown-15m-1772656200,1772656200,435,0.44,0.45,0.445,0.01,676.3,1492.19,0.55,0.56,8
btc-updown-15m-1772656200,1772656200,450,0.4,0.41,0.405,0.01,3585.75,1168.08,0.59,0.6,19
btc-updown-15m-1772656200,1772656200,465,0.4,0.41,0.405,0.01,3538.83,4397.5,0.59,0.6,6
btc-updown-15m-1772656200,1772656200,480,0.41,0.42,0.415,0.01,5329.64,1169.86,0.58,0.59,450
btc-updown-15m-1772656200,1772656200,495,0.44,0.45,0.445,0.01,3670.73,2131.22,0.55,0.56,13
btc-updown-15m-1772656200,1772656200,510,0.39,0.4,0.395,0.01,1602.53,479.87,0.6,0.61,0
btc-updown-15m-1772656200,1772656200,525,0.38,0.39,0.385,0.01,778,1220.02,0.61,0.62,0
btc-updown-15m-1772656200,1772656200,540,0.28,0.29,0.285,0.01,4110.64,1439.27,0.71,0.72,13
btc-updown-15m-1772656200,1772656200,555,0.28,0.29,0.285,0.01,1210.5,4120.12,0.71,0.72,15
btc-updown-15m-1772656200,1772656200,570,0.27,0.28,0.275,0.01,4399.66,2043.07,0.72,0.73,25
btc-updown-15m-1772656200,1772656200,585,0.34,0.35,0.345,0.01,4217.08,3843.24,0.65,0.66,10
btc-updown-15m-1772656200,1772656200,600,0.33,0.34,0.335,0.01,2008.95,1108.11,0.66,0.67,19
btc-updown-15m-1772656200,1772656200,615,0.44,0.45,0.445,0.01,1126.75,402.16,0.55,0.56,0
btc-updown-15m-1772656200,1772656200,630,0.36,0.38,0.37,0.02,700.5,1517.69,0.62,0.64,27
btc-updown-15m-1772656200,1772656200,645,0.32,0.33,0.325,0.01,557.27,2878.88,0.67,0.68,5
btc-updown-15m-1772656200,1772656200,660,0.34,0.35,0.345,0.01,1734.44,670.22,0.65,0.66,12
btc-updown-15m-1772656200,1772656200,675,0.48,0.49,0.485,0.01,1756.91,518.6,0.51,0.52,0
btc-updown-15m-1772656200,1772656200,690,0.48,0.49,0.485,0.01,986.81,1184.36,0.51,0.52,16
btc-updown-15m-1772656200,1772656200,705,0.36,0.37,0.365,0.01,1358.37,250.06,0.63,0.64,4
btc-updown-15m-1772656200,1772656200,720,0.42,0.43,0.425,0.01,1220.57,642.92,0.57,0.58,1
btc-updown-15m-1772656200,1772656200,735,0.36,0.37,0.365,0.01,2081.07,356.6,0.63,0.64,4
btc-updown-15m-1772656200,1772656200,750,0.39,0.4,0.395,0.01,1274.64,837.93,0.6,0.61,21
btc-updown-15m-1772656200,1772656200,765,0.34,0.35,0.345,0.01,918.38,835.55,0.65,0.66,2
btc-updown-15m-1772656200,1772656200,780,0.65,0.66,0.655,0.01,671.4,349.72,0.34,0.35,11
btc-updown-15m-1772656200,1772656200,795,0.44,0.45,0.445,0.01,1022.05,219.89,0.55,0.56,17
btc-updown-15m-1772656200,1772656200,810,0.45,0.46,0.455,0.01,1194.24,429.42,0.54,0.55,49
btc-updown-15m-1772656200,1772656200,825,0.77,0.78,0.775,0.01,1228.24,2538.63,0.22,0.23,9
btc-updown-15m-1772656200,1772656200,840,0.72,0.73,0.725,0.01,1094.71,452.24,0.27,0.28,1
btc-updown-15m-1772656200,1772656200,845,0.86,0.87,0.865,0.01,152.25,126.99,0.13,0.14,19
btc-updown-15m-1772656200,1772656200,850,0.86,0.87,0.865,0.01,482.52,98.56,0.13,0.14,4
btc-updown-15m-1772656200,1772656200,855,0.89,0.9,0.895,0.01,306.87,394.32,0.1,0.11,11
btc-updown-15m-1772656200,1772656200,860,0.9,0.93,0.915,0.03,293,1041.03,0.07,0.1,2
btc-updown-15m-1772656200,1772656200,865,0.85,0.86,0.855,0.01,274.5,95.47,0.14,0.15,0
btc-updown-15m-1772656200,1772656200,870,0.83,0.84,0.835,0.01,239.82,256.83,0.16,0.17,23
btc-updown-15m-1772656200,1772656200,875,0.83,0.89,0.86,0.06,75.5,71.69,0.11,0.17,0
btc-updown-15m-1772656200,1772656200,880,0.56,0.58,0.57,0.02,154.69,67.61,0.42,0.44,14
btc-updown-15m-1772656200,1772656200,885,0.7,0.71,0.705,0.01,253,114.69,0.29,0.3,2
btc-updown-15m-1772656200,1772656200,890,0.77,0.78,0.775,0.01,309.5,114.02,0.22,0.23,12
btc-updown-15m-1772656200,1772656200,895,0.58,0.65,0.615,0.07,215.22,127.5,0.35,0.42,2
btc-updown-15m-1772656200,1772656200,897,0.89,0.95,0.92,0.06,105,1788.68,0.05,0.11,11
btc-updown-15m-1772656200,1772656200,899,0.96,0.97,0.965,0.01,270.62,5460.82,0.03,0.04,4
btc-updown-15m-1772656200,1772656200,900,0.99,,,,53510.75,0,,0.01,35
btc-updown-15m-1772667000,1772667000,0,0.55,0.56,0.555,0.01,1477.83,243.61,0.44,0.45,20
btc-updown-15m-1772667000,1772667000,15,0.45,0.46,0.455,0.01,1261.59,528,0.54,0.55,0
btc-updown-15m-1772667000,1772667000,30,0.43,0.48,0.455,0.05,554.6,1709.6,0.52,0.57,36
btc-updown-15m-1772667000,1772667000,45,0.39,0.4,0.395,0.01,2214.02,2633.87,0.6,0.61,10
btc-updown-15m-1772667000,1772667000,60,0.43,0.44,0.435,0.01,2037.69,595.06,0.56,0.57,0
btc-updown-15m-1772667000,1772667000,75,0.41,0.42,0.415,0.01,1920.36,1871.58,0.58,0.59,11
btc-updown-15m-1772667000,1772667000,90,0.4,0.41,0.405,0.01,4384.08,2173.18,0.59,0.6,1
btc-updown-15m-1772667000,1772667000,105,0.45,0.46,0.455,0.01,3130.67,3377.2,0.54,0.55,1
btc-updown-15m-1772667000,1772667000,120,0.29,0.3,0.295,0.01,818.77,1861.6,0.7,0.71,3
btc-updown-15m-1772667000,1772667000,135,0.27,0.28,0.275,0.01,2914.3,2431.62,0.72,0.73,60
btc-updown-15m-1772667000,1772667000,150,0.28,0.29,0.285,0.01,1796.03,2539.82,0.71,0.72,19
btc-updown-15m-1772667000,1772667000,165,0.22,0.23,0.225,0.01,662.05,848.87,0.77,0.78,1
btc-updown-15m-1772667000,1772667000,180,0.17,0.19,0.18,0.02,2365.84,2472.2,0.81,0.83,46
btc-updown-15m-1772667000,1772667000,195,0.16,0.18,0.17,0.02,1656.13,3521.96,0.82,0.84,0
btc-updown-15m-1772667000,1772667000,210,0.15,0.16,0.155,0.01,2590.78,2007.08,0.84,0.85,10
btc-updown-15m-1772667000,1772667000,225,0.16,0.17,0.165,0.01,882.64,3115.97,0.83,0.84,44
btc-updown-15m-1772667000,1772667000,240,0.16,0.17,0.165,0.01,3522.17,3278.75,0.83,0.84,16
btc-updown-15m-1772667000,1772667000,255,0.21,0.22,0.215,0.01,436.37,3842.98,0.78,0.79,0
btc-updown-15m-1772667000,1772667000,270,0.13,0.14,0.135,0.01,2194.65,3379.94,0.86,0.87,84
btc-updown-15m-1772667000,1772667000,285,0.11,0.12,0.115,0.01,4031.49,1815.33,0.88,0.89,4
btc-updown-15m-1772667000,1772667000,300,0.15,0.16,0.155,0.01,1878.24,1500.5,0.84,0.85,6
btc-updown-15m-1772667000,1772667000,315,0.15,0.16,0.155,0.01,1881.85,1219.77,0.84,0.85,22
btc-updown-15m-1772667000,1772667000,330,0.17,0.18,0.175,0.01,1324.48,1196.88,0.82,0.83,0
btc-updown-15m-1772667000,1772667000,345,0.16,0.17,0.165,0.01,1817.91,2286.66,0.83,0.84,8
btc-updown-15m-1772667000,1772667000,360,0.17,0.18,0.175,0.01,1534.15,3138.33,0.82,0.83,91
btc-updown-15m-1772667000,1772667000,375,0.27,0.28,0.275,0.01,1899.53,1024.59,0.72,0.73,1
btc-updown-15m-1772667000,1772667000,390,0.26,0.27,0.265,0.01,1085.76,2621.5,0.73,0.74,12
btc-updown-15m-1772667000,1772667000,405,0.25,0.26,0.255,0.01,1295.21,1729.77,0.74,0.75,4
btc-updown-15m-1772667000,1772667000,420,0.53,0.54,0.535,0.01,918.5,636.94,0.46,0.47,7
btc-updown-15m-1772667000,1772667000,435,0.65,0.66,0.655,0.01,2089.01,3138.37,0.34,0.35,0
btc-updown-15m-1772667000,1772667000,450,0.75,0.76,0.755,0.01,2231.53,2678.96,0.24,0.25,37
btc-updown-15m-1772667000,1772667000,465,0.74,0.75,0.745,0.01,1745.14,1099.85,0.25,0.26,1
btc-updown-15m-1772667000,1772667000,480,0.68,0.69,0.685,0.01,3295.99,2993.58,0.31,0.32,53
btc-updown-15m-1772667000,1772667000,495,0.55,0.56,0.555,0.01,466.86,2333.91,0.44,0.45,2
btc-updown-15m-1772667000,1772667000,510,0.61,0.62,0.615,0.01,2440.96,794.77,0.38,0.39,17
btc-updown-15m-1772667000,1772667000,525,0.8,0.81,0.805,0.01,2403.93,1144.72,0.19,0.2,8
btc-updown-15m-1772667000,1772667000,540,0.8,0.81,0.805,0.01,3021.73,1085.55,0.19,0.2,32
btc-updown-15m-1772667000,1772667000,555,0.94,0.95,0.945,0.01,797.14,3867.18,0.05,0.06,19
btc-updown-15m-1772667000,1772667000,570,0.91,0.92,0.915,0.01,2650.77,3789.34,0.08,0.09,4
btc-updown-15m-1772667000,1772667000,585,0.87,0.88,0.875,0.01,3318.62,2725.41,0.12,0.13,0
btc-updown-15m-1772667000,1772667000,600,0.9,0.91,0.905,0.01,1820.18,1120.5,0.09,0.1,17
btc-updown-15m-1772667000,1772667000,615,0.93,0.94,0.935,0.01,2723.79,1337.53,0.06,0.07,10
btc-updown-15m-1772667000,1772667000,630,0.93,0.94,0.935,0.01,2870.92,3434.28,0.06,0.07,14
btc-updown-15m-1772667000,1772667000,645,0.9,0.91,0.905,0.01,3687.07,3162.45,0.09,0.1,32
btc-updown-15m-1772667000,1772667000,660,0.86,0.88,0.87,0.02,3076.55,1397.53,0.12,0.14,0
btc-updown-15m-1772667000,1772667000,675,0.91,0.92,0.915,0.01,2987.01,1299.5,0.08,0.09,34
btc-updown-15m-1772667000,1772667000,690,0.9,0.91,0.905,0.01,1798.6,688.87,0.09,0.1,20
btc-updown-15m-1772667000,1772667000,705,0.94,0.95,0.945,0.01,3501.04,3030.83,0.05,0.06,1
btc-updown-15m-1772667000,1772667000,720,0.95,0.96,0.955,0.01,2871.67,3932.71,0.04,0.05,295
btc-updown-15m-1772667000,1772667000,735,0.97,0.98,0.975,0.01,3551.06,13020.34,0.02,0.03,9
btc-updown-15m-1772667000,1772667000,750,0.97,0.98,0.975,0.01,1417.69,13373.71,0.02,0.03,25
btc-updown-15m-1772667000,1772667000,765,0.97,0.98,0.975,0.01,3464.85,12292.54,0.02,0.03,6
btc-updown-15m-1772667000,1772667000,780,0.97,0.98,0.975,0.01,3151.11,7068.89,0.02,0.03,27
btc-updown-15m-1772667000,1772667000,795,0.97,0.98,0.975,0.01,2852.65,7447.39,0.02,0.03,37
btc-updown-15m-1772667000,1772667000,810,0.98,0.99,0.985,0.01,4096.55,3885.38,0.01,0.02,1
btc-updown-15m-1772667000,1772667000,825,0.99,,,,8435.7,0,,0.01,2
btc-updown-15m-1772667000,1772667000,840,0.99,,,,21242.51,0,,0.01,24
btc-updown-15m-1772667000,1772667000,845,0.99,,,,23537.48,0,,0.01,29
btc-updown-15m-1772667000,1772667000,850,0.99,,,,23542.54,0,,0.01,214
btc-updown-15m-1772667000,1772667000,855,0.99,,,,32075.7,0,,0.01,451
btc-updown-15m-1772667000,1772667000,860,0.998,0.999,0.9985,0.001,63,33.77,0.001,0.002,22
btc-updown-15m-1772667000,1772667000,865,0.998,0.999,0.9985,0.001,1162.21,496.78,0.001,0.002,29
btc-updown-15m-1772667000,1772667000,870,0.999,,,,1021.21,0,,0.001,27
btc-updown-15m-1772667000,1772667000,875,0.999,,,,9509.78,0,,0.001,39
btc-updown-15m-1772667000,1772667000,880,0.999,,,,28490.22,0,,0.001,25
btc-updown-15m-1772667000,1772667000,885,0.999,,,,34496.22,0,,0.001,6
btc-updown-15m-1772667000,1772667000,890,0.999,,,,34652.84,0,,0.001,29
btc-updown-15m-1772667000,1772667000,895,0.999,,,,40389.26,0,,0.001,22
btc-updown-15m-1772667000,1772667000,897,0.999,,,,48050.3,0,,0.001,88
btc-updown-15m-1772667000,1772667000,899,0.999,,,,54088.06,0,,0.001,250
btc-updown-15m-1772667000,1772667000,900,0.999,,,,91604.21,0,,0.001,0
btc-updown-15m-1772677800,1772677800,0,0.5,0.51,0.505,0.01,470.02,994.77,0.49,0.5,1
btc-updown-15m-1772677800,1772677800,15,0.45,0.46,0.455,0.01,1080.87,2595.44,0.54,0.55,198
btc-updown-15m-1772677800,1772677800,30,0.39,0.4,0.395,0.01,543.88,2561.27,0.6,0.61,45
btc-updown-15m-1772677800,1772677800,45,0.4,0.41,0.405,0.01,1805.88,1066.98,0.59,0.6,0
btc-updown-15m-1772677800,1772677800,60,0.36,0.37,0.365,0.01,2658.6,664.67,0.63,0.64,49
btc-updown-15m-1772677800,1772677800,75,0.28,0.29,0.285,0.01,1656.83,869.79,0.71,0.72,51
btc-updown-15m-1772677800,1772677800,90,0.25,0.26,0.255,0.01,230.29,2482.6,0.74,0.75,9
btc-updown-15m-1772677800,1772677800,105,0.15,0.16,0.155,0.01,1430.95,2188.36,0.84,0.85,8
btc-updown-15m-1772677800,1772677800,120,0.2,0.21,0.205,0.01,2284.44,1212.01,0.79,0.8,0
btc-updown-15m-1772677800,1772677800,135,0.17,0.18,0.175,0.01,1976.77,1639.93,0.82,0.83,47
btc-updown-15m-1772677800,1772677800,150,0.19,0.2,0.195,0.01,1618.58,1623,0.8,0.81,21
btc-updown-15m-1772677800,1772677800,165,0.17,0.18,0.175,0.01,2048.95,1295.08,0.82,0.83,29
btc-updown-15m-1772677800,1772677800,180,0.15,0.16,0.155,0.01,1615.9,1618.82,0.84,0.85,58
btc-updown-15m-1772677800,1772677800,195,0.14,0.15,0.145,0.01,2023.93,1500.11,0.85,0.86,33
btc-updown-15m-1772677800,1772677800,210,0.13,0.14,0.135,0.01,1830.7,2224.41,0.86,0.87,5
btc-updown-15m-1772677800,1772677800,225,0.09,0.1,0.095,0.01,1904.74,2321.6,0.9,0.91,5
btc-updown-15m-1772677800,1772677800,240,0.08,0.09,0.085,0.01,1966.02,3065.81,0.91,0.92,36
btc-updown-15m-1772677800,1772677800,255,0.09,0.1,0.095,0.01,2176.5,2639.18,0.9,0.91,15
btc-updown-15m-1772677800,1772677800,270,0.09,0.1,0.095,0.01,2041.18,2923.31,0.9,0.91,78
btc-updown-15m-1772677800,1772677800,285,0.07,0.08,0.075,0.01,2357.24,3667.12,0.92,0.93,40
btc-updown-15m-1772677800,1772677800,300,0.06,0.07,0.065,0.01,2885.5,2492.89,0.93,0.94,37
btc-updown-15m-1772677800,1772677800,315,0.05,0.06,0.055,0.01,3993.68,1494.66,0.94,0.95,5
btc-updown-15m-1772677800,1772677800,330,0.06,0.07,0.065,0.01,2078.14,3972.74,0.93,0.94,9
btc-updown-15m-1772677800,1772677800,345,0.05,0.06,0.055,0.01,3808.73,2954.49,0.94,0.95,54
btc-updown-15m-1772677800,1772677800,360,0.04,0.05,0.045,0.01,5836.2,2898.69,0.95,0.96,45
btc-updown-15m-1772677800,1772677800,375,0.06,0.07,0.065,0.01,3557.19,2385.43,0.93,0.94,5
btc-updown-15m-1772677800,1772677800,390,0.07,0.08,0.075,0.01,3514.08,1811.82,0.92,0.93,9
btc-updown-15m-1772677800,1772677800,405,0.06,0.07,0.065,0.01,3045.42,2601.54,0.93,0.94,170
btc-updown-15m-1772677800,1772677800,420,0.06,0.07,0.065,0.01,2383.66,3457.28,0.93,0.94,34
btc-updown-15m-1772677800,1772677800,435,0.05,0.06,0.055,0.01,3556.6,1976.59,0.94,0.95,2
btc-updown-15m-1772677800,1772677800,450,0.03,0.04,0.035,0.01,12584.26,2468.67,0.96,0.97,1
btc-updown-15m-1772677800,1772677800,465,0.04,0.05,0.045,0.01,6003.25,3046.16,0.95,0.96,38
