slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1769006700,1769006700,585,0.38,0.39,0.385,0.01,794.61,3565.07,0.61,0.62,0
btc-updown-15m-1769006700,1769006700,600,0.44,0.45,0.445,0.01,4289.87,210,0.55,0.56,1
btc-updown-15m-1769006700,1769006700,615,0.46,0.47,0.465,0.01,1028.58,2587.5,0.53,0.54,3
btc-updown-15m-1769006700,1769006700,630,0.49,0.5,0.495,0.01,4656.32,2156.27,0.5,0.51,2
btc-updown-15m-1769006700,1769006700,645,0.33,0.34,0.335,0.01,276.17,3338.76,0.66,0.67,1
btc-updown-15m-1769006700,1769006700,660,0.45,0.46,0.455,0.01,4462.64,277.85,0.54,0.55,1
btc-updown-15m-1769006700,1769006700,675,0.6,0.61,0.605,0.01,572.91,463,0.39,0.4,0
btc-updown-15m-1769006700,1769006700,690,0.66,0.67,0.665,0.01,683,2295.99,0.33,0.34,11
btc-updown-15m-1769006700,1769006700,705,0.72,0.73,0.725,0.01,1780.76,3911.49,0.27,0.28,14
btc-updown-15m-1769006700,1769006700,720,0.77,0.78,0.775,0.01,1235.96,2663.94,0.22,0.23,9
btc-updown-15m-1769006700,1769006700,735,0.79,0.8,0.795,0.01,1777.8,720.83,0.2,0.21,6
btc-updown-15m-1769006700,1769006700,750,0.85,0.86,0.855,0.01,1385,6188.84,0.14,0.15,2
btc-updown-15m-1769006700,1769006700,765,0.72,0.73,0.725,0.01,2483.27,4239.89,0.27,0.28,41
btc-updown-15m-1769006700,1769006700,780,0.89,0.9,0.895,0.01,3187.95,1177.86,0.1,0.11,6
btc-updown-15m-1769006700,1769006700,795,0.92,0.93,0.925,0.01,948.89,2245.95,0.07,0.08,0
btc-updown-15m-1769006700,1769006700,810,0.94,0.96,0.95,0.02,3147,5751.54,0.04,0.06,2
btc-updown-15m-1769006700,1769006700,825,0.96,0.97,0.965,0.01,1799.67,19077.43,0.03,0.04,4
btc-updown-15m-1769006700,1769006700,840,0.97,0.98,0.975,0.01,4359.21,16983.1,0.02,0.03,5
btc-updown-15m-1769006700,1769006700,845,0.97,0.98,0.975,0.01,3349.82,12453.35,0.02,0.03,66
btc-updown-15m-1769006700,1769006700,850,0.98,0.99,0.985,0.01,4131.49,7490.05,0.01,0.02,116
btc-updown-15m-1769006700,1769006700,855,0.97,0.98,0.975,0.01,4683.19,3248.33,0.02,0.03,1
btc-updown-15m-1769006700,1769006700,860,0.98,0.99,0.985,0.01,1340.03,3377.01,0.01,0.02,27
btc-updown-15m-1769006700,1769006700,865,0.97,0.98,0.975,0.01,3322.41,1560.41,0.02,0.03,14
btc-updown-15m-1769006700,1769006700,870,0.98,0.99,0.985,0.01,1595.62,2878.49,0.01,0.02,1
btc-updown-15m-1769006700,1769006700,875,0.98,0.99,0.985,0.01,998.58,3998.43,0.01,0.02,5
btc-updown-15m-1769006700,1769006700,880,0.98,0.99,0.985,0.01,3277.45,779.69,0.01,0.02,1
btc-updown-15m-1769006700,1769006700,885,0.98,0.99,0.985,0.01,2963.48,860.06,0.01,0.02,124
btc-updown-15m-1769006700,1769006700,890,0.99,,,,5070.31,0,,0.01,27
btc-updown-15m-1769006700,1769006700,895,0.99,,,,20983.36,0,,0.01,5
btc-updown-15m-1769006700,1769006700,897,0.99,,,,26436.12,0,,0.01,14
btc-updown-15m-1769006700,1769006700,899,0.999,,,,34020.49,0,,0.001,28
btc-updown-15m-1769006700,1769006700,900,0.999,,,,34342.28,0,,0.001,138
btc-updown-15m-1769017500,1769017500,0,0.48,0.53,0.505,0.05,864.15,3373.11,0.47,0.52,268
btc-updown-15m-1769017500,1769017500,15,0.44,0.45,0.445,0.01,2318.6,6806.05,0.55,0.56,0
btc-updown-15m-1769017500,1769017500,30,0.48,0.49,0.485,0.01,4487.92,3696.04,0.51,0.52,4
btc-updown-15m-1769017500,1769017500,45,0.53,0.54,0.535,0.01,7975.57,3823.04,0.46,0.47,24
btc-updown-15m-1769017500,1769017500,60,0.48,0.49,0.485,0.01,3017.47,1902.37,0.51,0.52,0
btc-updown-15m-1769017500,1769017500,75,0.53,0.54,0.535,0.01,5497.58,4201.28,0.46,0.47,13
btc-updown-15m-1769017500,1769017500,90,0.5,0.51,0.505,0.01,1141.83,3340.08,0.49,0.5,0
btc-updown-15m-1769017500,1769017500,105,0.51,0.52,0.515,0.01,3851.78,8854.62,0.48,0.49,2
btc-updown-15m-1769017500,1769017500,120,0.51,0.52,0.515,0.01,1287.84,8702.64,0.48,0.49,41
btc-updown-15m-1769017500,1769017500,135,0.59,0.6,0.595,0.01,4324.72,2112.29,0.4,0.41,76
btc-updown-15m-1769017500,1769017500,150,0.56,0.57,0.565,0.01,1113.75,3306.32,0.43,0.44,73
btc-updown-15m-1769017500,1769017500,165,0.56,0.58,0.57,0.02,4662.48,1227.11,0.42,0.44,11
btc-updown-15m-1769017500,1769017500,180,0.55,0.56,0.555,0.01,6208.62,2281.01,0.44,0.45,49
btc-updown-15m-1769017500,1769017500,195,0.56,0.57,0.565,0.01,1217.6,6412.34,0.43,0.44,0
btc-updown-15m-1769017500,1769017500,210,0.55,0.56,0.555,0.01,704.91,5739.02,0.44,0.45,4
btc-updown-15m-1769017500,1769017500,225,0.5,0.51,0.505,0.01,125.36,5176.34,0.49,0.5,2
btc-updown-15m-1769017500,1769017500,240,0.51,0.52,0.515,0.01,1925.89,4933.6,0.48,0.49,1
btc-updown-15m-1769017500,1769017500,255,0.4,0.41,0.405,0.01,3659.37,5441.45,0.59,0.6,3
btc-updown-15m-1769017500,1769017500,270,0.46,0.47,0.465,0.01,3231.61,6004,0.53,0.54,16
btc-updown-15m-1769017500,1769017500,285,0.51,0.52,0.515,0.01,3325.5,5826.62,0.48,0.49,30
btc-updown-15m-1769017500,1769017500,300,0.58,0.59,0.585,0.01,4468.9,3508.04,0.41,0.42,7
btc-updown-15m-1769017500,1769017500,315,0.51,0.52,0.515,0.01,2678.78,5571.01,0.48,0.49,35
btc-updown-15m-1769017500,1769017500,330,0.46,0.47,0.465,0.01,6697.61,1215.48,0.53,0.54,1
btc-updown-15m-1769017500,1769017500,345,0.58,0.59,0.585,0.01,133.8,1182.84,0.41,0.42,58
btc-updown-15m-1769017500,1769017500,360,0.47,0.48,0.475,0.01,3290.8,3458.41,0.52,0.53,0
btc-updown-15m-1769017500,1769017500,375,0.52,0.53,0.525,0.01,1713.47,5010.29,0.47,0.48,11
btc-updown-15m-1769017500,1769017500,390,0.48,0.49,0.485,0.01,2288.16,3580.87,0.51,0.52,8
btc-updown-15m-1769017500,1769017500,405,0.55,0.56,0.555,0.01,1475.82,5828.36,0.44,0.45,4
btc-updown-15m-1769017500,1769017500,420,0.54,0.55,0.545,0.01,3270.4,4727.99,0.45,0.46,1
btc-updown-15m-1769017500,1769017500,435,0.48,0.49,0.485,0.01,4071.03,1318.43,0.51,0.52,0
btc-updown-15m-1769017500,1769017500,450,0.56,0.57,0.565,0.01,3055.46,2804.4,0.43,0.44,23
btc-updown-15m-1769017500,1769017500,465,0.59,0.6,0.595,0.01,7719.94,117.12,0.4,0.41,16
btc-updown-15m-1769017500,1769017500,480,0.67,0.68,0.675,0.01,255.91,2620.6,0.32,0.33,0
btc-updown-15m-1769017500,1769017500,495,0.6,0.61,0.605,0.01,5994.71,2080.57,0.39,0.4,0
btc-updown-15m-1769017500,1769017500,510,0.68,0.69,0.685,0.01,3033.37,2093.9,0.31,0.32,22
btc-updown-15m-1769017500,1769017500,525,0.64,0.65,0.645,0.01,269.36,1181.35,0.35,0.36,3
btc-updown-15m-1769017500,1769017500,540,0.5,0.51,0.505,0.01,5699.13,8667.23,0.49,0.5,8
btc-updown-15m-1769017500,1769017500,555,0.52,0.53,0.525,0.01,7694.18,753.67,0.47,0.48,2
btc-updown-15m-1769017500,1769017500,570,0.63,0.64,0.635,0.01,3093.38,2096.36,0.36,0.37,2
btc-updown-15m-1769017500,1769017500,585,0.52,0.53,0.525,0.01,1977.31,3729.59,0.47,0.48,20
btc-updown-15m-1769017500,1769017500,600,0.55,0.56,0.555,0.01,1336.27,2301.96,0.44,0.45,13
btc-updown-15m-1769017500,1769017500,615,0.42,0.43,0.425,0.01,2569.62,1333.21,0.57,0.58,1
btc-updown-15m-1769017500,1769017500,630,0.42,0.43,0.425,0.01,3788.18,614.43,0.57,0.58,0
btc-updown-15m-1769017500,1769017500,645,0.5,0.5,0.5,0,150.09,2762.74,0.5,0.5,74
btc-updown-15m-1769017500,1769017500,660,0.54,0.55,0.545,0.01,2759.13,881.04,0.45,0.46,8
btc-updown-15m-1769017500,1769017500,675,0.54,0.55,0.545,0.01,3260.13,3237.77,0.45,0.46,3
btc-updown-15m-1769017500,1769017500,690,0.39,0.4,0.395,0.01,3029.98,1910.25,0.6,0.61,5
btc-updown-15m-1769017500,1769017500,705,0.44,0.45,0.445,0.01,1425.15,3986.23,0.55,0.56,0
btc-updown-15m-1769017500,1769017500,720,0.31,0.32,0.315,0.01,7033.73,90,0.68,0.69,0
btc-updown-15m-1769017500,1769017500,735,0.37,0.38,0.375,0.01,5541.02,864.27,0.62,0.63,15
btc-updown-15m-1769017500,1769017500,750,0.26,0.27,0.265,0.01,2700.15,957.62,0.73,0.74,34
btc-updown-15m-1769017500,1769017500,765,0.27,0.28,0.275,0.01,2059.73,2893.56,0.72,0.73,9
btc-updown-15m-1769017500,1769017500,780,0.23,0.24,0.235,0.01,4401.43,1118.45,0.76,0.77,0
btc-updown-15m-1769017500,1769017500,795,0.58,0.59,0.585,0.01,2888.49,2517.81,0.41,0.42,10
btc-updown-15m-1769017500,1769017500,810,0.84,0.85,0.845,0.01,2095.95,2043.3,0.15,0.16,6
btc-updown-15m-1769017500,1769017500,825,0.71,0.72,0.715,0.01,3364.65,1851,0.28,0.29,0
btc-updown-15m-1769017500,1769017500,840,0.83,0.84,0.835,0.01,2574.15,2470.12,0.16,0.17,8
btc-updown-15m-1769017500,1769017500,845,0.74,0.77,0.755,0.03,2491.02,292,0.23,0.26,0
btc-updown-15m-1769017500,1769017500,850,0.74,0.75,0.745,0.01,2457.75,4658.51,0.25,0.26,34
btc-updown-15m-1769017500,1769017500,855,0.77,0.78,0.775,0.01,2288,2596.5,0.22,0.23,0
btc-updown-15m-1769017500,1769017500,860,0.77,0.78,0.775,0.01,2613.01,2303.94,0.22,0.23,14
btc-updown-15m-1769017500,1769017500,865,0.79,0.8,0.795,0.01,497.35,1679.68,0.2,0.21,0
btc-updown-15m-1769017500,1769017500,870,0.83,0.84,0.835,0.01,2462.23,2851.66,0.16,0.17,22
btc-updown-15m-1769017500,1769017500,875,0.66,0.69,0.675,0.03,482.3,659.45,0.31,0.34,1
btc-updown-15m-1769017500,1769017500,880,0.74,0.75,0.745,0.01,191.98,2264.7,0.25,0.26,30
btc-updown-15m-1769017500,1769017500,885,0.76,0.77,0.765,0.01,2180.68,761.75,0.23,0.24,7
btc-updown-15m-1769017500,1769017500,890,0.86,0.87,0.865,0.01,65.81,144,0.13,0.14,5
btc-updown-15m-1769017500,1769017500,895,0.97,0.98,0.975,0.01,322,25803.62,0.02,0.03,34
btc-updown-15m-1769017500,1769017500,897,0.85,0.98,0.915,0.13,115.8,24124.44,0.02,0.15,10
btc-updown-15m-1769017500,1769017500,899,0.85,0.86,0.855,0.01,408,62.74,0.14,0.15,24
btc-updown-15m-1769017500,1769017500,900,0.85,0.98,0.915,0.13,393,10754.01,0.02,0.15,29
btc-updown-15m-1769027400,1769027400,0,0.52,0.53,0.525,0.01,2464.76,2424.35,0.47,0.48,147
btc-updown-15m-1769027400,1769027400,15,0.47,0.48,0.475,0.01,4051.89,1270.65,0.52,0.53,1
btc-updown-15m-1769027400,1769027400,30,0.5,0.51,0.505,0.01,3566.31,1067.42,0.49,0.5,1
btc-updown-15m-1769027400,1769027400,45,0.5,0.51,0.505,0.01,3762.4,3484.38,0.49,0.5,30
btc-updown-15m-1769027400,1769027400,60,0.52,0.53,0.525,0.01,3937.15,1460.71,0.47,0.48,64
btc-updown-15m-1769027400,1769027400,75,0.43,0.45,0.44,0.02,2961.35,3244.54,0.55,0.57,41
btc-updown-15m-1769027400,1769027400,90,0.34,0.35,0.345,0.01,4325.44,185.52,0.65,0.66,7
btc-updown-15m-1769027400,1769027400,105,0.45,0.47,0.46,0.02,2298.58,507.12,0.53,0.55,8
btc-updown-15m-1769027400,1769027400,120,0.58,0.59,0.585,0.01,4437.59,2839.29,0.41,0.42,1
btc-updown-15m-1769027400,1769027400,135,0.59,0.6,0.595,0.01,2895.08,6190.76,0.4,0.41,0
btc-updown-15m-1769027400,1769027400,150,0.68,0.69,0.685,0.01,1572.85,1145.66,0.31,0.32,0
btc-updown-15m-1769027400,1769027400,165,0.73,0.74,0.735,0.01,356.3,6125.08,0.26,0.27,2
btc-updown-15m-1769027400,1769027400,180,0.75,0.76,0.755,0.01,1808.9,6396.62,0.24,0.25,1
btc-updown-15m-1769027400,1769027400,195,0.73,0.74,0.735,0.01,2549.57,5217.54,0.26,0.27,8
btc-updown-15m-1769027400,1769027400,210,0.75,0.76,0.755,0.01,3630.35,6125.45,0.24,0.25,7
btc-updown-15m-1769027400,1769027400,225,0.73,0.74,0.735,0.01,3704.5,5451.98,0.26,0.27,13
btc-updown-15m-1769027400,1769027400,240,0.78,0.79,0.785,0.01,2577.01,6359.11,0.21,0.22,5
btc-updown-15m-1769027400,1769027400,255,0.79,0.8,0.795,0.01,6528.17,1079.46,0.2,0.21,15
btc-updown-15m-1769027400,1769027400,270,0.81,0.82,0.815,0.01,2761.13,6587.02,0.18,0.19,0
btc-updown-15m-1769027400,1769027400,285,0.81,0.82,0.815,0.01,1958.17,3918.4,0.18,0.19,11
btc-updown-15m-1769027400,1769027400,300,0.83,0.84,0.835,0.01,6333.91,5955.93,0.16,0.17,11
btc-updown-15m-1769027400,1769027400,315,0.85,0.86,0.855,0.01,2979.83,5655.14,0.14,0.15,21
btc-updown-15m-1769027400,1769027400,330,0.85,0.86,0.855,0.01,4321.36,5271.82,0.14,0.15,0
btc-updown-15m-1769027400,1769027400,345,0.84,0.85,0.845,0.01,1423.67,5467.75,0.15,0.16,2
btc-updown-15m-1769027400,1769027400,360,0.83,0.84,0.835,0.01,1928.58,6831.83,0.16,0.17,0
btc-updown-15m-1769027400,1769027400,375,0.82,0.83,0.825,0.01,7234.25,462.36,0.17,0.18,0
btc-updown-15m-1769027400,1769027400,390,0.85,0.86,0.855,0.01,5443.5,1007.94,0.14,0.15,12
btc-updown-15m-1769027400,1769027400,405,0.84,0.85,0.845,0.01,4360.07,4998.79,0.15,0.16,90
btc-updown-15m-1769027400,1769027400,420,0.82,0.84,0.83,0.02,2290.7,6758.81,0.16,0.18,69
btc-updown-15m-1769027400,1769027400,435,0.82,0.83,0.825,0.01,2204.78,4244.23,0.17,0.18,1
btc-updown-15m-1769027400,1769027400,450,0.83,0.84,0.835,0.01,3190.79,5422.51,0.16,0.17,1
btc-updown-15m-1769027400,1769027400,465,0.87,0.88,0.875,0.01,1077.2,6799.43,0.12,0.13,0
btc-updown-15m-1769027400,1769027400,480,0.85,0.86,0.855,0.01,3226.76,5384.72,0.14,0.15,4
btc-updown-15m-1769027400,1769027400,495,0.83,0.84,0.835,0.01,6307.5,4072.56,0.16,0.17,56
btc-updown-15m-1769027400,1769027400,510,0.89,0.9,0.895,0.01,4078.92,5078.38,0.1,0.11,18
btc-updown-15m-1769027400,1769027400,525,0.88,0.89,0.885,0.01,6952.86,745.12,0.11,0.12,0
btc-updown-15m-1769027400,1769027400,540,0.9,0.91,0.905,0.01,2287.7,5643.4,0.09,0.1,19
btc-updown-15m-1769027400,1769027400,555,0.88,0.89,0.885,0.01,5170.77,5872.11,0.11,0.12,11
btc-updown-15m-1769027400,1769027400,570,0.89,0.9,0.895,0.01,1198.36,5612.31,0.1,0.11,10
btc-updown-15m-1769027400,1769027400,585,0.86,0.87,0.865,0.01,3738.42,5571.56,0.13,0.14,31
btc-updown-15m-1769027400,1769027400,600,0.84,0.85,0.845,0.01,1564,5677.48,0.15,0.16,47
btc-updown-15m-1769027400,1769027400,615,0.84,0.85,0.845,0.01,1324.83,2016.99,0.15,0.16,2
btc-updown-15m-1769027400,1769027400,630,0.87,0.88,0.875,0.01,1463.99,5166.96,0.12,0.13,12
btc-updown-15m-1769027400,1769027400,645,0.87,0.88,0.875,0.01,4403.5,4147.01,0.12,0.13,11
btc-updown-15m-1769027400,1769027400,660,0.91,0.92,0.915,0.01,3736.99,4703.58,0.08,0.09,0
btc-updown-15m-1769027400,1769027400,675,0.87,0.88,0.875,0.01,3879.07,4025.49,0.12,0.13,1
btc-updown-15m-1769027400,1769027400,690,0.8,0.81,0.805,0.01,202.94,6060.05,0.19,0.2,6
btc-updown-15m-1769027400,1769027400,705,0.66,0.67,0.665,0.01,711.07,2469.6,0.33,0.34,8
btc-updown-15m-1769027400,1769027400,720,0.64,0.65,0.645,0.01,468.98,2376.6,0.35,0.36,0
btc-updown-15m-1769027400,1769027400,735,0.84,0.85,0.845,0.01,2758.21,1916.34,0.15,0.16,22
btc-updown-15m-1769027400,1769027400,750,0.87,0.88,0.875,0.01,2977.09,1698.36,0.12,0.13,3
btc-updown-15m-1769027400,1769027400,765,0.91,0.92,0.915,0.01,3483.24,1575.09,0.08,0.09,34
btc-updown-15m-1769027400,1769027400,780,0.97,0.98,0.975,0.01,3193.92,16741.16,0.02,0.03,3
btc-updown-15m-1769027400,1769027400,795,0.96,0.97,0.965,0.01,3149.38,17109.74,0.03,0.04,92
btc-updown-15m-1769027400,1769027400,810,0.96,0.97,0.965,0.01,3012.8,17339.39,0.03,0.04,59
btc-updown-15m-1769027400,1769027400,825,0.95,0.96,0.955,0.01,2995.06,5361.29,0.04,0.05,4
btc-updown-15m-1769027400,1769027400,840,0.97,0.98,0.975,0.01,2956.28,21698.09,0.02,0.03,122
btc-updown-15m-1769027400,1769027400,845,0.97,0.98,0.975,0.01,2569.48,20599.78,0.02,0.03,10
btc-updown-15m-1769027400,1769027400,850,0.98,0.99,0.985,0.01,5681.44,18904.49,0.01,0.02,5
btc-updown-15m-1769027400,1769027400,855,0.98,0.99,0.985,0.01,5116.81,12865.74,0.01,0.02,19
btc-updown-15m-1769027400,1769027400,860,0.98,0.99,0.985,0.01,7357.88,3422.8,0.01,0.02,124
btc-updown-15m-1769027400,1769027400,865,0.99,,,,20596.97,0,,0.01,12
btc-updown-15m-1769027400,1769027400,870,0.99,,,,20354.15,0,,0.01,31
btc-updown-15m-1769027400,1769027400,875,0.99,,,,19140.08,0,,0.01,15
btc-updown-15m-1769027400,1769027400,880,0.99,,,,20453.76,0,,0.01,276
btc-updown-15m-1769027400,1769027400,885,0.99,,,,18953.24,0,,0.01,44
btc-updown-15m-1769027400,1769027400,890,0.99,,,,19003.42,0,,0.01,199
btc-updown-15m-1769027400,1769027400,895,0.99,,,,16941.1,0,,0.01,87
btc-updown-15m-1769027400,1769027400,897,0.99,,,,22630.21,0,,0.01,245
btc-updown-15m-1769027400,1769027400,899,0.99,,,,28232.03,0,,0.01,117
btc-updown-15m-1769027400,1769027400,900,0.99,,,,36290.48,0,,0.01,16
btc-updown-15m-1769038200,1769038200,0,0.51,0.53,0.52,0.02,6747.54,3502.27,0.47,0.49,82
btc-updown-15m-1769038200,1769038200,15,0.51,0.52,0.515,0.01,1791.25,1152.58,0.48,0.49,3
btc-updown-15m-1769038200,1769038200,30,0.48,0.49,0.485,0.01,1594.38,1725.48,0.51,0.52,1
btc-updown-15m-1769038200,1769038200,45,0.39,0.4,0.395,0.01,1245.57,886.44,0.6,0.61,84
btc-updown-15m-1769038200,1769038200,60,0.39,0.4,0.395,0.01,1503.72,1403.61,0.6,0.61,75
btc-updown-15m-1769038200,1769038200,75,0.37,0.38,0.375,0.01,1797.52,1625.2,0.62,0.63,12
btc-updown-15m-1769038200,1769038200,90,0.35,0.36,0.355,0.01,1410.12,1790.19,0.64,0.65,71
btc-updown-15m-1769038200,1769038200,105,0.25,0.26,0.255,0.01,1626.26,767.93,0.74,0.75,15
btc-updown-15m-1769038200,1769038200,120,0.28,0.29,0.285,0.01,751.8,1531.66,0.71,0.72,4
btc-updown-15m-1769038200,1769038200,135,0.29,0.3,0.295,0.01,2167.09,427.02,0.7,0.71,0
btc-updown-15m-1769038200,1769038200,150,0.31,0.32,0.315,0.01,263,788.28,0.68,0.69,0
btc-updown-15m-1769038200,1769038200,165,0.25,0.26,0.255,0.01,1591.3,678.86,0.74,0.75,12
btc-updown-15m-1769038200,1769038200,180,0.25,0.26,0.255,0.01,814.38,857.27,0.74,0.75,23
btc-updown-15m-1769038200,1769038200,195,0.22,0.23,0.225,0.01,1723.4,653.24,0.77,0.78,6
btc-updown-15m-1769038200,1769038200,210,0.22,0.23,0.225,0.01,1638.09,1662.91,0.77,0.78,10
btc-updown-15m-1769038200,1769038200,225,0.21,0.22,0.215,0.01,755.05,696.78,0.78,0.79,59
btc-updown-15m-1769038200,1769038200,240,0.2,0.21,0.205,0.01,1899.75,650.74,0.79,0.8,6
btc-updown-15m-1769038200,1769038200,255,0.2,0.21,0.205,0.01,1703.95,1004.8,0.79,0.8,240
btc-updown-15m-1769038200,1769038200,270,0.2,0.21,0.205,0.01,1752.77,1096.66,0.79,0.8,16
btc-updown-15m-1769038200,1769038200,285,0.13,0.14,0.135,0.01,2014.19,705.21,0.86,0.87,40
btc-updown-15m-1769038200,1769038200,300,0.16,0.17,0.165,0.01,1449.49,544.8,0.83,0.84,0
btc-updown-15m-1769038200,1769038200,315,0.13,0.14,0.135,0.01,2220.77,621.69,0.86,0.87,16
btc-updown-15m-1769038200,1769038200,330,0.13,0.14,0.135,0.01,2231.8,582.44,0.86,0.87,76
btc-updown-15m-1769038200,1769038200,345,0.12,0.13,0.125,0.01,2765.37,1884.04,0.87,0.88,100
btc-updown-15m-1769038200,1769038200,360,0.09,0.1,0.095,0.01,2155.58,1840.51,0.9,0.91,36
btc-updown-15m-1769038200,1769038200,375,0.15,0.16,0.155,0.01,715.99,868.63,0.84,0.85,0
btc-updown-15m-1769038200,1769038200,390,0.11,0.12,0.115,0.01,1694.47,1377.25,0.88,0.89,132
btc-updown-15m-1769038200,1769038200,405,0.1,0.11,0.105,0.01,2728.31,1637.45,0.89,0.9,44
btc-updown-15m-1769038200,1769038200,420,0.08,0.09,0.085,0.01,1521.12,1733.11,0.91,0.92,64
btc-updown-15m-1769038200,1769038200,435,0.07,0.08,0.075,0.01,2958.21,1938.94,0.92,0.93,2
btc-updown-15m-1769038200,1769038200,450,0.06,0.07,0.065,0.01,3524.72,1720.24,0.93,0.94,63
btc-updown-15m-1769038200,1769038200,465,0.06,0.07,0.065,0.01,3367.28,1719.96,0.93,0.94,10
btc-updown-15m-1769038200,1769038200,480,0.06,0.07,0.065,0.01,3490.64,957.32,0.93,0.94,19
btc-updown-15m-1769038200,1769038200,495,0.06,0.07,0.065,0.01,3212.74,1613.69,0.93,0.94,102
btc-updown-15m-1769038200,1769038200,510,0.06,0.07,0.065,0.01,3744.05,638.91,0.93,0.94,43
btc-updown-15m-1769038200,1769038200,525,0.06,0.07,0.065,0.01,1611.13,1831.45,0.93,0.94,72
btc-updown-15m-1769038200,1769038200,540,0.05,0.06,0.055,0.01,3974.17,2513.84,0.94,0.95,186
btc-updown-15m-1769038200,1769038200,555,0.05,0.06,0.055,0.01,3332.41,1826.08,0.94,0.95,1
btc-updown-15m-1769038200,1769038200,570,0.03,0.04,0.035,0.01,15367.77,3463.75,0.96,0.97,51
btc-updown-15m-1769038200,1769038200,585,0.02,0.03,0.025,0.01,15781.27,2785.58,0.97,0.98,13
btc-updown-15m-1769038200,1769038200,600,0.02,0.03,0.025,0.01,13981.61,4912.5,0.97,0.98,32
btc-updown-15m-1769038200,1769038200,615,0.02,0.03,0.025,0.01,12159.98,4671.5,0.97,0.98,29
btc-updown-15m-1769038200,1769038200,630,,0.01,,,0,5337.86,0.99,,146
btc-updown-15m-1769038200,1769038200,645,,0.01,,,0,4667.77,0.99,,87
btc-updown-15m-1769038200,1769038200,660,,0.01,,,0,11099.02,0.99,,45
btc-updown-15m-1769038200,1769038200,675,,0.01,,,0,6683.01,0.99,,17
btc-updown-15m-1769038200,1769038200,690,,0.01,,,0,6643.94,0.99,,282
btc-updown-15m-1769038200,1769038200,705,,0.01,,,0,7194.68,0.99,,35
btc-updown-15m-1769038200,1769038200,720,0.002,0.009,0.0055,0.007,346.1,7617.94,0.991,0.998,21
btc-updown-15m-1769038200,1769038200,735,0.003,0.009,0.006,0.006,2113.72,7388.39,0.991,0.997,47
btc-updown-15m-1769038200,1769038200,750,0.003,0.007,0.005,0.004,2062.7,4081.48,0.993,0.997,1604
btc-updown-15m-1769038200,1769038200,765,0.001,0.005,0.003,0.004,1460.12,1372.21,0.995,0.999,239
btc-updown-15m-1769038200,1769038200,780,0.002,0.005,0.0035,0.003,1433.66,1693.91,0.995,0.998,30
btc-updown-15m-1769038200,1769038200,795,0.001,0.004,0.0025,0.003,1313.66,1781.17,0.996,0.999,22
btc-updown-15m-1769038200,1769038200,810,0.001,0.003,0.002,0.002,552.71,1855,0.997,0.999,90
btc-updown-15m-1769038200,1769038200,825,,0.001,,,0,17092.51,0.999,,4
btc-updown-15m-1769038200,1769038200,840,,0.001,,,0,16011.92,0.999,,39
btc-updown-15m-1769038200,1769038200,845,,0.001,,,0,16011.92,0.999,,22
btc-updown-15m-1769038200,1769038200,850,,0.001,,,0,16011.92,0.999,,47
btc-updown-15m-1769038200,1769038200,855,,0.001,,,0,16011.92,0.999,,294
btc-updown-15m-1769038200,1769038200,860,,0.001,,,0,15011.92,0.999,,52
btc-updown-15m-1769038200,1769038200,865,,0.001,,,0,15221.85,0.999,,17
btc-updown-15m-1769038200,1769038200,870,,0.001,,,0,15221.85,0.999,,43
btc-updown-15m-1769038200,1769038200,875,,0.001,,,0,20221.85,0.999,,13
btc-updown-15m-1769038200,1769038200,880,,0.001,,,0,36221.85,0.999,,13
btc-updown-15m-1769038200,1769038200,885,,0.001,,,0,36633.26,0.999,,110
btc-updown-15m-1769038200,1769038200,890,,0.001,,,0,36631.84,0.999,,61
btc-updown-15m-1769038200,1769038200,895,,0.001,,,0,41218.73,0.999,,91
btc-updown-15m-1769038200,1769038200,897,,0.001,,,0,41218.73,0.999,,61
btc-updown-15m-1769038200,1769038200,899,,0.001,,,0,43248.73,0.999,,96
btc-updown-15m-1769038200,1769038200,900,,0.001,,,0,43258.74,0.999,,22
btc-updown-15m-1769048100,1769048100,0,0.45,0.47,0.46,0.02,1645.16,633.38,0.53,0.55,55
btc-updown-15m-1769048100,1769048100,15,0.43,0.44,0.435,0.01,867.79,1830.52,0.56,0.57,7
btc-updown-15m-1769048100,1769048100,30,0.4,0.41,0.405,0.01,1234.85,1282.2,0.59,0.6,37
btc-updown-15m-1769048100,1769048100,45,0.4,0.41,0.405,0.01,1316.2,203.7,0.59,0.6,72
btc-updown-15m-1769048100,1769048100,60,0.43,0.44,0.435,0.01,2285.82,4076.39,0.56,0.57,78
btc-updown-15m-1769048100,1769048100,75,0.43,0.44,0.435,0.01,2494.17,1285.7,0.56,0.57,2
btc-updown-15m-1769048100,1769048100,90,0.51,0.52,0.515,0.01,975.61,901.21,0.48,0.49,24
btc-updown-15m-1769048100,1769048100,105,0.54,0.55,0.545,0.01,1148.77,3683.96,0.45,0.46,6
btc-updown-15m-1769048100,1769048100,120,0.54,0.55,0.545,0.01,738.64,1258.76,0.45,0.46,21
btc-updown-15m-1769048100,1769048100,135,0.51,0.52,0.515,0.01,449.56,708.31,0.48,0.49,0
btc-updown-15m-1769048100,1769048100,150,0.38,0.39,0.385,0.01,873.8,564.59,0.61,0.62,9
