slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1770826500,1770826500,480,0.23,0.24,0.235,0.01,11322.07,3531.38,0.76,0.77,0
btc-updown-15m-1770826500,1770826500,495,0.18,0.19,0.185,0.01,4459.75,14367.72,0.81,0.82,8
btc-updown-15m-1770826500,1770826500,510,0.14,0.15,0.145,0.01,3281.06,7170.97,0.85,0.86,8
btc-updown-15m-1770826500,1770826500,525,0.12,0.13,0.125,0.01,13770.95,8064,0.87,0.88,20
btc-updown-15m-1770826500,1770826500,540,0.18,0.18,0.18,0,11660.23,577.89,0.82,0.82,175
btc-updown-15m-1770826500,1770826500,555,0.15,0.16,0.155,0.01,12838.35,4616.26,0.84,0.85,8
btc-updown-15m-1770826500,1770826500,570,0.16,0.17,0.165,0.01,11196.33,7323.5,0.83,0.84,13
btc-updown-15m-1770826500,1770826500,585,0.13,0.14,0.135,0.01,15598.82,8245.9,0.86,0.87,2
btc-updown-15m-1770826500,1770826500,600,0.11,0.12,0.115,0.01,14643.13,8975.95,0.88,0.89,0
btc-updown-15m-1770826500,1770826500,615,0.14,0.15,0.145,0.01,12592.57,4802.19,0.85,0.86,0
btc-updown-15m-1770826500,1770826500,630,0.11,0.12,0.115,0.01,12880.84,6172.79,0.88,0.89,0
btc-updown-15m-1770826500,1770826500,645,0.18,0.18,0.18,0,9238.22,6439.87,0.82,0.82,5
btc-updown-15m-1770826500,1770826500,660,0.11,0.12,0.115,0.01,5220.88,14277.64,0.88,0.89,33
btc-updown-15m-1770826500,1770826500,675,0.05,0.06,0.055,0.01,24405.07,6607.74,0.94,0.95,16
btc-updown-15m-1770826500,1770826500,690,0.04,0.05,0.045,0.01,30644.96,7240.66,0.95,0.96,2
btc-updown-15m-1770826500,1770826500,705,0.02,0.03,0.025,0.01,38808.45,9250.5,0.97,0.98,24
btc-updown-15m-1770826500,1770826500,720,0.01,0.02,0.015,0.01,23706.22,7129.55,0.98,0.99,7
btc-updown-15m-1770826500,1770826500,735,0.01,0.02,0.015,0.01,13995.38,10431.69,0.98,0.99,56
btc-updown-15m-1770826500,1770826500,750,,0.01,,,0,20763.56,0.99,,30
btc-updown-15m-1770826500,1770826500,765,,0.01,,,0,24099.53,0.99,,13
btc-updown-15m-1770826500,1770826500,780,,0.01,,,0,23593.96,0.99,,18
btc-updown-15m-1770826500,1770826500,795,,0.01,,,0,22229.15,0.99,,45
btc-updown-15m-1770826500,1770826500,810,,0.01,,,0,24124.25,0.99,,12
btc-updown-15m-1770826500,1770826500,825,,0.01,,,0,24872.21,0.99,,97
btc-updown-15m-1770826500,1770826500,840,,0.01,,,0,28026.87,0.99,,54
btc-updown-15m-1770826500,1770826500,845,,0.01,,,0,29531.08,0.99,,240
btc-updown-15m-1770826500,1770826500,850,,0.01,,,0,51694.33,0.99,,63
btc-updown-15m-1770826500,1770826500,855,,0.01,,,0,51536.67,0.99,,44
btc-updown-15m-1770826500,1770826500,860,,0.01,,,0,54682.92,0.99,,50
btc-updown-15m-1770826500,1770826500,865,,0.01,,,0,82973.73,0.99,,559
btc-updown-15m-1770826500,1770826500,870,,0.01,,,0,84514.63,0.99,,79
btc-updown-15m-1770826500,1770826500,875,,0.01,,,0,87809.07,0.99,,73
btc-updown-15m-1770826500,1770826500,880,,0.01,,,0,87704.06,0.99,,36
btc-updown-15m-1770826500,1770826500,885,,0.01,,,0,87553.06,0.99,,43
btc-updown-15m-1770826500,1770826500,890,,0.01,,,0,87636.89,0.99,,96
btc-updown-15m-1770826500,1770826500,895,,0.01,,,0,112163.8,0.99,,92
btc-updown-15m-1770826500,1770826500,897,,0.01,,,0,112659.84,0.99,,4
btc-updown-15m-1770826500,1770826500,899,,0.01,,,0,111947.36,0.99,,1
btc-updown-15m-1770826500,1770826500,900,,0.01,,,0,117001.76,0.99,,29
btc-updown-15m-1770836400,1770836400,0,0.45,0.46,0.455,0.01,231.08,5990.2,0.54,0.55,12
btc-updown-15m-1770836400,1770836400,15,0.49,0.5,0.495,0.01,12164.92,2174.6,0.5,0.51,0
btc-updown-15m-1770836400,1770836400,30,0.45,0.46,0.455,0.01,1392,1240.19,0.54,0.55,25
btc-updown-15m-1770836400,1770836400,45,0.38,0.39,0.385,0.01,4013.16,9230.96,0.61,0.62,0
btc-updown-15m-1770836400,1770836400,60,0.38,0.38,0.38,0,4631.57,7909.17,0.62,0.62,35
btc-updown-15m-1770836400,1770836400,75,0.38,0.4,0.39,0.02,4594.19,9782.73,0.6,0.62,15
btc-updown-15m-1770836400,1770836400,90,0.39,0.4,0.395,0.01,8007.27,8441.16,0.6,0.61,0
btc-updown-15m-1770836400,1770836400,105,0.39,0.4,0.395,0.01,7375.17,5230.01,0.6,0.61,0
btc-updown-15m-1770836400,1770836400,120,0.31,0.32,0.315,0.01,8450.07,1571.98,0.68,0.69,76
btc-updown-15m-1770836400,1770836400,135,0.26,0.27,0.265,0.01,3691.68,11370.19,0.73,0.74,16
btc-updown-15m-1770836400,1770836400,150,0.3,0.33,0.315,0.03,5635.28,10088.43,0.67,0.7,182
btc-updown-15m-1770836400,1770836400,165,0.32,0.32,0.32,0,5739.95,6252.32,0.68,0.68,10
btc-updown-15m-1770836400,1770836400,180,0.26,0.27,0.265,0.01,971,10017.28,0.73,0.74,4
btc-updown-15m-1770836400,1770836400,195,0.23,0.24,0.235,0.01,5087.08,12551.28,0.76,0.77,199
btc-updown-15m-1770836400,1770836400,210,0.3,0.31,0.305,0.01,1747.22,5884.79,0.69,0.7,0
btc-updown-15m-1770836400,1770836400,225,0.28,0.29,0.285,0.01,604.74,11525.89,0.71,0.72,45
btc-updown-15m-1770836400,1770836400,240,0.27,0.28,0.275,0.01,7547.93,6131.51,0.72,0.73,0
btc-updown-15m-1770836400,1770836400,255,0.34,0.35,0.345,0.01,6317.56,7210.12,0.65,0.66,3
btc-updown-15m-1770836400,1770836400,270,0.38,0.39,0.385,0.01,9495.46,6740.51,0.61,0.62,10
btc-updown-15m-1770836400,1770836400,285,0.39,0.4,0.395,0.01,3505.84,524.91,0.6,0.61,1
btc-updown-15m-1770836400,1770836400,300,0.58,0.59,0.585,0.01,4262.04,4147.21,0.41,0.42,58
btc-updown-15m-1770836400,1770836400,315,0.67,0.7,0.685,0.03,5758.02,1655.55,0.3,0.33,1
btc-updown-15m-1770836400,1770836400,330,0.67,0.68,0.675,0.01,4514.97,1481.97,0.32,0.33,0
btc-updown-15m-1770836400,1770836400,345,0.68,0.69,0.685,0.01,5640.01,499.85,0.31,0.32,1
btc-updown-15m-1770836400,1770836400,360,0.69,0.7,0.695,0.01,5956.77,720.64,0.3,0.31,0
btc-updown-15m-1770836400,1770836400,375,0.63,0.64,0.635,0.01,399.74,5527.18,0.36,0.37,32
btc-updown-15m-1770836400,1770836400,390,0.53,0.54,0.535,0.01,3724.41,7839.83,0.46,0.47,0
btc-updown-15m-1770836400,1770836400,405,0.44,0.45,0.445,0.01,6436.72,158.07,0.55,0.56,3
btc-updown-15m-1770836400,1770836400,420,0.51,0.52,0.515,0.01,1966.72,4115.84,0.48,0.49,17
btc-updown-15m-1770836400,1770836400,435,0.54,0.55,0.545,0.01,5816.96,3277.75,0.45,0.46,0
btc-updown-15m-1770836400,1770836400,450,0.62,0.63,0.625,0.01,511.78,1994.42,0.37,0.38,75
btc-updown-15m-1770836400,1770836400,465,0.74,0.75,0.745,0.01,2569.06,2382.66,0.25,0.26,8
btc-updown-15m-1770836400,1770836400,480,0.89,0.9,0.895,0.01,7220.34,1552.32,0.1,0.11,69
btc-updown-15m-1770836400,1770836400,495,0.88,0.89,0.885,0.01,1186.54,12252.89,0.11,0.12,4
btc-updown-15m-1770836400,1770836400,510,0.87,0.88,0.875,0.01,3318.13,10241.15,0.12,0.13,0
btc-updown-15m-1770836400,1770836400,525,0.82,0.82,0.82,0,1911.27,11901.28,0.18,0.18,119
btc-updown-15m-1770836400,1770836400,540,0.87,0.88,0.875,0.01,4854.31,10867.9,0.12,0.13,1
btc-updown-15m-1770836400,1770836400,555,0.92,0.93,0.925,0.01,7392.75,5748.62,0.07,0.08,27
btc-updown-15m-1770836400,1770836400,570,0.79,0.8,0.795,0.01,2694.78,3952.66,0.2,0.21,46
btc-updown-15m-1770836400,1770836400,585,0.85,0.86,0.855,0.01,9143.16,5937.84,0.14,0.15,23
btc-updown-15m-1770836400,1770836400,600,0.84,0.85,0.845,0.01,1786.13,3331.26,0.15,0.16,5
btc-updown-15m-1770836400,1770836400,615,0.85,0.86,0.855,0.01,6749.74,9737.36,0.14,0.15,1
btc-updown-15m-1770836400,1770836400,630,0.85,0.86,0.855,0.01,7010.58,6268.88,0.14,0.15,40
btc-updown-15m-1770836400,1770836400,645,0.84,0.85,0.845,0.01,4024.1,4191.92,0.15,0.16,1
btc-updown-15m-1770836400,1770836400,660,0.82,0.83,0.825,0.01,5696.62,8671.57,0.17,0.18,58
btc-updown-15m-1770836400,1770836400,675,0.87,0.88,0.875,0.01,977.28,2817.17,0.12,0.13,7
btc-updown-15m-1770836400,1770836400,690,0.92,0.93,0.925,0.01,1711.46,7391.24,0.07,0.08,1
btc-updown-15m-1770836400,1770836400,705,0.96,0.97,0.965,0.01,4708.07,30619.94,0.03,0.04,9
btc-updown-15m-1770836400,1770836400,720,0.94,0.95,0.945,0.01,5594.82,4112.55,0.05,0.06,1
btc-updown-15m-1770836400,1770836400,735,0.97,0.98,0.975,0.01,5152.4,29738.7,0.02,0.03,63
btc-updown-15m-1770836400,1770836400,750,0.98,0.99,0.985,0.01,7472.29,23641.27,0.01,0.02,20
btc-updown-15m-1770836400,1770836400,765,0.98,0.99,0.985,0.01,9621.78,6696.93,0.01,0.02,22
btc-updown-15m-1770836400,1770836400,780,0.99,,,,28906.61,0,,0.01,12
btc-updown-15m-1770836400,1770836400,795,0.99,,,,27535.64,0,,0.01,23
btc-updown-15m-1770836400,1770836400,810,0.99,,,,18567.58,0,,0.01,19
btc-updown-15m-1770836400,1770836400,825,0.99,,,,45047.42,0,,0.01,311
btc-updown-15m-1770836400,1770836400,840,0.99,,,,44090.85,0,,0.01,9
btc-updown-15m-1770836400,1770836400,845,0.99,,,,45686.72,0,,0.01,94
btc-updown-15m-1770836400,1770836400,850,0.99,,,,44649.32,0,,0.01,56
btc-updown-15m-1770836400,1770836400,855,0.99,,,,41034.11,0,,0.01,80
btc-updown-15m-1770836400,1770836400,860,0.99,,,,41608.36,0,,0.01,37
btc-updown-15m-1770836400,1770836400,865,0.99,,,,41660.05,0,,0.01,4
btc-updown-15m-1770836400,1770836400,870,0.99,,,,44535.05,0,,0.01,215
btc-updown-15m-1770836400,1770836400,875,0.99,,,,44487.64,0,,0.01,19
btc-updown-15m-1770836400,1770836400,880,0.99,,,,46973.55,0,,0.01,23
btc-updown-15m-1770836400,1770836400,885,0.99,,,,45341.71,0,,0.01,14
btc-updown-15m-1770836400,1770836400,890,0.99,,,,45788.61,0,,0.01,168
btc-updown-15m-1770836400,1770836400,895,0.99,,,,79710.9,0,,0.01,153
btc-updown-15m-1770836400,1770836400,897,0.99,,,,77870.85,0,,0.01,16
btc-updown-15m-1770836400,1770836400,899,0.99,,,,76601.64,0,,0.01,75
btc-updown-15m-1770836400,1770836400,900,0.99,,,,79000.59,0,,0.01,131
btc-updown-15m-1770846300,1770846300,0,0.48,0.5,0.49,0.02,1654.14,2120.57,0.5,0.52,29
btc-updown-15m-1770846300,1770846300,15,0.52,0.53,0.525,0.01,2902.21,9632.29,0.47,0.48,135
btc-updown-15m-1770846300,1770846300,30,0.45,0.46,0.455,0.01,6341.73,5863,0.54,0.55,1
btc-updown-15m-1770846300,1770846300,45,0.41,0.42,0.415,0.01,4572.9,11288.66,0.58,0.59,8
btc-updown-15m-1770846300,1770846300,60,0.42,0.43,0.425,0.01,8562.81,9269.78,0.57,0.58,0
btc-updown-15m-1770846300,1770846300,75,0.43,0.44,0.435,0.01,9895.7,5980.81,0.56,0.57,11
btc-updown-15m-1770846300,1770846300,90,0.4,0.41,0.405,0.01,9018.99,6563.18,0.59,0.6,0
btc-updown-15m-1770846300,1770846300,105,0.35,0.36,0.355,0.01,6806.46,5682.68,0.64,0.65,0
btc-updown-15m-1770846300,1770846300,120,0.37,0.38,0.375,0.01,8056.35,6597.74,0.62,0.63,1
btc-updown-15m-1770846300,1770846300,135,0.53,0.54,0.535,0.01,6081.42,7501.68,0.46,0.47,0
btc-updown-15m-1770846300,1770846300,150,0.4,0.41,0.405,0.01,5645.15,5249.17,0.59,0.6,67
btc-updown-15m-1770846300,1770846300,165,0.36,0.37,0.365,0.01,5207,10813.27,0.63,0.64,3
btc-updown-15m-1770846300,1770846300,180,0.33,0.34,0.335,0.01,1310.49,17763.97,0.66,0.67,5
btc-updown-15m-1770846300,1770846300,195,0.35,0.36,0.355,0.01,7043.96,14817.9,0.64,0.65,0
btc-updown-15m-1770846300,1770846300,210,0.45,0.46,0.455,0.01,3623.35,10033.78,0.54,0.55,1
btc-updown-15m-1770846300,1770846300,225,0.4,0.41,0.405,0.01,3546.28,1238.08,0.59,0.6,1
btc-updown-15m-1770846300,1770846300,240,0.35,0.36,0.355,0.01,8995,6782.01,0.64,0.65,27
btc-updown-15m-1770846300,1770846300,255,0.3,0.31,0.305,0.01,1468.65,4692.38,0.69,0.7,13
btc-updown-15m-1770846300,1770846300,270,0.29,0.3,0.295,0.01,3311.35,3244.63,0.7,0.71,14
btc-updown-15m-1770846300,1770846300,285,0.3,0.31,0.305,0.01,580.1,5257.67,0.69,0.7,0
btc-updown-15m-1770846300,1770846300,300,0.29,0.31,0.3,0.02,2804.07,4407.49,0.69,0.71,2
btc-updown-15m-1770846300,1770846300,315,0.26,0.27,0.265,0.01,981.49,4768.1,0.73,0.74,29
btc-updown-15m-1770846300,1770846300,330,0.25,0.26,0.255,0.01,909.8,2527.53,0.74,0.75,0
btc-updown-15m-1770846300,1770846300,345,0.3,0.31,0.305,0.01,1812.48,2048.98,0.69,0.7,2
btc-updown-15m-1770846300,1770846300,360,0.27,0.28,0.275,0.01,1526.59,3699.26,0.72,0.73,0
btc-updown-15m-1770846300,1770846300,375,0.42,0.43,0.425,0.01,3487.84,1892.97,0.57,0.58,1
btc-updown-15m-1770846300,1770846300,390,0.4,0.41,0.405,0.01,3492.87,2236.54,0.59,0.6,0
btc-updown-15m-1770846300,1770846300,405,0.39,0.4,0.395,0.01,2834.31,2614.68,0.6,0.61,40
btc-updown-15m-1770846300,1770846300,420,0.4,0.41,0.405,0.01,1629.34,4024.05,0.59,0.6,14
btc-updown-15m-1770846300,1770846300,435,0.38,0.39,0.385,0.01,4104.73,523.75,0.61,0.62,1
btc-updown-15m-1770846300,1770846300,450,0.4,0.41,0.405,0.01,1145.71,3898.7,0.59,0.6,10
btc-updown-15m-1770846300,1770846300,465,0.4,0.41,0.405,0.01,1636.18,4353.65,0.59,0.6,101
btc-updown-15m-1770846300,1770846300,480,0.34,0.35,0.345,0.01,4936.77,7546.81,0.65,0.66,0
btc-updown-15m-1770846300,1770846300,495,0.33,0.34,0.335,0.01,6416.42,7735.24,0.66,0.67,10
btc-updown-15m-1770846300,1770846300,510,0.24,0.25,0.245,0.01,8312.23,3559.92,0.75,0.76,0
btc-updown-15m-1770846300,1770846300,525,0.22,0.23,0.225,0.01,4525.04,7937.61,0.77,0.78,43
btc-updown-15m-1770846300,1770846300,540,0.22,0.23,0.225,0.01,5538.54,6179.87,0.77,0.78,13
btc-updown-15m-1770846300,1770846300,555,0.33,0.35,0.34,0.02,1047,7964.24,0.65,0.67,22
btc-updown-15m-1770846300,1770846300,570,0.24,0.25,0.245,0.01,8334.13,6022.87,0.75,0.76,1
btc-updown-15m-1770846300,1770846300,585,0.22,0.23,0.225,0.01,8215.25,6253.89,0.77,0.78,9
btc-updown-15m-1770846300,1770846300,600,0.15,0.16,0.155,0.01,9543.25,6119.68,0.84,0.85,3
btc-updown-15m-1770846300,1770846300,615,0.2,0.21,0.205,0.01,5019.69,8592.76,0.79,0.8,53
btc-updown-15m-1770846300,1770846300,630,0.19,0.2,0.195,0.01,5567.68,6868.92,0.8,0.81,107
btc-updown-15m-1770846300,1770846300,645,0.13,0.14,0.135,0.01,8962.51,4536.7,0.86,0.87,0
btc-updown-15m-1770846300,1770846300,660,0.13,0.14,0.135,0.01,5659.43,9471.18,0.86,0.87,11
btc-updown-15m-1770846300,1770846300,675,0.09,0.1,0.095,0.01,4951.51,3211.29,0.9,0.91,43
btc-updown-15m-1770846300,1770846300,690,0.07,0.08,0.075,0.01,5909.58,3657.05,0.92,0.93,18
btc-updown-15m-1770846300,1770846300,705,0.04,0.05,0.045,0.01,12169.02,3520.67,0.95,0.96,33
btc-updown-15m-1770846300,1770846300,720,0.06,0.07,0.065,0.01,3141.04,3335.54,0.93,0.94,17
btc-updown-15m-1770846300,1770846300,735,0.04,0.05,0.045,0.01,11396.7,3247.97,0.95,0.96,40
btc-updown-15m-1770846300,1770846300,750,0.03,0.04,0.035,0.01,34744.49,3249,0.96,0.97,38
btc-updown-15m-1770846300,1770846300,765,0.01,0.02,0.015,0.01,21738.55,3341.51,0.98,0.99,53
btc-updown-15m-1770846300,1770846300,780,0.01,0.02,0.015,0.01,19593.16,2916.06,0.98,0.99,34
btc-updown-15m-1770846300,1770846300,795,0.01,0.02,0.015,0.01,17292.3,7000.73,0.98,0.99,0
btc-updown-15m-1770846300,1770846300,810,0.01,0.02,0.015,0.01,12521.73,7241.43,0.98,0.99,50
btc-updown-15m-1770846300,1770846300,825,,0.01,,,0,25063.45,0.99,,89
btc-updown-15m-1770846300,1770846300,840,,0.01,,,0,27318.57,0.99,,0
btc-updown-15m-1770846300,1770846300,845,,0.01,,,0,28488.27,0.99,,69
btc-updown-15m-1770846300,1770846300,850,,0.01,,,0,28279.27,0.99,,469
btc-updown-15m-1770846300,1770846300,855,,0.01,,,0,27945.65,0.99,,118
btc-updown-15m-1770846300,1770846300,860,,0.01,,,0,29128.25,0.99,,29
btc-updown-15m-1770846300,1770846300,865,,0.01,,,0,29215.08,0.99,,41
btc-updown-15m-1770846300,1770846300,870,,0.01,,,0,27474.54,0.99,,27
btc-updown-15m-1770846300,1770846300,875,,0.01,,,0,31777.84,0.99,,363
btc-updown-15m-1770846300,1770846300,880,,0.01,,,0,30713.06,0.99,,72
btc-updown-15m-1770846300,1770846300,885,,0.009,,,0,32459.19,0.991,,2
btc-updown-15m-1770846300,1770846300,890,,0.001,,,0,30553.84,0.999,,121
btc-updown-15m-1770846300,1770846300,895,,0.001,,,0,32652.51,0.999,,21
btc-updown-15m-1770846300,1770846300,897,,0.001,,,0,103934.3,0.999,,12
btc-updown-15m-1770846300,1770846300,899,,0.001,,,0,103528.86,0.999,,81
btc-updown-15m-1770846300,1770846300,900,,0.001,,,0,109433.58,0.999,,19
btc-updown-15m-1770856200,1770856200,0,0.48,0.49,0.485,0.01,4189.52,1247.29,0.51,0.52,47
btc-updown-15m-1770856200,1770856200,15,0.53,0.54,0.535,0.01,1357.53,1740.71,0.46,0.47,4
btc-updown-15m-1770856200,1770856200,30,0.54,0.55,0.545,0.01,2135.83,1597.16,0.45,0.46,12
btc-updown-15m-1770856200,1770856200,45,0.51,0.52,0.515,0.01,2005.97,1456.23,0.48,0.49,2
btc-updown-15m-1770856200,1770856200,60,0.52,0.53,0.525,0.01,1054.23,2518.37,0.47,0.48,5
btc-updown-15m-1770856200,1770856200,75,0.56,0.57,0.565,0.01,2877.23,1472.96,0.43,0.44,1
btc-updown-15m-1770856200,1770856200,90,0.52,0.53,0.525,0.01,1634.37,2514.37,0.47,0.48,0
btc-updown-15m-1770856200,1770856200,105,0.5,0.51,0.505,0.01,3886.43,227.19,0.49,0.5,1
btc-updown-15m-1770856200,1770856200,120,0.53,0.54,0.535,0.01,1123.49,2602.25,0.46,0.47,28
btc-updown-15m-1770856200,1770856200,135,0.51,0.52,0.515,0.01,2892.43,1517.11,0.48,0.49,40
btc-updown-15m-1770856200,1770856200,150,0.55,0.56,0.555,0.01,2036.53,1312.29,0.44,0.45,0
btc-updown-15m-1770856200,1770856200,165,0.61,0.62,0.615,0.01,3398.11,1184.75,0.38,0.39,30
btc-updown-15m-1770856200,1770856200,180,0.57,0.58,0.575,0.01,649.25,2559.42,0.42,0.43,0
btc-updown-15m-1770856200,1770856200,195,0.64,0.65,0.645,0.01,2948.46,816.45,0.35,0.36,1
btc-updown-15m-1770856200,1770856200,210,0.67,0.68,0.675,0.01,2794.49,2413,0.32,0.33,35
btc-updown-15m-1770856200,1770856200,225,0.65,0.67,0.66,0.02,1116.48,730.48,0.33,0.35,88
btc-updown-15m-1770856200,1770856200,240,0.64,0.65,0.645,0.01,1749.07,1989.31,0.35,0.36,0
btc-updown-15m-1770856200,1770856200,255,0.62,0.63,0.625,0.01,1396.13,1490.58,0.37,0.38,5
btc-updown-15m-1770856200,1770856200,270,0.62,0.63,0.625,0.01,3990.87,65.51,0.37,0.38,0
btc-updown-15m-1770856200,1770856200,285,0.65,0.66,0.655,0.01,2312.34,1434.45,0.34,0.35,2
btc-updown-15m-1770856200,1770856200,300,0.64,0.65,0.645,0.01,1403.04,2497.02,0.35,0.36,6
btc-updown-15m-1770856200,1770856200,315,0.63,0.64,0.635,0.01,1684.96,1753.63,0.36,0.37,74
btc-updown-15m-1770856200,1770856200,330,0.73,0.74,0.735,0.01,1203.49,1545.83,0.26,0.27,0
btc-updown-15m-1770856200,1770856200,345,0.74,0.75,0.745,0.01,3260.15,892.73,0.25,0.26,65
btc-updown-15m-1770856200,1770856200,360,0.85,0.87,0.86,0.02,1110.59,1445.06,0.13,0.15,14
btc-updown-15m-1770856200,1770856200,375,0.82,0.83,0.825,0.01,2585.53,1991.71,0.17,0.18,9
btc-updown-15m-1770856200,1770856200,390,0.86,0.87,0.865,0.01,1759.49,1287.91,0.13,0.14,1
btc-updown-15m-1770856200,1770856200,405,0.88,0.89,0.885,0.01,2280.83,2559.96,0.11,0.12,11
btc-updown-15m-1770856200,1770856200,420,0.83,0.84,0.835,0.01,46597.84,2652.51,0.16,0.17,14
btc-updown-15m-1770856200,1770856200,435,0.85,0.86,0.855,0.01,46337.76,1952.81,0.14,0.15,22
btc-updown-15m-1770856200,1770856200,450,0.9,0.91,0.905,0.01,1227.61,3516.76,0.09,0.1,5
btc-updown-15m-1770856200,1770856200,465,0.9,0.91,0.905,0.01,3481.57,3062.75,0.09,0.1,12
btc-updown-15m-1770856200,1770856200,480,0.92,0.93,0.925,0.01,2815.26,5200.62,0.07,0.08,2
btc-updown-15m-1770856200,1770856200,495,0.93,0.94,0.935,0.01,4082.4,5124.18,0.06,0.07,15
btc-updown-15m-1770856200,1770856200,510,0.93,0.94,0.935,0.01,3595.86,4669.17,0.06,0.07,0
btc-updown-15m-1770856200,1770856200,525,0.9,0.91,0.905,0.01,1321.57,3153.14,0.09,0.1,25
btc-updown-15m-1770856200,1770856200,540,0.88,0.89,0.885,0.01,2372.09,1705.8,0.11,0.12,4
btc-updown-15m-1770856200,1770856200,555,0.87,0.88,0.875,0.01,2280.54,2378.83,0.12,0.13,4
btc-updown-15m-1770856200,1770856200,570,0.86,0.87,0.865,0.01,2964.14,1655.77,0.13,0.14,19
btc-updown-15m-1770856200,1770856200,585,0.88,0.89,0.885,0.01,2276.84,2966.43,0.11,0.12,11
btc-updown-15m-1770856200,1770856200,600,0.84,0.85,0.845,0.01,45276.88,2416.79,0.15,0.16,2
btc-updown-15m-1770856200,1770856200,615,0.89,0.9,0.895,0.01,2289.18,2766.24,0.1,0.11,17
btc-updown-15m-1770856200,1770856200,630,0.89,0.9,0.895,0.01,2949.47,2901.73,0.1,0.11,4
btc-updown-15m-1770856200,1770856200,645,0.92,0.93,0.925,0.01,1646.04,5307.22,0.07,0.08,1
btc-updown-15m-1770856200,1770856200,660,0.93,0.94,0.935,0.01,2276.68,4976.73,0.06,0.07,0
btc-updown-15m-1770856200,1770856200,675,0.94,0.95,0.945,0.01,1522.89,6292.77,0.05,0.06,1
btc-updown-15m-1770856200,1770856200,690,0.93,0.94,0.935,0.01,1454.05,3660.04,0.06,0.07,2
btc-updown-15m-1770856200,1770856200,705,0.95,0.96,0.955,0.01,1447.62,9520.41,0.04,0.05,34
btc-updown-15m-1770856200,1770856200,720,0.96,0.97,0.965,0.01,978.7,34280.96,0.03,0.04,0
btc-updown-15m-1770856200,1770856200,735,0.97,0.98,0.975,0.01,2624.18,30699.53,0.02,0.03,10
btc-updown-15m-1770856200,1770856200,750,0.98,0.99,0.985,0.01,1817.35,24984.82,0.01,0.02,21
btc-updown-15m-1770856200,1770856200,765,0.97,0.99,0.98,0.02,2633.84,18887.4,0.01,0.03,15
btc-updown-15m-1770856200,1770856200,780,0.97,0.98,0.975,0.01,2017.98,19049.41,0.02,0.03,9
btc-updown-15m-1770856200,1770856200,795,0.98,0.99,0.985,0.01,4817.99,17875.73,0.01,0.02,146
btc-updown-15m-1770856200,1770856200,810,0.99,,,,13671.34,0,,0.01,17
btc-updown-15m-1770856200,1770856200,825,0.99,,,,18622.02,0,,0.01,198
btc-updown-15m-1770856200,1770856200,840,0.99,0.997,0.9935,0.007,15469.56,3039,0.003,0.01,17
btc-updown-15m-1770856200,1770856200,845,0.999,,,,37353.94,0,,0.001,42
btc-updown-15m-1770856200,1770856200,850,0.999,,,,36353.94,0,,0.001,29
btc-updown-15m-1770856200,1770856200,855,0.999,,,,46353.94,0,,0.001,34
btc-updown-15m-1770856200,1770856200,860,0.999,,,,44338.01,0,,0.001,39
btc-updown-15m-1770856200,1770856200,865,0.999,,,,49108.99,0,,0.001,18
btc-updown-15m-1770856200,1770856200,870,0.999,,,,50997.76,0,,0.001,44
btc-updown-15m-1770856200,1770856200,875,0.999,,,,63716.24,0,,0.001,4
btc-updown-15m-1770856200,1770856200,880,0.999,,,,63816.23,0,,0.001,23
btc-updown-15m-1770856200,1770856200,885,0.999,,,,63811.23,0,,0.001,3
btc-updown-15m-1770856200,1770856200,890,0.999,,,,82012.45,0,,0.001,29
btc-updown-15m-1770856200,1770856200,895,0.999,,,,162209.46,0,,0.001,36
btc-updown-15m-1770856200,1770856200,897,0.999,,,,200417.68,0,,0.001,28
btc-updown-15m-1770856200,1770856200,899,0.999,,,,201167.68,0,,0.001,64
btc-updown-15m-1770856200,1770856200,900,0.999,,,,202063.68,0,,0.001,25
btc-updown-15m-1770865200,1770865200,0,0.52,0.53,0.525,0.01,6647.74,1404.12,0.47,0.48,29
btc-updown-15m-1770865200,1770865200,15,0.5,0.51,0.505,0.01,2762.47,1682.01,0.49,0.5,71
btc-updown-15m-1770865200,1770865200,30,0.51,0.52,0.515,0.01,1078.89,2403.19,0.48,0.49,4
btc-updown-15m-1770865200,1770865200,45,0.47,0.48,0.475,0.01,2243.3,1369.7,0.52,0.53,15
btc-updown-15m-1770865200,1770865200,60,0.39,0.42,0.405,0.03,747.52,722.37,0.58,0.61,0
btc-updown-15m-1770865200,1770865200,75,0.37,0.38,0.375,0.01,2322.49,559.67,0.62,0.63,106
btc-updown-15m-1770865200,1770865200,90,0.4,0.41,0.405,0.01,1728.63,1485.97,0.59,0.6,0
btc-updown-15m-1770865200,1770865200,105,0.5,0.51,0.505,0.01,1066.02,2057.1,0.49,0.5,1
btc-updown-15m-1770865200,1770865200,120,0.43,0.44,0.435,0.01,658.49,986.68,0.56,0.57,35
btc-updown-15m-1770865200,1770865200,135,0.51,0.52,0.515,0.01,1678.79,1798.7,0.48,0.49,0
btc-updown-15m-1770865200,1770865200,150,0.53,0.54,0.535,0.01,3652.68,95.63,0.46,0.47,13
btc-updown-15m-1770865200,1770865200,165,0.5,0.51,0.505,0.01,1724,1031.59,0.49,0.5,418
