slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1765099800,1765099800,480,0.88,0.89,0.885,0.01,1204,2673.16,0.11,0.12,141
btc-updown-15m-1765099800,1765099800,495,0.89,0.9,0.895,0.01,1205,2339.11,0.1,0.11,210
btc-updown-15m-1765099800,1765099800,510,0.91,0.92,0.915,0.01,1610.27,1937.02,0.08,0.09,0
btc-updown-15m-1765099800,1765099800,525,0.92,0.93,0.925,0.01,644.77,5220.11,0.07,0.08,4
btc-updown-15m-1765099800,1765099800,540,0.93,0.94,0.935,0.01,1190.47,7296.98,0.06,0.07,53
btc-updown-15m-1765099800,1765099800,555,0.92,0.93,0.925,0.01,2167.27,2369.96,0.07,0.08,28
btc-updown-15m-1765099800,1765099800,570,0.94,0.95,0.945,0.01,277,4511.02,0.05,0.06,13
btc-updown-15m-1765099800,1765099800,585,0.82,0.83,0.825,0.01,1375.49,156.41,0.17,0.18,28
btc-updown-15m-1765099800,1765099800,600,0.81,0.84,0.825,0.03,2164.76,630,0.16,0.19,8
btc-updown-15m-1765099800,1765099800,615,0.79,0.81,0.8,0.02,2127.44,1062.73,0.19,0.21,45
btc-updown-15m-1765099800,1765099800,630,0.66,0.68,0.67,0.02,260,1023.11,0.32,0.34,1
btc-updown-15m-1765099800,1765099800,645,0.69,0.7,0.695,0.01,888.01,1431.1,0.3,0.31,77
btc-updown-15m-1765099800,1765099800,660,0.74,0.75,0.745,0.01,163.03,1592.5,0.25,0.26,6
btc-updown-15m-1765099800,1765099800,675,0.58,0.61,0.595,0.03,496.69,1981.62,0.39,0.42,17
btc-updown-15m-1765099800,1765099800,690,0.52,0.57,0.545,0.05,2545.87,955.12,0.43,0.48,17
btc-updown-15m-1765099800,1765099800,705,0.44,0.45,0.445,0.01,1001,175,0.55,0.56,6
btc-updown-15m-1765099800,1765099800,720,0.44,0.46,0.45,0.02,1358,467.2,0.54,0.56,4
btc-updown-15m-1765099800,1765099800,735,0.52,0.55,0.535,0.03,378.2,970.7,0.45,0.48,60
btc-updown-15m-1765099800,1765099800,750,0.41,0.42,0.415,0.01,1054.79,371.19,0.58,0.59,6
btc-updown-15m-1765099800,1765099800,765,0.45,0.47,0.46,0.02,1048.14,649.2,0.53,0.55,30
btc-updown-15m-1765099800,1765099800,780,0.49,0.51,0.5,0.02,1482.8,147.66,0.49,0.51,30
btc-updown-15m-1765099800,1765099800,795,0.48,0.49,0.485,0.01,641.82,145.86,0.51,0.52,102
btc-updown-15m-1765099800,1765099800,810,0.5,0.51,0.505,0.01,121.84,1254.2,0.49,0.5,1
btc-updown-15m-1765099800,1765099800,825,0.78,0.8,0.79,0.02,168,1964.97,0.2,0.22,2
btc-updown-15m-1765099800,1765099800,840,0.85,0.86,0.855,0.01,415.72,2700.83,0.14,0.15,72
btc-updown-15m-1765099800,1765099800,845,0.86,0.9,0.88,0.04,507.54,292.2,0.1,0.14,70
btc-updown-15m-1765099800,1765099800,850,0.86,0.9,0.88,0.04,492.28,218,0.1,0.14,4
btc-updown-15m-1765099800,1765099800,855,0.89,0.9,0.895,0.01,252.46,1033.1,0.1,0.11,1
btc-updown-15m-1765099800,1765099800,860,0.87,0.9,0.885,0.03,1346.88,1017.1,0.1,0.13,31
btc-updown-15m-1765099800,1765099800,865,0.87,0.89,0.88,0.02,1570.23,1009.1,0.11,0.13,17
btc-updown-15m-1765099800,1765099800,870,0.5,0.53,0.515,0.03,872.19,15,0.47,0.5,65
btc-updown-15m-1765099800,1765099800,875,0.53,0.59,0.56,0.06,850.33,23,0.41,0.47,28
btc-updown-15m-1765099800,1765099800,880,0.54,0.57,0.555,0.03,332.76,25,0.43,0.46,54
btc-updown-15m-1765099800,1765099800,885,0.72,0.73,0.725,0.01,87,757,0.27,0.28,22
btc-updown-15m-1765099800,1765099800,890,0.61,0.71,0.66,0.1,309,1039.2,0.29,0.39,0
btc-updown-15m-1765099800,1765099800,895,0.62,0.7,0.66,0.08,545,176.03,0.3,0.38,0
btc-updown-15m-1765099800,1765099800,897,0.75,0.76,0.755,0.01,102,96,0.24,0.25,6
btc-updown-15m-1765099800,1765099800,899,0.68,0.9,0.79,0.22,160,1079.98,0.1,0.32,32
btc-updown-15m-1765099800,1765099800,900,0.8,0.9,0.85,0.1,277,1032.27,0.1,0.2,5
btc-updown-15m-1765110600,1765110600,0,0.5,0.51,0.505,0.01,847.47,1128.67,0.49,0.5,317
btc-updown-15m-1765110600,1765110600,15,0.63,0.64,0.635,0.01,291,465.15,0.36,0.37,19
btc-updown-15m-1765110600,1765110600,30,0.59,0.61,0.6,0.02,1665.58,1198.96,0.39,0.41,22
btc-updown-15m-1765110600,1765110600,45,0.6,0.61,0.605,0.01,1055,803.52,0.39,0.4,8
btc-updown-15m-1765110600,1765110600,60,0.56,0.57,0.565,0.01,333,1326.03,0.43,0.44,19
btc-updown-15m-1765110600,1765110600,75,0.58,0.59,0.585,0.01,1049.75,1374.52,0.41,0.42,14
btc-updown-15m-1765110600,1765110600,90,0.58,0.59,0.585,0.01,1252.4,1678.82,0.41,0.42,1
btc-updown-15m-1765110600,1765110600,105,0.62,0.63,0.625,0.01,416.73,612,0.37,0.38,8
btc-updown-15m-1765110600,1765110600,120,0.65,0.66,0.655,0.01,352,802,0.34,0.35,0
btc-updown-15m-1765110600,1765110600,135,0.53,0.55,0.54,0.02,948,247,0.45,0.47,3
btc-updown-15m-1765110600,1765110600,150,0.56,0.57,0.565,0.01,970,1845.38,0.43,0.44,133
btc-updown-15m-1765110600,1765110600,165,0.52,0.53,0.525,0.01,2703.55,120.05,0.47,0.48,32
btc-updown-15m-1765110600,1765110600,180,0.5,0.51,0.505,0.01,1137.07,239,0.49,0.5,63
btc-updown-15m-1765110600,1765110600,195,0.47,0.48,0.475,0.01,210.7,1793,0.52,0.53,135
btc-updown-15m-1765110600,1765110600,210,0.48,0.49,0.485,0.01,206,2319.6,0.51,0.52,30
btc-updown-15m-1765110600,1765110600,225,0.59,0.6,0.595,0.01,607.9,139.22,0.4,0.41,119
btc-updown-15m-1765110600,1765110600,240,0.64,0.65,0.645,0.01,1516,681,0.35,0.36,8
btc-updown-15m-1765110600,1765110600,255,0.52,0.53,0.525,0.01,714.72,1486.85,0.47,0.48,0
btc-updown-15m-1765110600,1765110600,270,0.51,0.52,0.515,0.01,2032.96,196,0.48,0.49,11
btc-updown-15m-1765110600,1765110600,285,0.53,0.55,0.54,0.02,559.1,2243.78,0.45,0.47,65
btc-updown-15m-1765110600,1765110600,300,0.56,0.57,0.565,0.01,313,1241.31,0.43,0.44,38
btc-updown-15m-1765110600,1765110600,315,0.48,0.49,0.485,0.01,1330.2,156.03,0.51,0.52,2
btc-updown-15m-1765110600,1765110600,330,0.48,0.49,0.485,0.01,2106,314,0.51,0.52,4
btc-updown-15m-1765110600,1765110600,345,0.48,0.49,0.485,0.01,1643.86,346.13,0.51,0.52,1
btc-updown-15m-1765110600,1765110600,360,0.49,0.5,0.495,0.01,1419.91,508,0.5,0.51,5
btc-updown-15m-1765110600,1765110600,375,0.52,0.53,0.525,0.01,58,148,0.47,0.48,15
btc-updown-15m-1765110600,1765110600,390,0.52,0.53,0.525,0.01,335.28,726.98,0.47,0.48,55
btc-updown-15m-1765110600,1765110600,405,0.52,0.53,0.525,0.01,555.72,680,0.47,0.48,106
btc-updown-15m-1765110600,1765110600,420,0.52,0.53,0.525,0.01,460.08,804.72,0.47,0.48,76
btc-updown-15m-1765110600,1765110600,435,0.64,0.65,0.645,0.01,405,1199.8,0.35,0.36,24
btc-updown-15m-1765110600,1765110600,450,0.65,0.66,0.655,0.01,154,2122.94,0.34,0.35,12
btc-updown-15m-1765110600,1765110600,465,0.7,0.71,0.705,0.01,268.61,2477,0.29,0.3,3
btc-updown-15m-1765110600,1765110600,480,0.54,0.55,0.545,0.01,2390.24,301.25,0.45,0.46,14
btc-updown-15m-1765110600,1765110600,495,0.58,0.59,0.585,0.01,570.93,172,0.41,0.42,52
btc-updown-15m-1765110600,1765110600,510,0.6,0.61,0.605,0.01,188.18,1813,0.39,0.4,49
btc-updown-15m-1765110600,1765110600,525,0.61,0.62,0.615,0.01,275.76,838.5,0.38,0.39,56
btc-updown-15m-1765110600,1765110600,540,0.6,0.61,0.605,0.01,238.5,813,0.39,0.4,54
btc-updown-15m-1765110600,1765110600,555,0.56,0.57,0.565,0.01,1001.17,561,0.43,0.44,18
btc-updown-15m-1765110600,1765110600,570,0.54,0.57,0.555,0.03,1118.73,1234.83,0.43,0.46,43
btc-updown-15m-1765110600,1765110600,585,0.61,0.62,0.615,0.01,364,741,0.38,0.39,0
btc-updown-15m-1765110600,1765110600,600,0.71,0.72,0.715,0.01,49.53,1928.15,0.28,0.29,135
btc-updown-15m-1765110600,1765110600,615,0.6,0.61,0.605,0.01,208,45.1,0.39,0.4,32
btc-updown-15m-1765110600,1765110600,630,0.64,0.65,0.645,0.01,361.47,2223.66,0.35,0.36,53
btc-updown-15m-1765110600,1765110600,645,0.56,0.57,0.565,0.01,291,155.96,0.43,0.44,11
btc-updown-15m-1765110600,1765110600,660,0.57,0.58,0.575,0.01,1125.12,159.08,0.42,0.43,37
btc-updown-15m-1765110600,1765110600,675,0.54,0.55,0.545,0.01,1739.5,122,0.45,0.46,34
btc-updown-15m-1765110600,1765110600,690,0.55,0.57,0.56,0.02,1972.15,199.9,0.43,0.45,0
btc-updown-15m-1765110600,1765110600,705,0.56,0.58,0.57,0.02,1600.25,1805.1,0.42,0.44,48
btc-updown-15m-1765110600,1765110600,720,0.61,0.63,0.62,0.02,391.54,1277.78,0.37,0.39,46
btc-updown-15m-1765110600,1765110600,735,0.61,0.64,0.625,0.03,164.71,382.1,0.36,0.39,5
btc-updown-15m-1765110600,1765110600,750,0.64,0.66,0.65,0.02,473.6,308.9,0.34,0.36,99
btc-updown-15m-1765110600,1765110600,765,0.73,0.74,0.735,0.01,459,235.1,0.26,0.27,1
btc-updown-15m-1765110600,1765110600,780,0.89,0.9,0.895,0.01,294.18,1738.82,0.1,0.11,13
btc-updown-15m-1765110600,1765110600,795,0.95,0.96,0.955,0.01,1440.82,2513.75,0.04,0.05,2
btc-updown-15m-1765110600,1765110600,810,0.95,0.97,0.96,0.02,1174.07,5177.48,0.03,0.05,204
btc-updown-15m-1765110600,1765110600,825,0.97,0.98,0.975,0.01,1605.02,4171.2,0.02,0.03,158
btc-updown-15m-1765110600,1765110600,840,0.95,0.96,0.955,0.01,376.16,1219.73,0.04,0.05,55
btc-updown-15m-1765110600,1765110600,845,0.97,0.99,0.98,0.02,479.18,4146.47,0.01,0.03,42
btc-updown-15m-1765110600,1765110600,850,0.98,0.99,0.985,0.01,1249.85,4821.81,0.01,0.02,472
btc-updown-15m-1765110600,1765110600,855,0.98,0.99,0.985,0.01,982.86,4473.59,0.01,0.02,440
btc-updown-15m-1765110600,1765110600,860,0.98,0.99,0.985,0.01,2333.23,494.98,0.01,0.02,70
btc-updown-15m-1765110600,1765110600,865,0.98,,,,2287.04,0,,0.02,750
btc-updown-15m-1765110600,1765110600,870,0.99,,,,1140.29,0,,0.01,396
btc-updown-15m-1765110600,1765110600,875,0.99,,,,2400.15,0,,0.01,20
btc-updown-15m-1765110600,1765110600,880,0.99,,,,2523.53,0,,0.01,511
btc-updown-15m-1765110600,1765110600,885,0.99,,,,2963.31,0,,0.01,79
btc-updown-15m-1765110600,1765110600,890,0.99,,,,2937.93,0,,0.01,547
btc-updown-15m-1765110600,1765110600,895,0.99,,,,3357.93,0,,0.01,2850
btc-updown-15m-1765110600,1765110600,897,0.99,,,,3907.93,0,,0.01,318
btc-updown-15m-1765110600,1765110600,899,0.99,,,,4148.24,0,,0.01,152
btc-updown-15m-1765110600,1765110600,900,0.99,,,,7314.25,0,,0.01,44
btc-updown-15m-1765120500,1765120500,0,0.45,0.49,0.47,0.04,44.68,1245.03,0.51,0.55,397
btc-updown-15m-1765120500,1765120500,15,0.53,0.54,0.535,0.01,425.93,461,0.46,0.47,30
btc-updown-15m-1765120500,1765120500,30,0.56,0.58,0.57,0.02,395.36,560.37,0.42,0.44,14
btc-updown-15m-1765120500,1765120500,45,0.6,0.62,0.61,0.02,529.75,496.5,0.38,0.4,2
btc-updown-15m-1765120500,1765120500,60,0.6,0.61,0.605,0.01,440.26,1307,0.39,0.4,194
btc-updown-15m-1765120500,1765120500,75,0.56,0.57,0.565,0.01,457,793,0.43,0.44,34
btc-updown-15m-1765120500,1765120500,90,0.4,0.41,0.405,0.01,1062.41,431.15,0.59,0.6,26
btc-updown-15m-1765120500,1765120500,105,0.36,0.37,0.365,0.01,2158.75,220.2,0.63,0.64,2
btc-updown-15m-1765120500,1765120500,120,0.39,0.4,0.395,0.01,224.69,1842.68,0.6,0.61,25
btc-updown-15m-1765120500,1765120500,135,0.36,0.37,0.365,0.01,2861.08,295.13,0.63,0.64,15
btc-updown-15m-1765120500,1765120500,150,0.3,0.31,0.305,0.01,2254.97,290,0.69,0.7,47
btc-updown-15m-1765120500,1765120500,165,0.28,0.29,0.285,0.01,1383.1,333.43,0.71,0.72,0
btc-updown-15m-1765120500,1765120500,180,0.29,0.3,0.295,0.01,1294.1,555.2,0.7,0.71,1
btc-updown-15m-1765120500,1765120500,195,0.3,0.32,0.31,0.02,1628,550.18,0.68,0.7,39
btc-updown-15m-1765120500,1765120500,210,0.28,0.29,0.285,0.01,1330,393,0.71,0.72,3
btc-updown-15m-1765120500,1765120500,225,0.21,0.22,0.215,0.01,2725.43,251.33,0.78,0.79,10
btc-updown-15m-1765120500,1765120500,240,0.25,0.26,0.255,0.01,628.36,571,0.74,0.75,33
btc-updown-15m-1765120500,1765120500,255,0.27,0.28,0.275,0.01,2193.4,238.41,0.72,0.73,13
btc-updown-15m-1765120500,1765120500,270,0.22,0.23,0.225,0.01,3424.2,360.64,0.77,0.78,58
btc-updown-15m-1765120500,1765120500,285,0.24,0.26,0.25,0.02,2638.66,550,0.74,0.76,15
btc-updown-15m-1765120500,1765120500,300,0.21,0.22,0.215,0.01,3716.5,245.49,0.78,0.79,37
btc-updown-15m-1765120500,1765120500,315,0.25,0.26,0.255,0.01,422,1514.3,0.74,0.75,33
btc-updown-15m-1765120500,1765120500,330,0.25,0.27,0.26,0.02,1406.14,997,0.73,0.75,29
btc-updown-15m-1765120500,1765120500,345,0.18,0.19,0.185,0.01,1643.96,208,0.81,0.82,29
btc-updown-15m-1765120500,1765120500,360,0.26,0.28,0.27,0.02,269,846,0.72,0.74,4
btc-updown-15m-1765120500,1765120500,375,0.31,0.32,0.315,0.01,371.2,485,0.68,0.69,2
btc-updown-15m-1765120500,1765120500,390,0.27,0.3,0.285,0.03,391.17,1231,0.7,0.73,20
btc-updown-15m-1765120500,1765120500,405,0.26,0.27,0.265,0.01,348,819.29,0.73,0.74,34
btc-updown-15m-1765120500,1765120500,420,0.25,0.27,0.26,0.02,615.1,1874.29,0.73,0.75,2
btc-updown-15m-1765120500,1765120500,435,0.34,0.36,0.35,0.02,273,1557.59,0.64,0.66,1
btc-updown-15m-1765120500,1765120500,450,0.4,0.41,0.405,0.01,227,229.3,0.59,0.6,0
btc-updown-15m-1765120500,1765120500,465,0.4,0.41,0.405,0.01,159,962.44,0.59,0.6,1
btc-updown-15m-1765120500,1765120500,480,0.39,0.4,0.395,0.01,317.36,72.05,0.6,0.61,0
btc-updown-15m-1765120500,1765120500,495,0.37,0.38,0.375,0.01,827.05,200.2,0.62,0.63,30
btc-updown-15m-1765120500,1765120500,510,0.37,0.38,0.375,0.01,848.8,575,0.62,0.63,30
btc-updown-15m-1765120500,1765120500,525,0.35,0.36,0.355,0.01,1948.52,437.05,0.64,0.65,11
btc-updown-15m-1765120500,1765120500,540,0.29,0.3,0.295,0.01,2288.22,255,0.7,0.71,53
btc-updown-15m-1765120500,1765120500,555,0.2,0.22,0.21,0.02,1719.74,520,0.78,0.8,4
btc-updown-15m-1765120500,1765120500,570,0.29,0.3,0.295,0.01,747,205.61,0.7,0.71,38
btc-updown-15m-1765120500,1765120500,585,0.25,0.27,0.26,0.02,2345.33,567.3,0.73,0.75,89
btc-updown-15m-1765120500,1765120500,600,0.33,0.34,0.335,0.01,251,756.63,0.66,0.67,2
btc-updown-15m-1765120500,1765120500,615,0.4,0.42,0.41,0.02,140,821,0.58,0.6,23
btc-updown-15m-1765120500,1765120500,630,0.33,0.34,0.335,0.01,868.5,758.1,0.66,0.67,18
btc-updown-15m-1765120500,1765120500,645,0.19,0.22,0.205,0.03,1060.2,1534.16,0.78,0.81,7
btc-updown-15m-1765120500,1765120500,660,0.25,0.26,0.255,0.01,609.1,498.44,0.74,0.75,168
btc-updown-15m-1765120500,1765120500,675,0.22,0.23,0.225,0.01,1096.95,535,0.77,0.78,34
btc-updown-15m-1765120500,1765120500,690,0.25,0.26,0.255,0.01,481,550.12,0.74,0.75,8
btc-updown-15m-1765120500,1765120500,705,0.31,0.33,0.32,0.02,270.1,2024.18,0.67,0.69,47
btc-updown-15m-1765120500,1765120500,720,0.33,0.34,0.335,0.01,150,467,0.66,0.67,0
btc-updown-15m-1765120500,1765120500,735,0.25,0.27,0.26,0.02,1051.1,1346,0.73,0.75,2
btc-updown-15m-1765120500,1765120500,750,0.22,0.25,0.235,0.03,828.87,1401,0.75,0.78,12
btc-updown-15m-1765120500,1765120500,765,0.27,0.28,0.275,0.01,333.49,1360.24,0.72,0.73,16
btc-updown-15m-1765120500,1765120500,780,0.25,0.26,0.255,0.01,291.35,1235.86,0.74,0.75,23
btc-updown-15m-1765120500,1765120500,795,0.05,0.06,0.055,0.01,1236.89,1153.7,0.94,0.95,11
btc-updown-15m-1765120500,1765120500,810,0.03,0.04,0.035,0.01,7857.55,395,0.96,0.97,39
btc-updown-15m-1765120500,1765120500,825,0.01,0.02,0.015,0.01,2556.49,1115.28,0.98,0.99,25
btc-updown-15m-1765120500,1765120500,840,0.01,0.02,0.015,0.01,1102.16,1546.93,0.98,0.99,31
btc-updown-15m-1765120500,1765120500,845,0.01,0.02,0.015,0.01,92.77,1954.28,0.98,0.99,25
btc-updown-15m-1765120500,1765120500,850,,0.01,,,0,2511.36,0.99,,759
btc-updown-15m-1765120500,1765120500,855,,0.01,,,0,7705.04,0.99,,818
btc-updown-15m-1765120500,1765120500,860,,0.01,,,0,6585.04,0.99,,1635
btc-updown-15m-1765120500,1765120500,865,,0.01,,,0,6676.85,0.99,,214
btc-updown-15m-1765120500,1765120500,870,,0.01,,,0,6431.85,0.99,,249
btc-updown-15m-1765120500,1765120500,875,,0.01,,,0,7441.72,0.99,,11
btc-updown-15m-1765120500,1765120500,880,,0.01,,,0,7455.25,0.99,,696
btc-updown-15m-1765120500,1765120500,885,,0.01,,,0,8688.37,0.99,,250
btc-updown-15m-1765120500,1765120500,890,,0.01,,,0,8037.37,0.99,,695
btc-updown-15m-1765120500,1765120500,895,,0.01,,,0,9327.67,0.99,,454
btc-updown-15m-1765120500,1765120500,897,,0.01,,,0,9316.73,0.99,,647
btc-updown-15m-1765120500,1765120500,899,,0.01,,,0,9493.73,0.99,,1
btc-updown-15m-1765120500,1765120500,900,,0.01,,,0,13211.78,0.99,,30
btc-updown-15m-1765131300,1765131300,0,0.44,0.45,0.445,0.01,431,14251.22,0.55,0.56,436
btc-updown-15m-1765131300,1765131300,15,0.47,0.48,0.475,0.01,342,3213.42,0.52,0.53,31
btc-updown-15m-1765131300,1765131300,30,0.52,0.53,0.525,0.01,445.58,357.35,0.47,0.48,89
btc-updown-15m-1765131300,1765131300,45,0.49,0.5,0.495,0.01,1213.1,597,0.5,0.51,4
btc-updown-15m-1765131300,1765131300,60,0.48,0.49,0.485,0.01,2227.4,329,0.51,0.52,147
btc-updown-15m-1765131300,1765131300,75,0.49,0.5,0.495,0.01,489.28,674.99,0.5,0.51,39
btc-updown-15m-1765131300,1765131300,90,0.52,0.54,0.53,0.02,931.3,247,0.46,0.48,5
btc-updown-15m-1765131300,1765131300,105,0.51,0.52,0.515,0.01,320,678,0.48,0.49,36
btc-updown-15m-1765131300,1765131300,120,0.62,0.63,0.625,0.01,572,244.54,0.37,0.38,8
btc-updown-15m-1765131300,1765131300,135,0.66,0.67,0.665,0.01,420.1,1013,0.33,0.34,2
btc-updown-15m-1765131300,1765131300,150,0.7,0.71,0.705,0.01,344.42,952.21,0.29,0.3,10
btc-updown-15m-1765131300,1765131300,165,0.68,0.69,0.685,0.01,1112,1370.08,0.31,0.32,2
btc-updown-15m-1765131300,1765131300,180,0.77,0.78,0.775,0.01,53.48,2515.43,0.22,0.23,2
btc-updown-15m-1765131300,1765131300,195,0.76,0.77,0.765,0.01,755,123.4,0.23,0.24,20
btc-updown-15m-1765131300,1765131300,210,0.88,0.89,0.885,0.01,1571.08,1432.28,0.11,0.12,7
btc-updown-15m-1765131300,1765131300,225,0.8,0.82,0.81,0.02,1420,1211.63,0.18,0.2,6
btc-updown-15m-1765131300,1765131300,240,0.81,0.82,0.815,0.01,408.18,338.95,0.18,0.19,222
btc-updown-15m-1765131300,1765131300,255,0.74,0.75,0.745,0.01,1731.9,497.59,0.25,0.26,12
btc-updown-15m-1765131300,1765131300,270,0.73,0.75,0.74,0.02,372.4,369.1,0.25,0.27,0
btc-updown-15m-1765131300,1765131300,285,0.79,0.8,0.795,0.01,1107.41,430.2,0.2,0.21,25
btc-updown-15m-1765131300,1765131300,300,0.75,0.78,0.765,0.03,36.18,1718.6,0.22,0.25,0
btc-updown-15m-1765131300,1765131300,315,0.7,0.71,0.705,0.01,357.76,1703,0.29,0.3,6
btc-updown-15m-1765131300,1765131300,330,0.64,0.66,0.65,0.02,182,1028.28,0.34,0.36,5
btc-updown-15m-1765131300,1765131300,345,0.56,0.58,0.57,0.02,1416.69,164,0.42,0.44,7
btc-updown-15m-1765131300,1765131300,360,0.58,0.59,0.585,0.01,1280.7,190,0.41,0.42,54
btc-updown-15m-1765131300,1765131300,375,0.64,0.65,0.645,0.01,181,521,0.35,0.36,26
btc-updown-15m-1765131300,1765131300,390,0.6,0.61,0.605,0.01,1414,395.2,0.39,0.4,9
btc-updown-15m-1765131300,1765131300,405,0.55,0.57,0.56,0.02,1639.25,187.16,0.43,0.45,2
btc-updown-15m-1765131300,1765131300,420,0.61,0.62,0.615,0.01,581,900.97,0.38,0.39,35
btc-updown-15m-1765131300,1765131300,435,0.58,0.6,0.59,0.02,1887.1,502,0.4,0.42,35
btc-updown-15m-1765131300,1765131300,450,0.6,0.61,0.605,0.01,2526.6,126,0.39,0.4,8
btc-updown-15m-1765131300,1765131300,465,0.6,0.62,0.61,0.02,925,483,0.38,0.4,0
btc-updown-15m-1765131300,1765131300,480,0.59,0.61,0.6,0.02,1590.2,432.6,0.39,0.41,42
btc-updown-15m-1765131300,1765131300,495,0.69,0.71,0.7,0.02,445.2,458,0.29,0.31,17
btc-updown-15m-1765131300,1765131300,510,0.77,0.78,0.775,0.01,427.16,1117.21,0.22,0.23,38
btc-updown-15m-1765131300,1765131300,525,0.78,0.79,0.785,0.01,28,772.63,0.21,0.22,0
btc-updown-15m-1765131300,1765131300,540,0.79,0.8,0.795,0.01,403.82,1598.73,0.2,0.21,17
btc-updown-15m-1765131300,1765131300,555,0.79,0.8,0.795,0.01,920.02,1253.99,0.2,0.21,23
btc-updown-15m-1765131300,1765131300,570,0.82,0.84,0.83,0.02,941.18,1453.76,0.16,0.18,7
btc-updown-15m-1765131300,1765131300,585,0.84,0.86,0.85,0.02,403.5,891.72,0.14,0.16,0
btc-updown-15m-1765131300,1765131300,600,0.9,0.92,0.91,0.02,419.89,2657.54,0.08,0.1,56
btc-updown-15m-1765131300,1765131300,615,0.87,0.88,0.875,0.01,1054.5,2054.87,0.12,0.13,7
btc-updown-15m-1765131300,1765131300,630,0.93,0.94,0.935,0.01,1447,2350.53,0.06,0.07,45
btc-updown-15m-1765131300,1765131300,645,0.96,0.97,0.965,0.01,988.47,10352.22,0.03,0.04,25
btc-updown-15m-1765131300,1765131300,660,0.96,0.97,0.965,0.01,2134,7946.18,0.03,0.04,53
btc-updown-15m-1765131300,1765131300,675,0.98,0.99,0.985,0.01,296,4824.04,0.01,0.02,4
btc-updown-15m-1765131300,1765131300,690,0.97,0.98,0.975,0.01,1289.67,2875.08,0.02,0.03,22
btc-updown-15m-1765131300,1765131300,705,0.98,0.99,0.985,0.01,1847.06,3262.93,0.01,0.02,74
btc-updown-15m-1765131300,1765131300,720,0.98,0.99,0.985,0.01,2191.17,422.99,0.01,0.02,125
btc-updown-15m-1765131300,1765131300,735,0.99,,,,2363.26,0,,0.01,646
btc-updown-15m-1765131300,1765131300,750,0.99,,,,2130.17,0,,0.01,187
btc-updown-15m-1765131300,1765131300,765,0.98,0.99,0.985,0.01,1975.55,598.98,0.01,0.02,115
btc-updown-15m-1765131300,1765131300,780,0.99,,,,3809.56,0,,0.01,366
btc-updown-15m-1765131300,1765131300,795,0.99,,,,3717.66,0,,0.01,530
btc-updown-15m-1765131300,1765131300,810,0.99,,,,5263.9,0,,0.01,52
btc-updown-15m-1765131300,1765131300,825,0.99,,,,4947.88,0,,0.01,152
btc-updown-15m-1765131300,1765131300,840,0.99,,,,4947.71,0,,0.01,65
btc-updown-15m-1765131300,1765131300,845,0.99,,,,5836.21,0,,0.01,50
btc-updown-15m-1765131300,1765131300,850,0.99,,,,5852.84,0,,0.01,43
btc-updown-15m-1765131300,1765131300,855,0.99,,,,5828.64,0,,0.01,78
btc-updown-15m-1765131300,1765131300,860,0.99,,,,5537.15,0,,0.01,663
btc-updown-15m-1765131300,1765131300,865,0.99,,,,6146.47,0,,0.01,359
btc-updown-15m-1765131300,1765131300,870,0.99,,,,6107.45,0,,0.01,149
btc-updown-15m-1765131300,1765131300,875,0.99,,,,6213.55,0,,0.01,534
btc-updown-15m-1765131300,1765131300,880,0.99,,,,6229.07,0,,0.01,100
btc-updown-15m-1765131300,1765131300,885,0.99,,,,6199.07,0,,0.01,397
btc-updown-15m-1765131300,1765131300,890,0.99,,,,7189.95,0,,0.01,1187
btc-updown-15m-1765131300,1765131300,895,0.99,,,,8259.25,0,,0.01,4
btc-updown-15m-1765131300,1765131300,897,0.99,,,,8267.25,0,,0.01,125
btc-updown-15m-1765131300,1765131300,899,0.99,,,,10049.27,0,,0.01,120
btc-updown-15m-1765131300,1765131300,900,0.99,,,,10314.05,0,,0.01,213
btc-updown-15m-1765165500,1765165500,0,,,,,0,0,,,
btc-updown-15m-1765165500,1765165500,15,,,,,0,0,,,
btc-updown-15m-1765165500,1765165500,30,,,,,0,0,,,
btc-updown-15m-1765165500,1765165500,45,,,,,0,0,,,
btc-updown-15m-1765165500,1765165500,60,,,,,0,0,,,
btc-updown-15m-1765165500,1765165500,75,,,,,0,0,,,
btc-updown-15m-1765165500,1765165500,90,,,,,0,0,,,
btc-updown-15m-1765165500,1765165500,105,,,,,0,0,,,
btc-updown-15m-1765165500,1765165500,120,,,,,0,0,,,
btc-updown-15m-1765165500,1765165500,135,,,,,0,0,,,
btc-updown-15m-1765165500,1765165500,150,,,,,0,0,,,
btc-updown-15m-1765165500,1765165500,165,,,,,0,0,,,
btc-updown-15m-1765165500,1765165500,180,,,,,0,0,,,
btc-updown-15m-1765165500,1765165500,195,,,,,0,0,,,
btc-updown-15m-1765165500,1765165500,210,,,,,0,0,,,
btc-updown-15m-1765165500,1765165500,225,,,,,0,0,,,
btc-updown-15m-1765165500,1765165500,240,,,,,0,0,,,
btc-updown-15m-1765165500,1765165500,255,,,,,0,0,,,
btc-updown-15m-1765165500,1765165500,270,,,,,0,0,,,
btc-updown-15m-1765165500,1765165500,285,,,,,0,0,,,
btc-updown-15m-1765165500,1765165500,300,,,,,0,0,,,
