slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1776073500,1776073500,585,0.21,0.22,0.215,0.01,315.78,168.5,0.78,0.79,14
btc-updown-15m-1776073500,1776073500,600,0.22,0.24,0.23,0.02,179.49,446.25,0.76,0.78,25
btc-updown-15m-1776073500,1776073500,615,0.24,0.25,0.245,0.01,201.7,347.47,0.75,0.76,9
btc-updown-15m-1776073500,1776073500,630,0.36,0.37,0.365,0.01,556.75,313.1,0.63,0.64,1
btc-updown-15m-1776073500,1776073500,645,0.38,0.39,0.385,0.01,313.05,628.67,0.61,0.62,26
btc-updown-15m-1776073500,1776073500,660,0.48,0.49,0.485,0.01,238.65,5299.28,0.51,0.52,31
btc-updown-15m-1776073500,1776073500,675,0.59,0.6,0.595,0.01,601.11,416,0.4,0.41,6
btc-updown-15m-1776073500,1776073500,690,0.61,0.62,0.615,0.01,628.61,166,0.38,0.39,2
btc-updown-15m-1776073500,1776073500,705,0.61,0.62,0.615,0.01,213,180.21,0.38,0.39,74
btc-updown-15m-1776073500,1776073500,720,0.68,0.69,0.685,0.01,541.81,400.39,0.31,0.32,8
btc-updown-15m-1776073500,1776073500,735,0.43,0.44,0.435,0.01,185.24,320.36,0.56,0.57,10
btc-updown-15m-1776073500,1776073500,750,0.54,0.55,0.545,0.01,205,221.53,0.45,0.46,1
btc-updown-15m-1776073500,1776073500,765,0.42,0.43,0.425,0.01,449.29,451.68,0.57,0.58,86
btc-updown-15m-1776073500,1776073500,780,0.39,0.4,0.395,0.01,378.86,657.97,0.6,0.61,62
btc-updown-15m-1776073500,1776073500,795,0.37,0.38,0.375,0.01,334.11,673.77,0.62,0.63,120
btc-updown-15m-1776073500,1776073500,810,0.37,0.38,0.375,0.01,50.47,804.75,0.62,0.63,61
btc-updown-15m-1776073500,1776073500,825,0.52,0.53,0.525,0.01,82.78,275.91,0.47,0.48,9
btc-updown-15m-1776073500,1776073500,840,0.51,0.52,0.515,0.01,689.31,131.51,0.48,0.49,63
btc-updown-15m-1776073500,1776073500,845,0.52,0.53,0.525,0.01,218.23,147,0.47,0.48,6
btc-updown-15m-1776073500,1776073500,850,0.52,0.53,0.525,0.01,352.79,63.72,0.47,0.48,50
btc-updown-15m-1776073500,1776073500,855,0.57,0.58,0.575,0.01,169,144.43,0.42,0.43,10
btc-updown-15m-1776073500,1776073500,860,0.6,0.61,0.605,0.01,399.27,127,0.39,0.4,1
btc-updown-15m-1776073500,1776073500,865,0.76,0.78,0.77,0.02,383.47,35,0.22,0.24,3
btc-updown-15m-1776073500,1776073500,870,0.8,0.81,0.805,0.01,355.96,47.21,0.19,0.2,62
btc-updown-15m-1776073500,1776073500,875,0.82,0.83,0.825,0.01,426.18,68.72,0.17,0.18,42
btc-updown-15m-1776073500,1776073500,880,0.85,0.86,0.855,0.01,386.33,211.69,0.14,0.15,60
btc-updown-15m-1776073500,1776073500,885,0.87,0.88,0.875,0.01,368.74,112.86,0.12,0.13,92
btc-updown-15m-1776073500,1776073500,890,0.92,0.98,0.95,0.06,99.8,8618.3,0.02,0.08,19
btc-updown-15m-1776073500,1776073500,895,0.95,0.97,0.96,0.02,142,2389.36,0.03,0.05,189
btc-updown-15m-1776073500,1776073500,897,0.92,0.93,0.925,0.01,149.89,65.57,0.07,0.08,1
btc-updown-15m-1776073500,1776073500,899,0.97,0.98,0.975,0.01,188.81,1903.83,0.02,0.03,3
btc-updown-15m-1776073500,1776073500,900,0.99,,,,3793.63,0,,0.01,15
btc-updown-15m-1776083400,1776083400,0,0.47,0.5,0.485,0.03,195.91,6152.75,0.5,0.53,141
btc-updown-15m-1776083400,1776083400,15,0.48,0.49,0.485,0.01,1326.68,2872.68,0.51,0.52,34
btc-updown-15m-1776083400,1776083400,30,0.52,0.53,0.525,0.01,2060.39,1206.04,0.47,0.48,79
btc-updown-15m-1776083400,1776083400,45,0.49,0.5,0.495,0.01,1132.11,566,0.5,0.51,6
btc-updown-15m-1776083400,1776083400,60,0.52,0.53,0.525,0.01,312.6,1394.98,0.47,0.48,4
btc-updown-15m-1776083400,1776083400,75,0.42,0.43,0.425,0.01,201.18,375,0.57,0.58,1
btc-updown-15m-1776083400,1776083400,90,0.35,0.36,0.355,0.01,2671.64,858.25,0.64,0.65,8
btc-updown-15m-1776083400,1776083400,105,0.33,0.34,0.335,0.01,1651.8,310,0.66,0.67,31
btc-updown-15m-1776083400,1776083400,120,0.43,0.44,0.435,0.01,1159.68,1138.97,0.56,0.57,8
btc-updown-15m-1776083400,1776083400,135,0.3,0.31,0.305,0.01,660.61,1230.84,0.69,0.7,41
btc-updown-15m-1776083400,1776083400,150,0.29,0.3,0.295,0.01,306.48,1657,0.7,0.71,50
btc-updown-15m-1776083400,1776083400,165,0.27,0.28,0.275,0.01,1388.76,811,0.72,0.73,0
btc-updown-15m-1776083400,1776083400,180,0.31,0.32,0.315,0.01,505.07,1001.85,0.68,0.69,31
btc-updown-15m-1776083400,1776083400,195,0.3,0.31,0.305,0.01,1314.29,1316.05,0.69,0.7,88
btc-updown-15m-1776083400,1776083400,210,0.35,0.36,0.355,0.01,45,1186.69,0.64,0.65,9
btc-updown-15m-1776083400,1776083400,225,0.56,0.57,0.565,0.01,1237.81,346.65,0.43,0.44,2
btc-updown-15m-1776083400,1776083400,240,0.56,0.57,0.565,0.01,861.29,306.27,0.43,0.44,2
btc-updown-15m-1776083400,1776083400,255,0.57,0.58,0.575,0.01,1237.86,1032.67,0.42,0.43,36
btc-updown-15m-1776083400,1776083400,270,0.69,0.7,0.695,0.01,159.16,491.98,0.3,0.31,48
btc-updown-15m-1776083400,1776083400,285,0.64,0.65,0.645,0.01,1150.05,132,0.35,0.36,8
btc-updown-15m-1776083400,1776083400,300,0.48,0.49,0.485,0.01,111.05,209,0.51,0.52,7
btc-updown-15m-1776083400,1776083400,315,0.41,0.42,0.415,0.01,902.46,591.15,0.58,0.59,6
btc-updown-15m-1776083400,1776083400,330,0.4,0.41,0.405,0.01,1231.17,276.35,0.59,0.6,305
btc-updown-15m-1776083400,1776083400,345,0.41,0.42,0.415,0.01,1047.21,1089.14,0.58,0.59,14
btc-updown-15m-1776083400,1776083400,360,0.37,0.38,0.375,0.01,1111.31,1199.82,0.62,0.63,58
btc-updown-15m-1776083400,1776083400,375,0.36,0.37,0.365,0.01,1553.58,640.35,0.63,0.64,331
btc-updown-15m-1776083400,1776083400,390,0.36,0.37,0.365,0.01,1191.07,1293.14,0.63,0.64,45
btc-updown-15m-1776083400,1776083400,405,0.28,0.29,0.285,0.01,1320.49,1330,0.71,0.72,54
btc-updown-15m-1776083400,1776083400,420,0.28,0.29,0.285,0.01,363.34,1521.77,0.71,0.72,2
btc-updown-15m-1776083400,1776083400,435,0.27,0.28,0.275,0.01,1856.12,47.84,0.72,0.73,0
btc-updown-15m-1776083400,1776083400,450,0.35,0.36,0.355,0.01,1329,1106,0.64,0.65,11
btc-updown-15m-1776083400,1776083400,465,0.22,0.23,0.225,0.01,1448.99,1419.18,0.77,0.78,2
btc-updown-15m-1776083400,1776083400,480,0.21,0.22,0.215,0.01,1546.33,1107.94,0.78,0.79,254
btc-updown-15m-1776083400,1776083400,495,0.14,0.15,0.145,0.01,1670.88,760.8,0.85,0.86,2
btc-updown-15m-1776083400,1776083400,510,0.16,0.17,0.165,0.01,422.51,1571.1,0.83,0.84,9
btc-updown-15m-1776083400,1776083400,525,0.14,0.15,0.145,0.01,1051.5,1885.86,0.85,0.86,2
btc-updown-15m-1776083400,1776083400,540,0.13,0.14,0.135,0.01,1190,2235.43,0.86,0.87,7
btc-updown-15m-1776083400,1776083400,555,0.1,0.11,0.105,0.01,1423.95,1491.37,0.89,0.9,0
btc-updown-15m-1776083400,1776083400,570,0.12,0.13,0.125,0.01,1097.31,3199.69,0.87,0.88,67
btc-updown-15m-1776083400,1776083400,585,0.16,0.17,0.165,0.01,905.25,1395.43,0.83,0.84,47
btc-updown-15m-1776083400,1776083400,600,0.13,0.14,0.135,0.01,184.31,639.29,0.86,0.87,2
btc-updown-15m-1776083400,1776083400,615,0.17,0.18,0.175,0.01,623.15,1146.1,0.82,0.83,264
btc-updown-15m-1776083400,1776083400,630,0.13,0.14,0.135,0.01,1377.9,1284.28,0.86,0.87,188
btc-updown-15m-1776083400,1776083400,645,0.13,0.14,0.135,0.01,1377.36,1105,0.86,0.87,61
btc-updown-15m-1776083400,1776083400,660,0.12,0.13,0.125,0.01,1464.75,307.53,0.87,0.88,3
btc-updown-15m-1776083400,1776083400,675,0.13,0.14,0.135,0.01,1011.29,1346.49,0.86,0.87,22
btc-updown-15m-1776083400,1776083400,690,0.06,0.07,0.065,0.01,3688.49,991.89,0.93,0.94,239
btc-updown-15m-1776083400,1776083400,705,0.09,0.1,0.095,0.01,1088.73,1306,0.9,0.91,55
btc-updown-15m-1776083400,1776083400,720,0.07,0.08,0.075,0.01,1201.92,1034.11,0.92,0.93,249
btc-updown-15m-1776083400,1776083400,735,0.04,0.05,0.045,0.01,5674.92,1389.21,0.95,0.96,63
btc-updown-15m-1776083400,1776083400,750,0.04,0.05,0.045,0.01,5212.8,819,0.95,0.96,2
btc-updown-15m-1776083400,1776083400,765,0.05,0.06,0.055,0.01,1465.22,1309.96,0.94,0.95,31
btc-updown-15m-1776083400,1776083400,780,0.03,0.04,0.035,0.01,6871.42,1010.36,0.96,0.97,37
btc-updown-15m-1776083400,1776083400,795,0.02,0.03,0.025,0.01,6537.6,1053.99,0.97,0.98,1
btc-updown-15m-1776083400,1776083400,810,0.04,0.05,0.045,0.01,3299.66,942.02,0.95,0.96,53
btc-updown-15m-1776083400,1776083400,825,0.04,0.05,0.045,0.01,2737.36,1452.43,0.95,0.96,6
btc-updown-15m-1776083400,1776083400,840,0.05,0.06,0.055,0.01,1286.04,1219.62,0.94,0.95,39
btc-updown-15m-1776083400,1776083400,845,0.07,0.08,0.075,0.01,146.5,543.49,0.92,0.93,35
btc-updown-15m-1776083400,1776083400,850,0.07,0.08,0.075,0.01,942.25,1161.62,0.92,0.93,26
btc-updown-15m-1776083400,1776083400,855,0.07,0.08,0.075,0.01,961.34,1320.2,0.92,0.93,242
btc-updown-15m-1776083400,1776083400,860,0.05,0.06,0.055,0.01,481.5,1214.62,0.94,0.95,23
btc-updown-15m-1776083400,1776083400,865,0.05,0.06,0.055,0.01,530.07,259.49,0.94,0.95,97
btc-updown-15m-1776083400,1776083400,870,0.11,0.12,0.115,0.01,198.21,152.65,0.88,0.89,53
btc-updown-15m-1776083400,1776083400,875,0.12,0.13,0.125,0.01,46.53,304.93,0.87,0.88,29
btc-updown-15m-1776083400,1776083400,880,0.08,0.09,0.085,0.01,199.16,120.23,0.91,0.92,59
btc-updown-15m-1776083400,1776083400,885,0.03,0.04,0.035,0.01,5074.91,170.14,0.96,0.97,392
btc-updown-15m-1776083400,1776083400,890,0.03,0.04,0.035,0.01,4407.47,65.28,0.96,0.97,10
btc-updown-15m-1776083400,1776083400,895,0.02,0.03,0.025,0.01,4320.4,183.03,0.97,0.98,28
btc-updown-15m-1776083400,1776083400,897,0.02,0.03,0.025,0.01,4271.78,52.64,0.97,0.98,14
btc-updown-15m-1776083400,1776083400,899,,0.01,,,0,11224.66,0.99,,51
btc-updown-15m-1776083400,1776083400,900,,0.01,,,0,15043.07,0.99,,115
btc-updown-15m-1776094200,1776094200,0,0.45,0.46,0.455,0.01,52.15,203.73,0.54,0.55,241
btc-updown-15m-1776094200,1776094200,15,0.44,0.45,0.445,0.01,2706.94,2573.23,0.55,0.56,3
btc-updown-15m-1776094200,1776094200,30,0.36,0.37,0.365,0.01,189.63,2883.87,0.63,0.64,43
btc-updown-15m-1776094200,1776094200,45,0.24,0.25,0.245,0.01,2854.13,660.31,0.75,0.76,8
btc-updown-15m-1776094200,1776094200,60,0.19,0.2,0.195,0.01,2815.4,2798.03,0.8,0.81,16
btc-updown-15m-1776094200,1776094200,75,0.21,0.22,0.215,0.01,2694.59,2995.62,0.78,0.79,6
btc-updown-15m-1776094200,1776094200,90,0.2,0.21,0.205,0.01,2770.57,1209.75,0.79,0.8,2
btc-updown-15m-1776094200,1776094200,105,0.16,0.17,0.165,0.01,3085.01,2794.5,0.83,0.84,3
btc-updown-15m-1776094200,1776094200,120,0.17,0.18,0.175,0.01,3132.95,2425.65,0.82,0.83,5
btc-updown-15m-1776094200,1776094200,135,0.2,0.21,0.205,0.01,3102.57,2627.72,0.79,0.8,18
btc-updown-15m-1776094200,1776094200,150,0.18,0.19,0.185,0.01,589.45,3475.61,0.81,0.82,2
btc-updown-15m-1776094200,1776094200,165,0.16,0.17,0.165,0.01,1082.51,3401.83,0.83,0.84,6
btc-updown-15m-1776094200,1776094200,180,0.14,0.15,0.145,0.01,2882.47,3225.73,0.85,0.86,16
btc-updown-15m-1776094200,1776094200,195,0.2,0.21,0.205,0.01,2496.42,3129.75,0.79,0.8,615
btc-updown-15m-1776094200,1776094200,210,0.14,0.15,0.145,0.01,3477.6,907.94,0.85,0.86,5
btc-updown-15m-1776094200,1776094200,225,0.14,0.15,0.145,0.01,3372.06,1031.8,0.85,0.86,18
btc-updown-15m-1776094200,1776094200,240,0.13,0.14,0.135,0.01,3339.77,2285.91,0.86,0.87,9
btc-updown-15m-1776094200,1776094200,255,0.14,0.15,0.145,0.01,2747.26,3032.09,0.85,0.86,20
btc-updown-15m-1776094200,1776094200,270,0.12,0.13,0.125,0.01,3089.62,2910.5,0.87,0.88,1
btc-updown-15m-1776094200,1776094200,285,0.14,0.15,0.145,0.01,2749.18,3249.5,0.85,0.86,1
btc-updown-15m-1776094200,1776094200,300,0.15,0.16,0.155,0.01,2746.8,442.15,0.84,0.85,3
btc-updown-15m-1776094200,1776094200,315,0.16,0.17,0.165,0.01,2430.55,2603.14,0.83,0.84,123
btc-updown-15m-1776094200,1776094200,330,0.14,0.15,0.145,0.01,3082.41,2883.15,0.85,0.86,15
btc-updown-15m-1776094200,1776094200,345,0.12,0.13,0.125,0.01,3043.24,2860.88,0.87,0.88,7
btc-updown-15m-1776094200,1776094200,360,0.12,0.13,0.125,0.01,3610.63,2531,0.87,0.88,33
btc-updown-15m-1776094200,1776094200,375,0.08,0.09,0.085,0.01,2865.43,2677.92,0.91,0.92,57
btc-updown-15m-1776094200,1776094200,390,0.05,0.06,0.055,0.01,6875.29,3017.58,0.94,0.95,22
btc-updown-15m-1776094200,1776094200,405,0.05,0.06,0.055,0.01,6741.69,2990.24,0.94,0.95,0
btc-updown-15m-1776094200,1776094200,420,0.05,0.06,0.055,0.01,5404.96,3350.03,0.94,0.95,0
btc-updown-15m-1776094200,1776094200,435,0.05,0.06,0.055,0.01,4807.81,4515.73,0.94,0.95,43
btc-updown-15m-1776094200,1776094200,450,0.05,0.06,0.055,0.01,4599.1,5696.62,0.94,0.95,1
btc-updown-15m-1776094200,1776094200,465,0.05,0.06,0.055,0.01,4055.89,5049.26,0.94,0.95,55
btc-updown-15m-1776094200,1776094200,480,0.05,0.06,0.055,0.01,3564.13,3657.06,0.94,0.95,17
btc-updown-15m-1776094200,1776094200,495,0.03,0.04,0.035,0.01,5956.48,4921.84,0.96,0.97,26
btc-updown-15m-1776094200,1776094200,510,0.05,0.06,0.055,0.01,3684.74,2406.7,0.94,0.95,168
btc-updown-15m-1776094200,1776094200,525,0.05,0.06,0.055,0.01,3738.2,3052.52,0.94,0.95,11
btc-updown-15m-1776094200,1776094200,540,0.05,0.06,0.055,0.01,3648.84,2953.74,0.94,0.95,4
btc-updown-15m-1776094200,1776094200,555,0.05,0.06,0.055,0.01,3676.73,3216.51,0.94,0.95,2
btc-updown-15m-1776094200,1776094200,570,0.06,0.07,0.065,0.01,3163.09,2944.57,0.93,0.94,18
btc-updown-15m-1776094200,1776094200,585,0.06,0.07,0.065,0.01,2757.98,2692.57,0.93,0.94,8
btc-updown-15m-1776094200,1776094200,600,0.03,0.04,0.035,0.01,4903.69,200,0.96,0.97,23
btc-updown-15m-1776094200,1776094200,615,0.04,0.05,0.045,0.01,3916.84,2932,0.95,0.96,13
btc-updown-15m-1776094200,1776094200,630,0.04,0.05,0.045,0.01,4365.27,1091.43,0.95,0.96,15
btc-updown-15m-1776094200,1776094200,645,0.05,0.06,0.055,0.01,2981.28,2811.71,0.94,0.95,9
btc-updown-15m-1776094200,1776094200,660,0.04,0.05,0.045,0.01,3441.93,3335.04,0.95,0.96,8
btc-updown-15m-1776094200,1776094200,675,0.04,0.05,0.045,0.01,4225.93,2599.5,0.95,0.96,25
btc-updown-15m-1776094200,1776094200,690,0.07,0.08,0.075,0.01,2833.27,3370.8,0.92,0.93,3
btc-updown-15m-1776094200,1776094200,705,0.07,0.08,0.075,0.01,3366.21,2978.52,0.92,0.93,14
btc-updown-15m-1776094200,1776094200,720,0.06,0.07,0.065,0.01,2688.77,2821.27,0.93,0.94,64
btc-updown-15m-1776094200,1776094200,735,0.02,0.03,0.025,0.01,4384.23,3517.6,0.97,0.98,110
btc-updown-15m-1776094200,1776094200,750,0.03,0.04,0.035,0.01,5659.54,2641.21,0.96,0.97,63
btc-updown-15m-1776094200,1776094200,765,0.01,0.02,0.015,0.01,4062.21,3206.43,0.98,0.99,13
btc-updown-15m-1776094200,1776094200,780,,0.01,,,0,6240.32,0.99,,49
btc-updown-15m-1776094200,1776094200,795,,0.01,,,0,18766.07,0.99,,256
btc-updown-15m-1776094200,1776094200,810,,0.01,,,0,20063.75,0.99,,54
btc-updown-15m-1776094200,1776094200,825,,0.01,,,0,19328.73,0.99,,72
btc-updown-15m-1776094200,1776094200,840,0.003,0.007,0.005,0.004,924,3715.7,0.993,0.997,8
btc-updown-15m-1776094200,1776094200,845,0.004,0.01,0.007,0.006,220.29,4098.17,0.99,0.996,61
btc-updown-15m-1776094200,1776094200,850,0.004,0.008,0.006,0.004,233,4033.26,0.992,0.996,0
btc-updown-15m-1776094200,1776094200,855,0.001,0.003,0.002,0.002,75,102.97,0.997,0.999,304
btc-updown-15m-1776094200,1776094200,860,0.002,0.006,0.004,0.004,122.99,2660.11,0.994,0.998,53
btc-updown-15m-1776094200,1776094200,865,0.001,0.005,0.003,0.004,47.99,2656.98,0.995,0.999,508
btc-updown-15m-1776094200,1776094200,870,,0.001,,,0,6375,0.999,,55
btc-updown-15m-1776094200,1776094200,875,,0.001,,,0,8791.98,0.999,,195
btc-updown-15m-1776094200,1776094200,880,,0.001,,,0,10710.89,0.999,,56
btc-updown-15m-1776094200,1776094200,885,,0.001,,,0,16524.91,0.999,,255
btc-updown-15m-1776094200,1776094200,890,,0.001,,,0,16571.7,0.999,,57
btc-updown-15m-1776094200,1776094200,895,,0.001,,,0,16571.7,0.999,,235
btc-updown-15m-1776094200,1776094200,897,,0.001,,,0,25294.18,0.999,,254
btc-updown-15m-1776094200,1776094200,899,,0.001,,,0,38597.41,0.999,,58
btc-updown-15m-1776094200,1776094200,900,,0.001,,,0,98765.52,0.999,,4
btc-updown-15m-1776105000,1776105000,0,0.54,0.55,0.545,0.01,110.03,207.55,0.45,0.46,160
btc-updown-15m-1776105000,1776105000,15,0.52,0.53,0.525,0.01,1910.09,2036.38,0.47,0.48,168
btc-updown-15m-1776105000,1776105000,30,0.54,0.55,0.545,0.01,1741.26,1739.67,0.45,0.46,41
btc-updown-15m-1776105000,1776105000,45,0.52,0.53,0.525,0.01,1958.68,1302.1,0.47,0.48,46
btc-updown-15m-1776105000,1776105000,60,0.65,0.66,0.655,0.01,2443.8,2045.41,0.34,0.35,20
btc-updown-15m-1776105000,1776105000,75,0.65,0.66,0.655,0.01,1840.53,2269.39,0.34,0.35,40
btc-updown-15m-1776105000,1776105000,90,0.68,0.69,0.685,0.01,1180.12,1496.19,0.31,0.32,5
btc-updown-15m-1776105000,1776105000,105,0.69,0.7,0.695,0.01,1547.94,1777.55,0.3,0.31,2
btc-updown-15m-1776105000,1776105000,120,0.69,0.7,0.695,0.01,1976.18,1920.46,0.3,0.31,163
btc-updown-15m-1776105000,1776105000,135,0.71,0.72,0.715,0.01,2136.36,1619.89,0.28,0.29,59
btc-updown-15m-1776105000,1776105000,150,0.71,0.72,0.715,0.01,2219.68,1624.6,0.28,0.29,3
btc-updown-15m-1776105000,1776105000,165,0.77,0.78,0.775,0.01,2758.67,1522.96,0.22,0.23,17
btc-updown-15m-1776105000,1776105000,180,0.8,0.81,0.805,0.01,2347.34,1686.47,0.19,0.2,29
btc-updown-15m-1776105000,1776105000,195,0.78,0.79,0.785,0.01,2129.03,1865.82,0.21,0.22,2
btc-updown-15m-1776105000,1776105000,210,0.77,0.78,0.775,0.01,214.91,2463.42,0.22,0.23,418
btc-updown-15m-1776105000,1776105000,225,0.75,0.76,0.755,0.01,2554.97,277.36,0.24,0.25,9
btc-updown-15m-1776105000,1776105000,240,0.77,0.78,0.775,0.01,2171.32,1542.82,0.22,0.23,201
btc-updown-15m-1776105000,1776105000,255,0.83,0.84,0.835,0.01,3424.49,527.78,0.16,0.17,16
btc-updown-15m-1776105000,1776105000,270,0.86,0.87,0.865,0.01,1280.16,2594.35,0.13,0.14,1
btc-updown-15m-1776105000,1776105000,285,0.91,0.92,0.915,0.01,2270.55,2838.98,0.08,0.09,20
btc-updown-15m-1776105000,1776105000,300,0.9,0.91,0.905,0.01,1586.3,1997.8,0.09,0.1,6
btc-updown-15m-1776105000,1776105000,315,0.91,0.92,0.915,0.01,3066.46,1591.62,0.08,0.09,24
btc-updown-15m-1776105000,1776105000,330,0.91,0.92,0.915,0.01,2727.86,2737.06,0.08,0.09,11
btc-updown-15m-1776105000,1776105000,345,0.88,0.89,0.885,0.01,1585.95,2379.14,0.11,0.12,3
btc-updown-15m-1776105000,1776105000,360,0.9,0.91,0.905,0.01,1429.03,3104.3,0.09,0.1,13
btc-updown-15m-1776105000,1776105000,375,0.87,0.88,0.875,0.01,894.6,3433.92,0.12,0.13,0
btc-updown-15m-1776105000,1776105000,390,0.82,0.83,0.825,0.01,900.66,2913.09,0.17,0.18,15
btc-updown-15m-1776105000,1776105000,405,0.84,0.85,0.845,0.01,2588.09,1845.15,0.15,0.16,8
btc-updown-15m-1776105000,1776105000,420,0.84,0.85,0.845,0.01,2753.74,2249.51,0.15,0.16,0
btc-updown-15m-1776105000,1776105000,435,0.85,0.86,0.855,0.01,2996.49,467.72,0.14,0.15,247
btc-updown-15m-1776105000,1776105000,450,0.9,0.91,0.905,0.01,2474.01,2896.4,0.09,0.1,2
btc-updown-15m-1776105000,1776105000,465,0.9,0.91,0.905,0.01,3239.72,2113.71,0.09,0.1,12
btc-updown-15m-1776105000,1776105000,480,0.93,0.94,0.935,0.01,2782,2387.9,0.06,0.07,52
btc-updown-15m-1776105000,1776105000,495,0.92,0.93,0.925,0.01,624.36,2334.36,0.07,0.08,33
btc-updown-15m-1776105000,1776105000,510,0.91,0.92,0.915,0.01,1428.28,2101.87,0.08,0.09,134
btc-updown-15m-1776105000,1776105000,525,0.92,0.93,0.925,0.01,1915.24,1925.16,0.07,0.08,138
btc-updown-15m-1776105000,1776105000,540,0.93,0.94,0.935,0.01,1899.73,2021.27,0.06,0.07,19
btc-updown-15m-1776105000,1776105000,555,0.94,0.95,0.945,0.01,2497.39,2695.36,0.05,0.06,4
btc-updown-15m-1776105000,1776105000,570,0.92,0.93,0.925,0.01,2634.22,1300.35,0.07,0.08,25
btc-updown-15m-1776105000,1776105000,585,0.93,0.94,0.935,0.01,2502.24,1613,0.06,0.07,2
btc-updown-15m-1776105000,1776105000,600,0.93,0.94,0.935,0.01,2045.01,1556.77,0.06,0.07,15
btc-updown-15m-1776105000,1776105000,615,0.93,0.94,0.935,0.01,1970.78,1844.47,0.06,0.07,42
btc-updown-15m-1776105000,1776105000,630,0.93,0.94,0.935,0.01,1705.75,2286.18,0.06,0.07,12
btc-updown-15m-1776105000,1776105000,645,0.94,0.95,0.945,0.01,1517.32,3037.82,0.05,0.06,42
btc-updown-15m-1776105000,1776105000,660,0.96,0.97,0.965,0.01,3012.63,3786.42,0.03,0.04,105
btc-updown-15m-1776105000,1776105000,675,0.98,0.99,0.985,0.01,5376.15,1459.06,0.01,0.02,11
btc-updown-15m-1776105000,1776105000,690,0.99,,,,20632.49,0,,0.01,212
btc-updown-15m-1776105000,1776105000,705,0.99,,,,21462.75,0,,0.01,255
btc-updown-15m-1776105000,1776105000,720,0.99,,,,21624.51,0,,0.01,233
btc-updown-15m-1776105000,1776105000,735,0.99,,,,25902.09,0,,0.01,58
btc-updown-15m-1776105000,1776105000,750,0.99,,,,25618.06,0,,0.01,479
btc-updown-15m-1776105000,1776105000,765,0.99,,,,25825.24,0,,0.01,79
btc-updown-15m-1776105000,1776105000,780,0.99,,,,25669.19,0,,0.01,111
btc-updown-15m-1776105000,1776105000,795,0.999,,,,2888.58,0,,0.001,20
btc-updown-15m-1776105000,1776105000,810,0.999,,,,4724.95,0,,0.001,107
btc-updown-15m-1776105000,1776105000,825,0.999,,,,26939.89,0,,0.001,185
btc-updown-15m-1776105000,1776105000,840,0.999,,,,25383.89,0,,0.001,38
btc-updown-15m-1776105000,1776105000,845,0.999,,,,25939.89,0,,0.001,308
btc-updown-15m-1776105000,1776105000,850,0.999,,,,25939.89,0,,0.001,74
btc-updown-15m-1776105000,1776105000,855,0.999,,,,26017.89,0,,0.001,285
btc-updown-15m-1776105000,1776105000,860,0.999,,,,36928.44,0,,0.001,91
btc-updown-15m-1776105000,1776105000,865,0.999,,,,37201.44,0,,0.001,105
btc-updown-15m-1776105000,1776105000,870,0.999,,,,37189.44,0,,0.001,108
btc-updown-15m-1776105000,1776105000,875,0.999,,,,37101.49,0,,0.001,9
btc-updown-15m-1776105000,1776105000,880,0.999,,,,37101.49,0,,0.001,111
btc-updown-15m-1776105000,1776105000,885,0.999,,,,36823.19,0,,0.001,106
btc-updown-15m-1776105000,1776105000,890,0.999,,,,36823.19,0,,0.001,99
btc-updown-15m-1776105000,1776105000,895,0.999,,,,37677.28,0,,0.001,136
btc-updown-15m-1776105000,1776105000,897,0.999,,,,56434.11,0,,0.001,261
btc-updown-15m-1776105000,1776105000,899,0.999,,,,64130.37,0,,0.001,93
btc-updown-15m-1776105000,1776105000,900,0.999,,,,123115.33,0,,0.001,6
btc-updown-15m-1776114900,1776114900,0,0.44,0.45,0.445,0.01,778.98,997.85,0.55,0.56,40
btc-updown-15m-1776114900,1776114900,15,0.48,0.49,0.485,0.01,1508.23,5243.37,0.51,0.52,3
btc-updown-15m-1776114900,1776114900,30,0.54,0.55,0.545,0.01,752.17,161.38,0.45,0.46,42
btc-updown-15m-1776114900,1776114900,45,0.59,0.6,0.595,0.01,733.73,932.83,0.4,0.41,477
btc-updown-15m-1776114900,1776114900,60,0.55,0.56,0.555,0.01,1035.47,731.84,0.44,0.45,294
btc-updown-15m-1776114900,1776114900,75,0.52,0.53,0.525,0.01,625.43,764.14,0.47,0.48,0
btc-updown-15m-1776114900,1776114900,90,0.52,0.53,0.525,0.01,706.94,768.47,0.47,0.48,9
btc-updown-15m-1776114900,1776114900,105,0.51,0.52,0.515,0.01,1380.39,6407.45,0.48,0.49,291
btc-updown-15m-1776114900,1776114900,120,0.51,0.52,0.515,0.01,1257.83,6559.64,0.48,0.49,106
btc-updown-15m-1776114900,1776114900,135,0.46,0.47,0.465,0.01,818.77,433.45,0.53,0.54,13
btc-updown-15m-1776114900,1776114900,150,0.43,0.44,0.435,0.01,850.37,736.87,0.56,0.57,4
btc-updown-15m-1776114900,1776114900,165,0.4,0.41,0.405,0.01,798.27,1058.83,0.59,0.6,1
btc-updown-15m-1776114900,1776114900,180,0.38,0.39,0.385,0.01,221.79,975.02,0.61,0.62,39
