slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1762272900,1762272900,120,0.44,0.47,0.455,0.03,270,278,0.53,0.56,52
btc-updown-15m-1762272900,1762272900,135,0.51,0.53,0.52,0.02,30,563.86,0.47,0.49,2
btc-updown-15m-1762272900,1762272900,150,0.58,0.62,0.6,0.04,956,1233.21,0.38,0.42,0
btc-updown-15m-1762272900,1762272900,165,0.55,0.58,0.565,0.03,905,542.66,0.42,0.45,83
btc-updown-15m-1762272900,1762272900,180,0.45,0.48,0.465,0.03,885,254,0.52,0.55,26
btc-updown-15m-1762272900,1762272900,195,0.4,0.43,0.415,0.03,1254.6,661,0.57,0.6,1
btc-updown-15m-1762272900,1762272900,210,0.4,0.43,0.415,0.03,870,895,0.57,0.6,0
btc-updown-15m-1762272900,1762272900,225,0.34,0.37,0.355,0.03,525,385.9,0.63,0.66,5
btc-updown-15m-1762272900,1762272900,240,0.23,0.26,0.245,0.03,610.89,910.76,0.74,0.77,0
btc-updown-15m-1762272900,1762272900,255,0.32,0.36,0.34,0.04,942.75,225.68,0.64,0.68,3
btc-updown-15m-1762272900,1762272900,270,0.35,0.38,0.365,0.03,968,473,0.62,0.65,17
btc-updown-15m-1762272900,1762272900,285,0.31,0.34,0.325,0.03,922,276.42,0.66,0.69,0
btc-updown-15m-1762272900,1762272900,300,0.28,0.31,0.295,0.03,861,1083.32,0.69,0.72,1
btc-updown-15m-1762272900,1762272900,315,0.19,0.21,0.2,0.02,295,244,0.79,0.81,3
btc-updown-15m-1762272900,1762272900,330,0.16,0.19,0.175,0.03,692.94,820.7,0.81,0.84,3
btc-updown-15m-1762272900,1762272900,345,0.1,0.12,0.11,0.02,1671,818.97,0.88,0.9,18
btc-updown-15m-1762272900,1762272900,360,0.11,0.12,0.115,0.01,1386,798.4,0.88,0.89,4
btc-updown-15m-1762272900,1762272900,375,0.08,0.1,0.09,0.02,3415.21,129.2,0.9,0.92,75
btc-updown-15m-1762272900,1762272900,390,0.08,0.11,0.095,0.03,2975.92,1047.48,0.89,0.92,68
btc-updown-15m-1762272900,1762272900,405,0.07,0.1,0.085,0.03,4361.37,1096.78,0.9,0.93,70
btc-updown-15m-1762272900,1762272900,420,0.08,0.1,0.09,0.02,1425.75,1184.5,0.9,0.92,103
btc-updown-15m-1762272900,1762272900,435,0.06,0.08,0.07,0.02,2609.23,1058.75,0.92,0.94,5
btc-updown-15m-1762272900,1762272900,450,0.05,0.08,0.065,0.03,4047.12,1112.75,0.92,0.95,110
btc-updown-15m-1762272900,1762272900,465,0.05,0.08,0.065,0.03,3777.6,866.15,0.92,0.95,142
btc-updown-15m-1762272900,1762272900,480,0.09,0.11,0.1,0.02,1233.5,762,0.89,0.91,72
btc-updown-15m-1762272900,1762272900,495,0.08,0.1,0.09,0.02,1241.5,96.3,0.9,0.92,0
btc-updown-15m-1762272900,1762272900,510,0.07,0.09,0.08,0.02,1979.17,1127.1,0.91,0.93,34
btc-updown-15m-1762272900,1762272900,525,0.06,0.09,0.075,0.03,2748.93,650.8,0.91,0.94,25
btc-updown-15m-1762272900,1762272900,540,0.06,0.09,0.075,0.03,3281.59,396.88,0.91,0.94,1
btc-updown-15m-1762272900,1762272900,555,0.03,0.06,0.045,0.03,12030.97,864.5,0.94,0.97,1
btc-updown-15m-1762272900,1762272900,570,0.03,0.04,0.035,0.01,9198.46,847.47,0.96,0.97,3
btc-updown-15m-1762272900,1762272900,585,0.02,0.05,0.035,0.03,8764.94,3420.72,0.95,0.98,3
btc-updown-15m-1762272900,1762272900,600,0.04,0.07,0.055,0.03,3182.06,2138.36,0.93,0.96,57
btc-updown-15m-1762272900,1762272900,615,0.13,0.14,0.135,0.01,523.03,586.04,0.86,0.87,23
btc-updown-15m-1762272900,1762272900,630,0.15,0.18,0.165,0.03,345,696.2,0.82,0.85,1
btc-updown-15m-1762272900,1762272900,645,0.15,0.16,0.155,0.01,292.75,132.3,0.84,0.85,0
btc-updown-15m-1762272900,1762272900,660,0.15,0.2,0.175,0.05,567.46,938.41,0.8,0.85,7
btc-updown-15m-1762272900,1762272900,675,0.06,0.09,0.075,0.03,1390.31,703.1,0.91,0.94,3
btc-updown-15m-1762272900,1762272900,690,0.03,0.06,0.045,0.03,7568.25,525,0.94,0.97,87
btc-updown-15m-1762272900,1762272900,705,0.02,0.06,0.04,0.04,6528.19,324,0.94,0.98,37
btc-updown-15m-1762272900,1762272900,720,0.02,0.05,0.035,0.03,7785.63,278.45,0.95,0.98,98
btc-updown-15m-1762272900,1762272900,735,0.1,0.12,0.11,0.02,513.44,962.5,0.88,0.9,5
btc-updown-15m-1762272900,1762272900,750,0.05,0.09,0.07,0.04,1025.78,1199,0.91,0.95,7
btc-updown-15m-1762272900,1762272900,765,0.05,0.09,0.07,0.04,1870.45,314,0.91,0.95,12
btc-updown-15m-1762272900,1762272900,780,0.02,0.04,0.03,0.02,5730.32,228.2,0.96,0.98,4
btc-updown-15m-1762272900,1762272900,795,0.06,0.09,0.075,0.03,560.15,736,0.91,0.94,4
btc-updown-15m-1762272900,1762272900,810,0.02,0.06,0.04,0.04,5877.85,319.23,0.94,0.98,3
btc-updown-15m-1762272900,1762272900,825,0.03,0.04,0.035,0.01,5636.05,68.98,0.96,0.97,180
btc-updown-15m-1762272900,1762272900,840,0.02,0.05,0.035,0.03,6590.47,148.95,0.95,0.98,6
btc-updown-15m-1762272900,1762272900,845,0.02,0.04,0.03,0.02,4855.25,183.95,0.96,0.98,4
btc-updown-15m-1762272900,1762272900,850,0.01,0.04,0.025,0.03,1465.14,253.95,0.96,0.99,106
btc-updown-15m-1762272900,1762272900,855,0.01,0.02,0.015,0.01,157.19,449.26,0.98,0.99,0
btc-updown-15m-1762272900,1762272900,860,,0.01,,,0,1200.03,0.99,,460
btc-updown-15m-1762272900,1762272900,865,,0.01,,,0,1039.72,0.99,,579
btc-updown-15m-1762272900,1762272900,870,,0.01,,,0,2677.36,0.99,,836
btc-updown-15m-1762272900,1762272900,875,,0.01,,,0,2682.36,0.99,,734
btc-updown-15m-1762272900,1762272900,880,,0.01,,,0,2756.63,0.99,,795
btc-updown-15m-1762272900,1762272900,885,,0.01,,,0,2756.63,0.99,,5795
btc-updown-15m-1762272900,1762272900,890,,0.01,,,0,2756.63,0.99,,795
btc-updown-15m-1762272900,1762272900,895,,0.01,,,0,2781.63,0.99,,3629
btc-updown-15m-1762272900,1762272900,897,,0.01,,,0,2781.63,0.99,,1836
btc-updown-15m-1762272900,1762272900,899,,0.01,,,0,3271.63,0.99,,95
btc-updown-15m-1762272900,1762272900,900,,0.01,,,0,3271.63,0.99,,797
btc-updown-15m-1762281900,1762281900,0,0.51,0.52,0.515,0.01,352.92,89.3,0.48,0.49,1274
btc-updown-15m-1762281900,1762281900,15,0.4,0.44,0.42,0.04,102.91,66,0.56,0.6,46
btc-updown-15m-1762281900,1762281900,30,0.37,0.41,0.39,0.04,171.28,60,0.59,0.63,213
btc-updown-15m-1762281900,1762281900,45,0.33,0.39,0.36,0.06,368.39,116,0.61,0.67,20
btc-updown-15m-1762281900,1762281900,60,0.33,0.35,0.34,0.02,75,134.41,0.65,0.67,1
btc-updown-15m-1762281900,1762281900,75,0.34,0.38,0.36,0.04,218,315,0.62,0.66,6
btc-updown-15m-1762281900,1762281900,90,0.38,0.41,0.395,0.03,616.43,85,0.59,0.62,1
btc-updown-15m-1762281900,1762281900,105,0.36,0.38,0.37,0.02,47.81,570,0.62,0.64,1
btc-updown-15m-1762281900,1762281900,120,0.3,0.33,0.315,0.03,644.2,560,0.67,0.7,7
btc-updown-15m-1762281900,1762281900,135,0.27,0.31,0.29,0.04,2008.04,556,0.69,0.73,4
btc-updown-15m-1762281900,1762281900,150,0.32,0.35,0.335,0.03,676.76,551.52,0.65,0.68,1
btc-updown-15m-1762281900,1762281900,165,0.28,0.3,0.29,0.02,97,536.52,0.7,0.72,93
btc-updown-15m-1762281900,1762281900,180,0.25,0.27,0.26,0.02,1638,570.59,0.73,0.75,12
btc-updown-15m-1762281900,1762281900,195,0.22,0.25,0.235,0.03,959.41,345,0.75,0.78,29
btc-updown-15m-1762281900,1762281900,210,0.23,0.24,0.235,0.01,382.35,111,0.76,0.77,2
btc-updown-15m-1762281900,1762281900,225,0.26,0.3,0.28,0.04,187,161,0.7,0.74,6
btc-updown-15m-1762281900,1762281900,240,0.25,0.26,0.255,0.01,258.1,45,0.74,0.75,16
btc-updown-15m-1762281900,1762281900,255,0.12,0.16,0.14,0.04,727.27,230.98,0.84,0.88,1
btc-updown-15m-1762281900,1762281900,270,0.1,0.11,0.105,0.01,552.8,102.18,0.89,0.9,10
btc-updown-15m-1762281900,1762281900,285,0.1,0.12,0.11,0.02,409.17,270.99,0.88,0.9,8
btc-updown-15m-1762281900,1762281900,300,0.08,0.11,0.095,0.03,2690,793.72,0.89,0.92,8
btc-updown-15m-1762281900,1762281900,315,0.16,0.18,0.17,0.02,185.24,885,0.82,0.84,13
btc-updown-15m-1762281900,1762281900,330,0.17,0.2,0.185,0.03,105.12,1023.8,0.8,0.83,10
btc-updown-15m-1762281900,1762281900,345,0.13,0.18,0.155,0.05,173,938.2,0.82,0.87,0
btc-updown-15m-1762281900,1762281900,360,0.16,0.19,0.175,0.03,351,486.93,0.81,0.84,2
btc-updown-15m-1762281900,1762281900,375,0.24,0.27,0.255,0.03,437.88,105,0.73,0.76,3
btc-updown-15m-1762281900,1762281900,390,0.25,0.28,0.265,0.03,591,804.19,0.72,0.75,8
btc-updown-15m-1762281900,1762281900,405,0.27,0.28,0.275,0.01,156.91,773.66,0.72,0.73,2
btc-updown-15m-1762281900,1762281900,420,0.19,0.24,0.215,0.05,948,721.3,0.76,0.81,0
btc-updown-15m-1762281900,1762281900,435,0.23,0.26,0.245,0.03,224.46,306,0.74,0.77,9
btc-updown-15m-1762281900,1762281900,450,0.28,0.3,0.29,0.02,519,98,0.7,0.72,5
btc-updown-15m-1762281900,1762281900,465,0.23,0.26,0.245,0.03,815,414.27,0.74,0.77,0
btc-updown-15m-1762281900,1762281900,480,0.24,0.28,0.26,0.04,631,686.67,0.72,0.76,15
btc-updown-15m-1762281900,1762281900,495,0.16,0.19,0.175,0.03,78,591,0.81,0.84,0
btc-updown-15m-1762281900,1762281900,510,0.15,0.19,0.17,0.04,848.75,618,0.81,0.85,15
btc-updown-15m-1762281900,1762281900,525,0.24,0.28,0.26,0.04,530.24,562,0.72,0.76,0
btc-updown-15m-1762281900,1762281900,540,0.26,0.3,0.28,0.04,441,819.69,0.7,0.74,9
btc-updown-15m-1762281900,1762281900,555,0.27,0.29,0.28,0.02,924.71,154.26,0.71,0.73,0
btc-updown-15m-1762281900,1762281900,570,0.4,0.44,0.42,0.04,558,779,0.56,0.6,0
btc-updown-15m-1762281900,1762281900,585,0.53,0.59,0.56,0.06,162.1,51,0.41,0.47,4
btc-updown-15m-1762281900,1762281900,600,0.55,0.59,0.57,0.04,503.53,122.7,0.41,0.45,3
btc-updown-15m-1762281900,1762281900,615,0.43,0.51,0.47,0.08,81,499.35,0.49,0.57,51
btc-updown-15m-1762281900,1762281900,630,0.43,0.46,0.445,0.03,883.47,34.92,0.54,0.57,8
btc-updown-15m-1762281900,1762281900,645,0.44,0.49,0.465,0.05,631.67,177.9,0.51,0.56,5
btc-updown-15m-1762281900,1762281900,660,0.38,0.42,0.4,0.04,926.9,35,0.58,0.62,0
btc-updown-15m-1762281900,1762281900,675,0.38,0.41,0.395,0.03,763.93,163.81,0.59,0.62,3
btc-updown-15m-1762281900,1762281900,690,0.32,0.38,0.35,0.06,179.52,162,0.62,0.68,9
btc-updown-15m-1762281900,1762281900,705,0.29,0.35,0.32,0.06,848,241,0.65,0.71,1
btc-updown-15m-1762281900,1762281900,720,0.23,0.3,0.265,0.07,782.8,365.43,0.7,0.77,44
btc-updown-15m-1762281900,1762281900,735,0.28,0.35,0.315,0.07,155,312.37,0.65,0.72,20
btc-updown-15m-1762281900,1762281900,750,0.3,0.37,0.335,0.07,98,480.5,0.63,0.7,29
btc-updown-15m-1762281900,1762281900,765,0.52,0.55,0.535,0.03,237,117.62,0.45,0.48,5
btc-updown-15m-1762281900,1762281900,780,0.53,0.64,0.585,0.11,65.8,847,0.36,0.47,5
btc-updown-15m-1762281900,1762281900,795,0.8,0.83,0.815,0.03,253,765.4,0.17,0.2,27
btc-updown-15m-1762281900,1762281900,810,0.83,0.88,0.855,0.05,82,5665.13,0.12,0.17,4
btc-updown-15m-1762281900,1762281900,825,0.83,0.87,0.85,0.04,172,5232.84,0.13,0.17,0
btc-updown-15m-1762281900,1762281900,840,0.8,0.85,0.825,0.05,141,18.11,0.15,0.2,45
btc-updown-15m-1762281900,1762281900,845,0.83,0.9,0.865,0.07,34.11,13612.61,0.1,0.17,35
btc-updown-15m-1762281900,1762281900,850,0.82,0.88,0.85,0.06,42,8588.99,0.12,0.18,3
btc-updown-15m-1762281900,1762281900,855,0.83,0.9,0.865,0.07,58.14,210,0.1,0.17,0
btc-updown-15m-1762281900,1762281900,860,0.79,0.82,0.805,0.03,35,100,0.18,0.21,1
btc-updown-15m-1762281900,1762281900,865,0.8,0.89,0.845,0.09,424.38,18.87,0.11,0.2,8
btc-updown-15m-1762281900,1762281900,870,0.86,0.92,0.89,0.06,444.38,326,0.08,0.14,266
btc-updown-15m-1762281900,1762281900,875,0.85,0.94,0.895,0.09,905.31,540.93,0.06,0.15,53
btc-updown-15m-1762281900,1762281900,880,0.89,0.94,0.915,0.05,33,302.4,0.06,0.11,9
btc-updown-15m-1762281900,1762281900,885,0.89,0.96,0.925,0.07,79,1284.29,0.04,0.11,12
btc-updown-15m-1762281900,1762281900,890,0.92,0.97,0.945,0.05,546.92,2913.32,0.03,0.08,18
btc-updown-15m-1762281900,1762281900,895,0.98,0.99,0.985,0.01,1385,964,0.01,0.02,113
btc-updown-15m-1762281900,1762281900,897,0.98,0.99,0.985,0.01,1980.03,753.67,0.01,0.02,807
btc-updown-15m-1762281900,1762281900,899,0.99,,,,1674,0,,0.01,414
btc-updown-15m-1762281900,1762281900,900,0.99,,,,2185,0,,0.01,394
btc-updown-15m-1762290000,1762290000,0,0.52,0.54,0.53,0.02,122.08,137,0.46,0.48,290
btc-updown-15m-1762290000,1762290000,15,0.46,0.53,0.495,0.07,81,153,0.47,0.54,2
btc-updown-15m-1762290000,1762290000,30,0.48,0.49,0.485,0.01,73.04,317.39,0.51,0.52,5
btc-updown-15m-1762290000,1762290000,45,0.46,0.51,0.485,0.05,740.32,200,0.49,0.54,2
btc-updown-15m-1762290000,1762290000,60,0.49,0.51,0.5,0.02,350,35,0.49,0.51,5
btc-updown-15m-1762290000,1762290000,75,0.36,0.39,0.375,0.03,693.93,136.12,0.61,0.64,59
btc-updown-15m-1762290000,1762290000,90,0.34,0.39,0.365,0.05,26.05,628.7,0.61,0.66,16
btc-updown-15m-1762290000,1762290000,105,0.31,0.35,0.33,0.04,122.22,401,0.65,0.69,7
btc-updown-15m-1762290000,1762290000,120,0.3,0.35,0.325,0.05,735.8,397,0.65,0.7,6
btc-updown-15m-1762290000,1762290000,135,0.31,0.35,0.33,0.04,525.6,215,0.65,0.69,10
btc-updown-15m-1762290000,1762290000,150,0.25,0.26,0.255,0.01,48.66,221,0.74,0.75,24
btc-updown-15m-1762290000,1762290000,165,0.21,0.24,0.225,0.03,148.78,227.66,0.76,0.79,9
btc-updown-15m-1762290000,1762290000,180,0.23,0.27,0.25,0.04,247.47,334.64,0.73,0.77,2
btc-updown-15m-1762290000,1762290000,195,0.28,0.32,0.3,0.04,173.13,355,0.68,0.72,4
btc-updown-15m-1762290000,1762290000,210,0.33,0.36,0.345,0.03,436.2,761,0.64,0.67,51
btc-updown-15m-1762290000,1762290000,225,0.38,0.42,0.4,0.04,137,336,0.58,0.62,27
btc-updown-15m-1762290000,1762290000,240,0.42,0.47,0.445,0.05,828.7,406,0.53,0.58,35
btc-updown-15m-1762290000,1762290000,255,0.36,0.38,0.37,0.02,116,519.12,0.62,0.64,1
btc-updown-15m-1762290000,1762290000,270,0.38,0.42,0.4,0.04,628.6,92,0.58,0.62,7
btc-updown-15m-1762290000,1762290000,285,0.56,0.62,0.59,0.06,51.45,554.47,0.38,0.44,3
btc-updown-15m-1762290000,1762290000,300,0.55,0.57,0.56,0.02,460.75,70.94,0.43,0.45,6
btc-updown-15m-1762290000,1762290000,315,0.37,0.4,0.385,0.03,185,114.6,0.6,0.63,0
btc-updown-15m-1762290000,1762290000,330,0.34,0.37,0.355,0.03,56,67.6,0.63,0.66,6
btc-updown-15m-1762290000,1762290000,345,0.29,0.3,0.295,0.01,219,98,0.7,0.71,5
btc-updown-15m-1762290000,1762290000,360,0.2,0.23,0.215,0.03,30.99,412,0.77,0.8,0
btc-updown-15m-1762290000,1762290000,375,0.25,0.29,0.27,0.04,587.77,21,0.71,0.75,9
btc-updown-15m-1762290000,1762290000,390,0.24,0.28,0.26,0.04,91,75,0.72,0.76,5
btc-updown-15m-1762290000,1762290000,405,0.2,0.24,0.22,0.04,253.53,86,0.76,0.8,3
btc-updown-15m-1762290000,1762290000,420,0.18,0.21,0.195,0.03,468,76,0.79,0.82,1
btc-updown-15m-1762290000,1762290000,435,0.22,0.24,0.23,0.02,278.91,210,0.76,0.78,8
btc-updown-15m-1762290000,1762290000,450,0.21,0.24,0.225,0.03,373,201,0.76,0.79,6
btc-updown-15m-1762290000,1762290000,465,0.19,0.24,0.215,0.05,393.76,257.92,0.76,0.81,1
btc-updown-15m-1762290000,1762290000,480,0.23,0.26,0.245,0.03,488,319,0.74,0.77,57
btc-updown-15m-1762290000,1762290000,495,0.28,0.29,0.285,0.01,117,492.65,0.71,0.72,0
btc-updown-15m-1762290000,1762290000,510,0.25,0.28,0.265,0.03,785.04,336,0.72,0.75,29
btc-updown-15m-1762290000,1762290000,525,0.18,0.22,0.2,0.04,680,337,0.78,0.82,13
btc-updown-15m-1762290000,1762290000,540,0.15,0.2,0.175,0.05,965.66,611,0.8,0.85,6
btc-updown-15m-1762290000,1762290000,555,0.28,0.32,0.3,0.04,800,556,0.68,0.72,1
btc-updown-15m-1762290000,1762290000,570,0.27,0.31,0.29,0.04,815,307,0.69,0.73,27
btc-updown-15m-1762290000,1762290000,585,0.29,0.33,0.31,0.04,281,62,0.67,0.71,1
btc-updown-15m-1762290000,1762290000,600,0.19,0.21,0.2,0.02,1013.81,71,0.79,0.81,10
btc-updown-15m-1762290000,1762290000,615,0.18,0.2,0.19,0.02,29.65,524.5,0.8,0.82,4
btc-updown-15m-1762290000,1762290000,630,0.19,0.25,0.22,0.06,910.08,610,0.75,0.81,19
btc-updown-15m-1762290000,1762290000,645,0.18,0.22,0.2,0.04,640,92,0.78,0.82,17
btc-updown-15m-1762290000,1762290000,660,0.25,0.3,0.275,0.05,748.53,339.55,0.7,0.75,19
btc-updown-15m-1762290000,1762290000,675,0.23,0.26,0.245,0.03,308.84,26,0.74,0.77,10
btc-updown-15m-1762290000,1762290000,690,0.13,0.18,0.155,0.05,1335,40,0.82,0.87,0
btc-updown-15m-1762290000,1762290000,705,0.08,0.11,0.095,0.03,3139,46,0.89,0.92,18
btc-updown-15m-1762290000,1762290000,720,0.08,0.12,0.1,0.04,2739.91,100.6,0.88,0.92,12
btc-updown-15m-1762290000,1762290000,735,0.12,0.17,0.145,0.05,1607.61,217.11,0.83,0.88,3
btc-updown-15m-1762290000,1762290000,750,0.07,0.12,0.095,0.05,1344.47,77,0.88,0.93,4
btc-updown-15m-1762290000,1762290000,765,0.07,0.09,0.08,0.02,1071.42,93.16,0.91,0.93,4
btc-updown-15m-1762290000,1762290000,780,0.09,0.12,0.105,0.03,1323.36,141.46,0.88,0.91,12
btc-updown-15m-1762290000,1762290000,795,0.05,0.06,0.055,0.01,609,35,0.94,0.95,1
btc-updown-15m-1762290000,1762290000,810,0.06,0.11,0.085,0.05,1619.89,26,0.89,0.94,1
btc-updown-15m-1762290000,1762290000,825,0.09,0.11,0.1,0.02,300,219.14,0.89,0.91,8
btc-updown-15m-1762290000,1762290000,840,0.09,0.13,0.11,0.04,568.54,25,0.87,0.91,15
btc-updown-15m-1762290000,1762290000,845,0.09,0.1,0.095,0.01,25,176,0.9,0.91,1
btc-updown-15m-1762290000,1762290000,850,0.03,0.08,0.055,0.05,2358.56,81.28,0.92,0.97,25
btc-updown-15m-1762290000,1762290000,855,0.03,0.05,0.04,0.02,2551.49,57.28,0.95,0.97,2
btc-updown-15m-1762290000,1762290000,860,0.02,0.08,0.05,0.06,2173.32,572.11,0.92,0.98,8
btc-updown-15m-1762290000,1762290000,865,0.01,0.06,0.035,0.05,1929.15,320.61,0.94,0.99,15
btc-updown-15m-1762290000,1762290000,870,0.01,0.05,0.03,0.04,1929.15,1776.38,0.95,0.99,359
btc-updown-15m-1762290000,1762290000,875,0.01,0.02,0.015,0.01,1202.53,1942.47,0.98,0.99,0
btc-updown-15m-1762290000,1762290000,880,,0.01,,,0,216.44,0.99,,5
btc-updown-15m-1762290000,1762290000,885,,0.01,,,0,4577.03,0.99,,7
btc-updown-15m-1762290000,1762290000,890,,0.01,,,0,4357.06,0.99,,2
btc-updown-15m-1762290000,1762290000,895,,0.01,,,0,4361.59,0.99,,23
btc-updown-15m-1762290000,1762290000,897,,0.01,,,0,4361.59,0.99,,31
btc-updown-15m-1762290000,1762290000,899,,0.01,,,0,4224.68,0.99,,15
btc-updown-15m-1762290000,1762290000,900,,0.01,,,0,4215.68,0.99,,5
btc-updown-15m-1762299000,1762299000,0,0.49,0.51,0.5,0.02,433.69,880.51,0.49,0.51,2383
btc-updown-15m-1762299000,1762299000,15,0.37,0.39,0.38,0.02,86,148.5,0.61,0.63,1
btc-updown-15m-1762299000,1762299000,30,0.43,0.47,0.45,0.04,95,101,0.53,0.57,19
btc-updown-15m-1762299000,1762299000,45,0.4,0.42,0.41,0.02,102,132.99,0.58,0.6,23
btc-updown-15m-1762299000,1762299000,60,0.34,0.35,0.345,0.01,117.53,222,0.65,0.66,0
btc-updown-15m-1762299000,1762299000,75,0.33,0.36,0.345,0.03,131,111,0.64,0.67,21
btc-updown-15m-1762299000,1762299000,90,0.42,0.44,0.43,0.02,55,104.99,0.56,0.58,6
btc-updown-15m-1762299000,1762299000,105,0.42,0.47,0.445,0.05,219,354.18,0.53,0.58,26
btc-updown-15m-1762299000,1762299000,120,0.4,0.42,0.41,0.02,87,60,0.58,0.6,30
btc-updown-15m-1762299000,1762299000,135,0.42,0.47,0.445,0.05,223,343.18,0.53,0.58,25
btc-updown-15m-1762299000,1762299000,150,0.38,0.41,0.395,0.03,341,258.34,0.59,0.62,12
btc-updown-15m-1762299000,1762299000,165,0.36,0.41,0.385,0.05,265.3,65.09,0.59,0.64,8
btc-updown-15m-1762299000,1762299000,180,0.39,0.44,0.415,0.05,527,162.19,0.56,0.61,3
btc-updown-15m-1762299000,1762299000,195,0.39,0.4,0.395,0.01,77,58,0.6,0.61,3
btc-updown-15m-1762299000,1762299000,210,0.37,0.4,0.385,0.03,300,181,0.6,0.63,7
btc-updown-15m-1762299000,1762299000,225,0.32,0.37,0.345,0.05,355.09,175.98,0.63,0.68,11
btc-updown-15m-1762299000,1762299000,240,0.3,0.32,0.31,0.02,68.73,130,0.68,0.7,57
btc-updown-15m-1762299000,1762299000,255,0.35,0.38,0.365,0.03,40,169,0.62,0.65,22
btc-updown-15m-1762299000,1762299000,270,0.32,0.34,0.33,0.02,550,149.24,0.66,0.68,18
btc-updown-15m-1762299000,1762299000,285,0.28,0.3,0.29,0.02,47,137.77,0.7,0.72,102
btc-updown-15m-1762299000,1762299000,300,0.29,0.32,0.305,0.03,87,81.55,0.68,0.71,70
btc-updown-15m-1762299000,1762299000,315,0.43,0.48,0.455,0.05,72,571.58,0.52,0.57,140
btc-updown-15m-1762299000,1762299000,330,0.39,0.42,0.405,0.03,47,175.02,0.58,0.61,4
btc-updown-15m-1762299000,1762299000,345,0.43,0.47,0.45,0.04,80,433.87,0.53,0.57,2
btc-updown-15m-1762299000,1762299000,360,0.45,0.48,0.465,0.03,250,119.77,0.52,0.55,0
btc-updown-15m-1762299000,1762299000,375,0.38,0.41,0.395,0.03,112,66.71,0.59,0.62,3
btc-updown-15m-1762299000,1762299000,390,0.47,0.5,0.485,0.03,96.86,750.07,0.5,0.53,24
btc-updown-15m-1762299000,1762299000,405,0.46,0.49,0.475,0.03,85,111.87,0.51,0.54,118
btc-updown-15m-1762299000,1762299000,420,0.46,0.48,0.47,0.02,47.85,239.3,0.52,0.54,22
btc-updown-15m-1762299000,1762299000,435,0.43,0.47,0.45,0.04,95.47,337.1,0.53,0.57,502
btc-updown-15m-1762299000,1762299000,450,0.41,0.46,0.435,0.05,92,303.1,0.54,0.59,9
btc-updown-15m-1762299000,1762299000,465,0.56,0.6,0.58,0.04,106.95,162.24,0.4,0.44,5
btc-updown-15m-1762299000,1762299000,480,0.6,0.63,0.615,0.03,67,284.77,0.37,0.4,57
btc-updown-15m-1762299000,1762299000,495,0.53,0.56,0.545,0.03,68,316.46,0.44,0.47,9
btc-updown-15m-1762299000,1762299000,510,0.41,0.46,0.435,0.05,318,52,0.54,0.59,10
btc-updown-15m-1762299000,1762299000,525,0.38,0.45,0.415,0.07,147,338.58,0.55,0.62,6
btc-updown-15m-1762299000,1762299000,540,0.46,0.5,0.48,0.04,186,63,0.5,0.54,7
btc-updown-15m-1762299000,1762299000,555,0.34,0.38,0.36,0.04,295.5,48,0.62,0.66,3
btc-updown-15m-1762299000,1762299000,570,0.44,0.51,0.475,0.07,57,96,0.49,0.56,19
btc-updown-15m-1762299000,1762299000,585,0.35,0.38,0.365,0.03,114,69.14,0.62,0.65,12
btc-updown-15m-1762299000,1762299000,600,0.39,0.45,0.42,0.06,106.72,52,0.55,0.61,54
btc-updown-15m-1762299000,1762299000,615,0.36,0.41,0.385,0.05,42,113,0.59,0.64,0
btc-updown-15m-1762299000,1762299000,630,0.39,0.44,0.415,0.05,66,184.6,0.56,0.61,17
btc-updown-15m-1762299000,1762299000,645,0.35,0.4,0.375,0.05,108.14,32,0.6,0.65,17
btc-updown-15m-1762299000,1762299000,660,0.36,0.41,0.385,0.05,234.98,75,0.59,0.64,227
btc-updown-15m-1762299000,1762299000,675,0.34,0.38,0.36,0.04,81.02,46,0.62,0.66,6
btc-updown-15m-1762299000,1762299000,690,0.49,0.55,0.52,0.06,68,183.1,0.45,0.51,18
btc-updown-15m-1762299000,1762299000,705,0.49,0.51,0.5,0.02,283.96,203,0.49,0.51,5
btc-updown-15m-1762299000,1762299000,720,0.58,0.66,0.62,0.08,123,47,0.34,0.42,1
btc-updown-15m-1762299000,1762299000,735,0.76,0.8,0.78,0.04,27,321.4,0.2,0.24,11
btc-updown-15m-1762299000,1762299000,750,0.78,0.86,0.82,0.08,130.34,125.8,0.14,0.22,27
btc-updown-15m-1762299000,1762299000,765,0.9,0.95,0.925,0.05,26.21,724.8,0.05,0.1,7
btc-updown-15m-1762299000,1762299000,780,0.86,0.95,0.905,0.09,300,665.78,0.05,0.14,40
btc-updown-15m-1762299000,1762299000,795,0.88,0.94,0.91,0.06,129.25,280.53,0.06,0.12,8
btc-updown-15m-1762299000,1762299000,810,0.88,0.96,0.92,0.08,160,3706.39,0.04,0.12,6
btc-updown-15m-1762299000,1762299000,825,0.9,0.96,0.93,0.06,1012.86,3455.53,0.04,0.1,3
btc-updown-15m-1762299000,1762299000,840,0.92,0.95,0.935,0.03,1004.86,608.69,0.05,0.08,15
btc-updown-15m-1762299000,1762299000,845,0.86,0.96,0.91,0.1,52,878.25,0.04,0.14,4
